backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
479.7401,662,,,1.1699,,,,,,494.6267,r0_measured_00029,read,measured,,,,,13.1958,,ok,0.4508
523.06,680,,,0.8862,,,,,,530.2611,r0_measured_00030,read,measured,,,,,5.8527,,ok,0.3877
292.3633,419,,,0.2982,,,,,,294.3121,r0_measured_00031,read,measured,,,,,1.2131,,ok,0.3831
460.533,663,,,0.8643,,,,,,464.9992,r0_measured_00032,read,measured,,,,,3.0301,,ok,0.4629
485.0607,689,,,0.7945,,,,,,492.9487,r0_measured_00033,read,measured,,,,,6.6455,,ok,0.3649
494.9476,680,,,0.7923,,,,,,503.0437,r0_measured_00034,read,measured,,,,,6.8687,,ok,0.3652
471.0074,675,,,0.6626,,,,,,478.3878,r0_measured_00035,read,measured,,,,,6.2819,,ok,0.369
489.3239,681,,,0.6263,,,,,,497.1927,r0_measured_00036,read,measured,,,,,6.779,,ok,0.3859
496.3067,678,,,0.8596,,,,,,502.2203,r0_measured_00037,read,measured,,,,,4.6024,,ok,0.376
484.7888,680,,,0.947,,,,,,490.3307,r0_measured_00038,read,measured,,,,,4.1665,,ok,0.3585
506.9067,675,,,0.7653,,,,,,516.9956,r0_measured_00039,read,measured,,,,,8.8962,,ok,0.352
491.2926,674,,,0.6833,,,,,,496.2773,r0_measured_00040,read,measured,,,,,3.8475,,ok,0.3714
492.8578,675,,,0.8387,,,,,,500.84,r0_measured_00041,read,measured,,,,,6.69,,ok,0.3798
373.5206,506,,,0.6892,,,,,,381.5878,r0_measured_00042,read,measured,,,,,6.9645,,ok,0.3517
394.1599,563,,,0.9315,,,,,,400.1221,r0_measured_00043,read,measured,,,,,4.5881,,ok,0.3783
458.3371,657,,,1.1207,,,,,,465.3812,r0_measured_00044,read,measured,,,,,5.4665,,ok,0.3777
479.6645,675,,,0.8817,,,,,,490.3296,r0_measured_00045,read,measured,,,,,9.3337,,ok,0.3698
280.1769,418,,,0.8642,,,,,,285.1308,r0_measured_00046,read,measured,,,,,3.6526,,ok,0.3642
355.6062,509,,,0.6723,,,,,,366.3561,r0_measured_00047,read,measured,,,,,9.6513,,ok,0.3565
366.9407,508,,,0.8409,,,,,,377.9724,r0_measured_00048,read,measured,,,,,9.731,,ok,0.381
511.3443,675,,,1.299,,,,,,528.0816,r0_measured_00049,read,measured,,,,,15.0458,,ok,0.3291
512.963,676,,,0.6284,,,,,,520.288,r0_measured_00050,read,measured,,,,,6.3051,,ok,0.3305
499.804,661,,,0.6455,,,,,,505.2594,r0_measured_00051,read,measured,,,,,4.4142,,ok,0.3325
280.5971,368,,,0.2839,,,,,,282.2735,r0_measured_00052,read,measured,,,,,0.9715,,ok,0.354
489.5632,663,,,1.1248,,,,,,493.1582,r0_measured_00053,read,measured,,,,,1.9128,,ok,0.4659
559.9678,680,,,0.7898,,,,,,566.3185,r0_measured_00054,read,measured,,,,,5.1477,,ok,0.3477
424.7098,565,,,0.8349,,,,,,427.7892,r0_measured_00055,read,measured,,,,,1.8405,,ok,0.3445
380.9121,508,,,0.6243,,,,,,393.1154,r0_measured_00056,read,measured,,,,,11.1358,,ok,0.3726
479.5329,657,,,0.8414,,,,,,485.06,r0_measured_00057,read,measured,,,,,4.165,,ok,0.432
532.0697,680,,,0.6271,,,,,,537.9767,r0_measured_00058,read,measured,,,,,4.8687,,ok,0.3392
520.3893,680,,,0.6042,,,,,,531.9021,r0_measured_00059,read,measured,,,,,10.4652,,ok,0.3754
523.4457,680,,,0.7316,,,,,,526.36,r0_measured_00060,read,measured,,,,,1.7605,,ok,0.357
487.7503,626,,,0.685,,,,,,494.8262,r0_measured_00061,read,measured,,,,,5.911,,ok,0.4119
312.1813,417,,,0.5601,,,,,,314.8072,r0_measured_00062,read,measured,,,,,1.6444,,ok,0.3624
274.6866,418,,,0.4436,,,,,,276.3965,r0_measured_00063,read,measured,,,,,0.8413,,ok,0.3609
502.2285,680,,,0.8465,,,,,,508.1821,r0_measured_00064,read,measured,,,,,4.6181,,ok,0.4147
396.3341,507,,,0.7858,,,,,,403.6972,r0_measured_00065,read,measured,,,,,6.1556,,ok,0.3545
334.6442,415,,,0.2883,,,,,,337.3327,r0_measured_00066,read,measured,,,,,1.9897,,ok,0.352
347.3216,419,,,0.8591,,,,,,350.4862,r0_measured_00067,read,measured,,,,,1.8934,,ok,0.3499
285.2091,367,,,0.6849,,,,,,288.2208,r0_measured_00068,read,measured,,,,,1.8837,,ok,0.3821
302.7655,369,,,0.2645,,,,,,304.8467,r0_measured_00069,read,measured,,,,,1.3581,,ok,0.4048
753.0211,677,546.3721,6.2345,0.7077,113.1525,1,6.2305,1,40.2275,759.9603,r0_measured_00070,update,measured,33.993,6.9392,1,21.4021,5.8026,31.8669,ok,0.3508
494.1088,663,,,0.8989,,,,,,499.079,r0_measured_00071,read,measured,,,,,3.6508,,ok,0.3508
491.0129,677,,,0.7428,,,,,,500.5779,r0_measured_00072,read,measured,,,,,8.4097,,ok,0.3465
501.9502,680,,,0.6211,,,,,,505.5753,r0_measured_00073,read,measured,,,,,2.5924,,ok,0.3443
367.6331,509,,,0.9147,,,,,,374.1328,r0_measured_00074,read,measured,,,,,5.1755,,ok,0.3426
424.8038,629,,,1.0403,,,,,,431.5596,r0_measured_00075,read,measured,,,,,5.3058,,ok,0.3468
508.9359,689,,,1.0318,,,,,,516.2314,r0_measured_00076,read,measured,,,,,5.8547,,ok,0.3344
516.2391,674,,,1.3097,,,,,,522.445,r0_measured_00077,read,measured,,,,,4.4686,,ok,0.3551
358.349,508,,,0.5991,,,,,,367.8594,r0_measured_00078,read,measured,,,,,8.5377,,ok,0.322
423.2217,629,,,0.5479,,,,,,438.2529,r0_measured_00079,read,measured,,,,,14.0797,,ok,0.331
286.5536,418,,,0.296,,,,,,288.0658,r0_measured_00080,read,measured,,,,,0.8053,,ok,0.3514
541.4603,663,,,0.7443,,,,,,549.8309,r0_measured_00081,read,measured,,,,,7.1811,,ok,0.3666
546.1421,680,,,0.6915,,,,,,553.2284,r0_measured_00082,read,measured,,,,,5.9678,,ok,0.3617
595.5677,688,,,1.0593,,,,,,626.5638,r0_measured_00083,read,measured,,,,,29.5171,,ok,0.334
552.0596,680,,,0.9593,,,,,,575.8602,r0_measured_00084,read,measured,,,,,22.1125,,ok,0.5561
600.2028,681,,,0.7524,,,,,,607.1623,r0_measured_00085,read,measured,,,,,5.82,,ok,0.3228
495.0286,509,,,0.873,,,,,,502.5973,r0_measured_00086,read,measured,,,,,6.3034,,ok,0.3339
601.9272,662,,,0.6258,,,,,,608.3292,r0_measured_00087,read,measured,,,,,5.336,,ok,0.3617
631.0541,680,,,1.2654,,,,,,637.9177,r0_measured_00088,read,measured,,,,,5.1696,,ok,0.3574
441.889,418,,,0.2979,,,,,,443.5989,r0_measured_00089,read,measured,,,,,0.9967,,ok,0.3602
536.8147,568,,,0.6987,,,,,,543.8495,r0_measured_00090,read,measured,,,,,5.8971,,ok,0.3617
404.7645,368,,,0.259,,,,,,407.3128,r0_measured_00091,read,measured,,,,,1.9128,,ok,0.3295
627.8602,685,,,0.9084,,,,,,630.2427,r0_measured_00092,read,measured,,,,,1.0401,,ok,0.3578
532.6786,565,,,1.0748,,,,,,537.4438,r0_measured_00093,read,measured,,,,,3.2422,,ok,0.3801
564.7962,509,407.3076,5.6597,0.5643,73.4995,1,5.6563,1,57.1033,571.7281,r0_measured_00094,update,measured,51.4436,6.9319,1,0.0097,5.9632,26.8761,ok,0.3419
570.7822,679,,,0.9068,,,,,,576.2695,r0_measured_00095,read,measured,,,,,4.1647,,ok,0.3471
355.2942,418,,,0.3163,,,,,,357.3654,r0_measured_00096,read,measured,,,,,1.3403,,ok,0.3521
739.7508,688,510.0684,8.136,0.6748,120.214,0,8.1319,1,45.2024,757.5619,r0_measured_00097,update,measured,37.0664,17.8111,1,34.4803,16.6352,29.7857,ok,0.4208
506.7372,680,,,1.1545,,,,,,517.2328,r0_measured_00098,read,measured,,,,,8.8662,,ok,0.3853
470.4821,657,,,1.7067,,,,,,477.9644,r0_measured_00099,read,measured,,,,,5.3229,,ok,0.3793
355.8111,509,,,0.6907,,,,,,359.2529,r0_measured_00100,read,measured,,,,,2.3305,,ok,0.3543
465.8144,629,,,1.3833,,,,,,475.6958,r0_measured_00101,read,measured,,,,,7.8745,,ok,0.5165
501.6587,673,,,0.842,,,,,,506.8761,r0_measured_00102,read,measured,,,,,3.9592,,ok,0.3514
244.3734,367,,,0.4634,,,,,,247.2105,r0_measured_00103,read,measured,,,,,1.9757,,ok,0.3431
507.9181,689,,,0.7334,,,,,,512.0575,r0_measured_00104,read,measured,,,,,3.021,,ok,0.3174
514.1185,680,,,1.8999,,,,,,520.8735,r0_measured_00105,read,measured,,,,,4.3774,,ok,0.3991
504.9904,662,,,0.5552,,,,,,507.2679,r0_measured_00106,read,measured,,,,,1.2824,,ok,0.3732
460.8337,627,,,0.7931,,,,,,467.5434,r0_measured_00107,read,measured,,,,,5.4776,,ok,0.3696
422.6289,565,,,0.9036,,,,,,429.1096,r0_measured_00108,read,measured,,,,,5.0825,,ok,0.4207
484.7756,663,,,1.22,,,,,,491.0061,r0_measured_00109,read,measured,,,,,4.5696,,ok,0.3625
367.4851,507,,,1.2423,,,,,,382.1392,r0_measured_00110,read,measured,,,,,12.8956,,ok,0.4386
498.7113,675,,,1.0814,,,,,,509.4128,r0_measured_00111,read,measured,,,,,9.1658,,ok,0.3721
493.7651,674,,,0.7349,,,,,,497.5257,r0_measured_00112,read,measured,,,,,2.5792,,ok,0.3713
491.4751,678,,,0.9149,,,,,,498.0087,r0_measured_00113,read,measured,,,,,5.1778,,ok,0.3641
325.6459,418,,,0.294,,,,,,327.2967,r0_measured_00114,read,measured,,,,,0.9831,,ok,0.3281
452.3506,416,304.5435,6.9564,0.4702,57.1617,1,6.9501,1,29.2149,454.3257,r0_measured_00115,update,measured,22.2585,1.9751,1,42.0287,1.0576,19.4018,ok,0.3797
510.9988,674,,,0.8207,,,,,,516.0392,r0_measured_00116,read,measured,,,,,3.7621,,ok,0.375
478.3842,662,,,0.6906,,,,,,486.2704,r0_measured_00117,read,measured,,,,,6.6884,,ok,0.4171
446.9996,628,,,1.1559,,,,,,452.4846,r0_measured_00118,read,measured,,,,,3.363,,ok,0.8549
510.7793,660,,,0.8079,,,,,,524.8852,r0_measured_00119,read,measured,,,,,12.8574,,ok,0.3676
493.2242,626,,,0.7514,,,,,,499.0065,r0_measured_00120,read,measured,,,,,4.5361,,ok,0.4261
515.1635,672,,,0.6789,,,,,,521.9772,r0_measured_00121,read,measured,,,,,5.7144,,ok,0.3523
464.4102,627,,,1.0178,,,,,,468.5492,r0_measured_00122,read,measured,,,,,2.6709,,ok,0.381
484.0837,628,,,0.5871,,,,,,491.3448,r0_measured_00123,read,measured,,,,,6.2367,,ok,0.3529
524.0185,685,,,0.7801,,,,,,535.1804,r0_measured_00124,read,measured,,,,,9.9399,,ok,0.3657
526.0984,688,,,0.8076,,,,,,535.4466,r0_measured_00125,read,measured,,,,,8.1022,,ok,0.3667
305.0045,419,,,0.3692,,,,,,307.1559,r0_measured_00126,read,measured,,,,,1.2882,,ok,0.4301
336.4723,418,,,0.3029,,,,,,339.1272,r0_measured_00127,read,measured,,,,,1.9295,,ok,0.3574
426.2391,505,,,1.1124,,,,,,436.416,r0_measured_00128,read,measured,,,,,8.621,,ok,0.3762
523.9636,675,,,0.9226,,,,,,531.4887,r0_measured_00129,read,measured,,,,,6.1498,,ok,0.3821
554.8032,679,,,1.3331,,,,,,565.0682,r0_measured_00130,read,measured,,,,,8.4772,,ok,0.3797
307.7446,367,,,0.8713,,,,,,310.397,r0_measured_00131,read,measured,,,,,1.3431,,ok,0.3799
447.0622,418,313.3518,7.1259,0.4406,61.031,0,7.1209,1,35.6003,450.1443,r0_measured_00132,update,measured,28.4744,3.0821,1,14.7135,2.2419,22.3656,ok,0.3426
454.7569,563,,,0.9171,,,,,,461.6474,r0_measured_00133,read,measured,,,,,5.5589,,ok,0.3434
448.7451,565,,,2.1928,,,,,,457.4378,r0_measured_00134,read,measured,,,,,6.057,,ok,0.3716
333.2891,418,,,0.7998,,,,,,336.745,r0_measured_00135,read,measured,,,,,2.2369,,ok,0.3537
312.1534,419,,,0.28,,,,,,314.958,r0_measured_00136,read,measured,,,,,2.114,,ok,0.3537
431.6435,563,,,0.7045,,,,,,437.4198,r0_measured_00137,read,measured,,,,,4.6657,,ok,0.3431
504.9748,672,,,1.4517,,,,,,512.7045,r0_measured_00138,read,measured,,,,,5.8484,,ok,0.3508
502.1031,687,,,0.92,,,,,,511.3275,r0_measured_00139,read,measured,,,,,7.8562,,ok,0.3766
331.466,418,,,0.31,,,,,,333.2854,r0_measured_00140,read,measured,,,,,1.1093,,ok,0.3398
476.9461,678,,,0.869,,,,,,487.7149,r0_measured_00141,read,measured,,,,,9.4595,,ok,0.373
489.1432,678,,,1.0627,,,,,,506.8224,r0_measured_00142,read,measured,,,,,15.706,,ok,0.7083
701.0663,681,524.6968,6.7848,0.9603,102.8771,1,6.7796,1,35.807,706.4817,r0_measured_00143,update,measured,29.0222,5.4154,1,11.5328,4.0578,26.1526,ok,0.3339
282.3204,369,,,0.2607,,,,,,285.1783,r0_measured_00144,read,measured,,,,,2.1834,,ok,0.3481
514.677,677,,,0.7906,,,,,,521.4371,r0_measured_00145,read,measured,,,,,5.5781,,ok,0.329
509.6541,685,,,0.7281,,,,,,518.6681,r0_measured_00146,read,measured,,,,,7.847,,ok,0.3677
506.0544,681,,,0.8739,,,,,,517.8672,r0_measured_00147,read,measured,,,,,10.5039,,ok,0.3659
530.1245,680,,,0.9695,,,,,,533.9695,r0_measured_00148,read,measured,,,,,1.9528,,ok,0.8258
528.7179,688,,,0.5514,,,,,,530.6533,r0_measured_00149,read,measured,,,,,0.9691,,ok,0.3451
524.76,688,,,0.8339,,,,,,535.0963,r0_measured_00150,read,measured,,,,,9.0612,,ok,0.3694
455.2629,628,,,0.5659,,,,,,465.6958,r0_measured_00151,read,measured,,,,,9.4453,,ok,0.3495
382.8054,509,,,0.9042,,,,,,389.6304,r0_measured_00152,read,measured,,,,,5.503,,ok,0.3594
571.7934,685,,,0.8384,,,,,,591.0346,r0_measured_00153,read,measured,,,,,17.9619,,ok,0.3645
564.9469,688,,,0.7722,,,,,,580.6459,r0_measured_00154,read,measured,,,,,14.4715,,ok,0.3819
556.3772,681,,,1.3897,,,,,,561.6652,r0_measured_00155,read,measured,,,,,3.3767,,ok,0.4466
568.4904,685,,,1.0117,,,,,,578.3238,r0_measured_00156,read,measured,,,,,8.4336,,ok,0.3207
639.7004,566,466.6959,6.0112,0.5052,84.872,1,6.0045,1,28.6432,642.067,r0_measured_00157,update,measured,22.632,2.3666,1,28.5717,1.4257,30.9176,ok,0.3763
517.4642,663,,,1.7535,,,,,,525.1292,r0_measured_00158,read,measured,,,,,5.3843,,ok,0.4379
448.4122,567,,,0.7199,,,,,,459.2052,r0_measured_00159,read,measured,,,,,9.6505,,ok,0.3434
532.8098,688,,,0.7424,,,,,,538.1887,r0_measured_00160,read,measured,,,,,4.1952,,ok,0.3687
486.9271,626,,,0.8038,,,,,,495.8462,r0_measured_00161,read,measured,,,,,7.6598,,ok,0.374
536.7929,680,,,2.1449,,,,,,544.7586,r0_measured_00162,read,measured,,,,,5.1784,,ok,0.5607
477.992,628,,,0.6816,,,,,,483.9258,r0_measured_00163,read,measured,,,,,4.8179,,ok,0.3591
490.0981,629,,,1.7804,,,,,,497.4285,r0_measured_00164,read,measured,,,,,5.1062,,ok,0.368
492.7743,629,,,0.7503,,,,,,497.151,r0_measured_00165,read,measured,,,,,3.2098,,ok,0.3514
526.6543,678,,,0.7047,,,,,,531.463,r0_measured_00166,read,measured,,,,,3.4322,,ok,0.3794
528.9021,688,,,0.7639,,,,,,535.9537,r0_measured_00167,read,measured,,,,,5.8433,,ok,0.3625
331.5588,418,,,0.3202,,,,,,333.2297,r0_measured_00168,read,measured,,,,,0.9138,,ok,0.3721
403.1659,568,,,0.6207,,,,,,409.5963,r0_measured_00169,read,measured,,,,,5.3936,,ok,0.3548
440.4064,628,,,0.9832,,,,,,455.8523,r0_measured_00170,read,measured,,,,,14.0113,,ok,0.3785
471.0975,661,,,0.6628,,,,,,477.5961,r0_measured_00171,read,measured,,,,,5.3805,,ok,0.3763
354.0431,508,,,0.7348,,,,,,362.0274,r0_measured_00172,read,measured,,,,,6.8138,,ok,0.3691
297.6312,418,,,0.3072,,,,,,302.7856,r0_measured_00173,read,measured,,,,,4.4162,,ok,0.3671
500.8227,674,,,0.9113,,,,,,507.5697,r0_measured_00174,read,measured,,,,,4.9099,,ok,0.8105
523.0007,675,,,1.4929,,,,,,531.9503,r0_measured_00175,read,measured,,,,,6.898,,ok,0.4706
314.512,418,,,0.4666,,,,,,317.9973,r0_measured_00176,read,measured,,,,,2.5789,,ok,0.3701
539.95,685,,,1.0934,,,,,,551.4701,r0_measured_00177,read,measured,,,,,9.4572,,ok,0.8679
410.8415,509,,,0.7121,,,,,,417.6656,r0_measured_00178,read,measured,,,,,5.6103,,ok,0.4249
269.4448,367,,,0.8255,,,,,,274.9475,r0_measured_00179,read,measured,,,,,4.2093,,ok,0.391
578.001,688,,,1.4314,,,,,,585.4101,r0_measured_00180,read,measured,,,,,5.4732,,ok,0.4172
594.1142,685,,,0.8986,,,,,,597.5875,r0_measured_00181,read,measured,,,,,2.0878,,ok,0.404
530.4311,629,,,0.7126,,,,,,540.0152,r0_measured_00182,read,measured,,,,,7.7047,,ok,1.0717
572.2915,677,,,1.4378,,,,,,579.1179,r0_measured_00183,read,measured,,,,,4.9567,,ok,0.3578
300.0654,367,,,0.5421,,,,,,302.612,r0_measured_00184,read,measured,,,,,1.5393,,ok,0.3942
588.879,688,,,0.692,,,,,,599.7555,r0_measured_00185,read,measured,,,,,9.7487,,ok,0.3551
546.0164,628,,,0.5784,,,,,,551.9292,r0_measured_00186,read,measured,,,,,4.8917,,ok,0.3759
309.7549,369,,,0.7154,,,,,,313.883,r0_measured_00187,read,measured,,,,,2.9568,,ok,0.3918
556.8636,627,,,0.5825,,,,,,564.8356,r0_measured_00188,read,measured,,,,,6.946,,ok,0.3628
579.8323,680,,,1.6934,,,,,,583.9714,r0_measured_00189,read,measured,,,,,1.9673,,ok,0.3868
689.3169,565,508.1614,7.4855,0.6011,98.3986,1,7.4804,1,32.8271,698.97,r0_measured_00190,update,measured,25.3416,9.6531,1,19.2318,8.6433,30.698,ok,0.347
538.4953,628,,,2.5137,,,,,,558.5365,r0_measured_00191,read,measured,,,,,15.9849,,ok,1.3928
529.2858,567,,,0.6001,,,,,,534.149,r0_measured_00192,read,measured,,,,,3.8245,,ok,0.317
560.2136,674,,,1.1214,,,,,,566.2698,r0_measured_00193,read,measured,,,,,4.4945,,ok,0.3729
622.055,676,,,0.7026,,,,,,628.6533,r0_measured_00194,read,measured,,,,,5.4338,,ok,0.3952
535.2889,626,,,0.7545,,,,,,540.2062,r0_measured_00195,read,measured,,,,,3.4915,,ok,0.5631
716.8586,686,527.0097,5.0023,0.9843,123.2013,0,4.9959,1,31.8993,725.7764,r0_measured_00196,update,measured,26.897,8.9178,1,0.0063,7.5153,34.742,ok,0.3405
593.8778,677,,,0.7504,,,,,,600.6082,r0_measured_00197,read,measured,,,,,5.5667,,ok,0.3346
553.9801,685,,,0.7632,,,,,,559.701,r0_measured_00198,read,measured,,,,,4.5322,,ok,0.3514
527.2047,674,,,0.8523,,,,,,536.8077,r0_measured_00199,read,measured,,,,,8.3398,,ok,0.3442
291.2246,365,,,0.4214,,,,,,293.2797,r0_measured_00200,read,measured,,,,,1.2502,,ok,0.3239
519.7196,677,,,0.7549,,,,,,529.4013,r0_measured_00201,read,measured,,,,,8.4973,,ok,0.3502
533.7716,680,,,1.0641,,,,,,543.6945,r0_measured_00202,read,measured,,,,,8.4032,,ok,0.3816
534.1365,685,,,1.3213,,,,,,544.8603,r0_measured_00203,read,measured,,,,,8.9538,,ok,0.371
518.8987,663,,,0.8945,,,,,,521.326,r0_measured_00204,read,measured,,,,,1.0967,,ok,0.3579
690.7826,674,478.6375,6.4116,0.9348,114.4647,1,6.4048,1,42.9212,704.2708,r0_measured_00205,update,measured,36.5096,13.4882,1,28.1655,12.1219,26.5937,ok,0.356
499.4003,626,,,0.9004,,,,,,507.0392,r0_measured_00206,read,measured,,,,,6.3065,,ok,0.3519
382.2121,506,,,0.5949,,,,,,388.0568,r0_measured_00207,read,measured,,,,,4.8373,,ok,0.353
405.4318,567,,,0.9444,,,,,,414.5698,r0_measured_00208,read,measured,,,,,7.778,,ok,0.3518
666.1023,674,489.0777,5.8249,1.0717,91.6153,0,5.8198,1,27.7988,673.2599,r0_measured_00209,update,measured,21.9739,7.1576,1,23.6763,5.5508,33.9342,ok,0.4547
262.8146,367,,,0.2732,,,,,,267.1949,r0_measured_00210,read,measured,,,,,3.7002,,ok,0.3496
472.9047,674,,,0.6978,,,,,,488.0425,r0_measured_00211,read,measured,,,,,13.9858,,ok,0.3691
442.6348,679,,,0.952,,,,,,450.7746,r0_measured_00212,read,measured,,,,,6.6479,,ok,0.3821
421.5387,626,,,1.3661,,,,,,432.6923,r0_measured_00213,read,measured,,,,,9.3688,,ok,0.3457
398.3385,565,,,1.318,,,,,,405.631,r0_measured_00214,read,measured,,,,,5.5806,,ok,0.3246
480.4956,675,,,0.769,,,,,,495.5631,r0_measured_00215,read,measured,,,,,13.8229,,ok,0.3904
385.0026,565,,,0.5538,,,,,,391.3873,r0_measured_00216,read,measured,,,,,5.4334,,ok,0.3348
389.2315,565,,,1.0743,,,,,,397.8433,r0_measured_00217,read,measured,,,,,7.1245,,ok,0.3468
297.5145,418,,,0.3175,,,,,,300.3291,r0_measured_00218,read,measured,,,,,2.0975,,ok,0.3423
480.9096,679,,,0.9751,,,,,,487.6572,r0_measured_00219,read,measured,,,,,5.0512,,ok,0.6304
336.8794,506,,,0.6994,,,,,,343.7851,r0_measured_00220,read,measured,,,,,5.6246,,ok,0.5104
292.663,418,,,0.2826,,,,,,295.5515,r0_measured_00221,read,measured,,,,,2.238,,ok,0.3146
403.1453,565,,,0.5862,,,,,,407.1227,r0_measured_00222,read,measured,,,,,2.9442,,ok,0.3704
481.8097,688,,,0.9902,,,,,,485.8615,r0_measured_00223,read,measured,,,,,2.6587,,ok,0.3304
459.8518,685,,,0.7181,,,,,,472.009,r0_measured_00224,read,measured,,,,,11.0486,,ok,0.3184
363.523,509,,,0.6452,,,,,,372.699,r0_measured_00225,read,measured,,,,,7.9191,,ok,0.5142
499.5396,674,,,0.913,,,,,,506.1569,r0_measured_00226,read,measured,,,,,5.2882,,ok,0.347
510.7074,673,,,0.6502,,,,,,521.2129,r0_measured_00227,read,measured,,,,,9.454,,ok,0.3382
367.2459,508,,,0.9574,,,,,,379.2575,r0_measured_00228,read,measured,,,,,10.5689,,ok,0.4039
370.5341,508,,,14.3919,,,,,,394.0001,r0_measured_00229,read,measured,,,,,8.5809,,ok,0.413
390.4625,508,,,0.4683,,,,,,399.942,r0_measured_00230,read,measured,,,,,8.6172,,ok,0.3325
433.1806,568,,,0.5962,,,,,,436.8935,r0_measured_00231,read,measured,,,,,2.7152,,ok,0.3414
565.0417,677,,,0.6035,,,,,,574.0446,r0_measured_00232,read,measured,,,,,7.9661,,ok,0.3604
529.6928,661,,,0.5587,,,,,,539.6054,r0_measured_00233,read,measured,,,,,8.8883,,ok,0.387
333.6195,418,,,0.2744,,,,,,336.2081,r0_measured_00234,read,measured,,,,,1.9297,,ok,0.3292
394.7577,507,,,0.4607,,,,,,406.4037,r0_measured_00235,read,measured,,,,,10.78,,ok,0.344
