backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
23.5754,679,,,1.708,,,,,,47.9863,r2_measured_00033,read,measured,,,,,22.2263,,ok,0.4035
22.2122,688,,,0.697,,,,,,36.7721,r2_measured_00034,read,measured,,,,,13.3908,,ok,0.3917
21.1947,673,,,0.9958,,,,,,28.7019,r2_measured_00035,read,measured,,,,,6.0884,,ok,0.3578
14.6702,677,,,1.3991,,,,,,24.1453,r2_measured_00036,read,measured,,,,,7.6289,,ok,0.3757
23.4101,628,,,2.2863,,,,,,48.9715,r2_measured_00037,read,measured,,,,,22.7956,,ok,0.4062
21.0451,663,,,2.737,,,,,,46.8737,r2_measured_00038,read,measured,,,,,22.6181,,ok,0.4004
19.4933,680,,,3.3935,,,,,,28.7672,r2_measured_00039,read,measured,,,,,5.4373,,ok,0.3696
18.3559,678,,,3.4627,,,,,,54.0243,r2_measured_00040,read,measured,,,,,31.6784,,ok,0.4474
15.4628,689,,,4.3264,,,,,,37.6557,r2_measured_00041,read,measured,,,,,17.2156,,ok,0.5721
28.399,507,,,1.5087,,,,,,54.7235,r2_measured_00042,read,measured,,,,,24.3756,,ok,0.3744
25.6466,628,,,2.0502,,,,,,34.9112,r2_measured_00043,read,measured,,,,,6.7144,,ok,0.424
13.3473,368,,,0.6887,,,,,,18.3405,r2_measured_00044,read,measured,,,,,3.7473,,ok,0.487
21.7135,661,,,6.6638,,,,,,42.2785,r2_measured_00045,read,measured,,,,,13.4139,,ok,0.3983
16.4913,680,,,1.1092,,,,,,39.8033,r2_measured_00046,read,measured,,,,,21.7104,,ok,0.3913
29.9712,627,,,1.8223,,,,,,44.6862,r2_measured_00047,read,measured,,,,,12.4444,,ok,0.3766
27.2049,627,,,0.6654,,,,,,40.1698,r2_measured_00048,read,measured,,,,,11.8176,,ok,0.4071
25.108,418,,,4.0263,,,,,,32.1765,r2_measured_00049,read,measured,,,,,2.5872,,ok,0.3827
483.4872,566,10.6275,26.8787,0.9391,276.1788,1,26.877,1,81.0772,572.0596,r2_measured_00050,update,measured,54.1985,88.5724,1,12.9443,87.2638,102.6594,ok,0.3094
23.8431,675,,,1.0193,,,,,,33.7637,r2_measured_00051,read,measured,,,,,8.4221,,ok,0.4028
22.0063,624,,,1.3142,,,,,,38.5622,r2_measured_00052,read,measured,,,,,14.7689,,ok,0.4002
16.8038,675,,,0.8335,,,,,,30.7411,r2_measured_00053,read,measured,,,,,12.669,,ok,0.3577
32.1209,508,,,0.6177,,,,,,46.5017,r2_measured_00054,read,measured,,,,,13.3423,,ok,0.357
33.2919,677,,,1.1268,,,,,,58.3142,r2_measured_00055,read,measured,,,,,22.8859,,ok,0.9422
29.7448,679,,,3.0757,,,,,,46.9239,r2_measured_00056,read,measured,,,,,13.5931,,ok,0.4316
27.9363,627,,,1.4187,,,,,,49.2202,r2_measured_00057,read,measured,,,,,19.4262,,ok,0.3711
28.7628,689,,,0.8382,,,,,,32.9885,r2_measured_00058,read,measured,,,,,2.9509,,ok,0.3665
21.892,419,,,0.2691,,,,,,25.0649,r2_measured_00059,read,measured,,,,,2.5135,,ok,0.3391
19.1062,567,,,0.575,,,,,,28.2903,r2_measured_00060,read,measured,,,,,7.9397,,ok,0.606
16.9389,663,,,2.4585,,,,,,26.7465,r2_measured_00061,read,measured,,,,,6.9244,,ok,0.3565
15.2213,627,,,3.0935,,,,,,26.9445,r2_measured_00062,read,measured,,,,,8.1708,,ok,0.3697
30.2202,688,,,2.0492,,,,,,50.6759,r2_measured_00063,read,measured,,,,,17.9562,,ok,0.3762
30.3306,627,,,62.7411,,,,,,137.1843,r2_measured_00064,read,measured,,,,,43.724,,ok,0.316
26.6969,662,,,1.9089,,,,,,36.1269,r2_measured_00065,read,measured,,,,,7.1124,,ok,0.3412
25.1649,674,,,0.9256,,,,,,36.2655,r2_measured_00066,read,measured,,,,,9.6943,,ok,0.4058
24.9728,679,,,3.2071,,,,,,39.1622,r2_measured_00067,read,measured,,,,,10.4818,,ok,0.4245
24.8418,673,,,2.4431,,,,,,137.0232,r2_measured_00068,read,measured,,,,,109.353,,ok,0.314
526.1329,626,9.5311,16.1347,3.3666,319.2751,0,16.1331,1,136.731,542.8569,r2_measured_00069,update,measured,120.5963,16.724,1,24.5181,12.7377,36.0776,ok,0.552
12.5522,369,,,0.4033,,,,,,17.3808,r2_measured_00070,read,measured,,,,,4.0116,,ok,0.3608
26.0368,418,,,0.4709,,,,,,32.5257,r2_measured_00071,read,measured,,,,,5.5852,,ok,0.3753
23.4007,416,,,0.2711,,,,,,27.2609,r2_measured_00072,read,measured,,,,,3.1092,,ok,0.3594
22.0047,418,,,0.3782,,,,,,29.193,r2_measured_00073,read,measured,,,,,6.3974,,ok,0.3536
20.9423,677,,,2.2484,,,,,,136.4992,r2_measured_00074,read,measured,,,,,112.856,,ok,0.3736
17.2796,680,,,0.585,,,,,,26.9479,r2_measured_00075,read,measured,,,,,8.5864,,ok,0.4015
14.3171,686,,,1.2811,,,,,,109.4581,r2_measured_00076,read,measured,,,,,93.4452,,ok,0.3405
11.8828,507,,,58.723,,,,,,100.8919,r2_measured_00077,read,measured,,,,,29.8125,,ok,0.3999
35.8907,509,,,1.489,,,,,,128.946,r2_measured_00078,read,measured,,,,,91.1538,,ok,0.3471
35.3797,416,,,1.1848,,,,,,104.1045,r2_measured_00079,read,measured,,,,,67.1586,,ok,0.3143
18.0509,507,,,0.4241,,,,,,107.4906,r2_measured_00080,read,measured,,,,,88.6429,,ok,0.3099
28.3978,417,,,1.8589,,,,,,101.3365,r2_measured_00081,read,measured,,,,,70.7024,,ok,0.3181
26.2524,689,,,1.3782,,,,,,114.9338,r2_measured_00082,read,measured,,,,,86.7801,,ok,0.4379
24.499,675,,,2.356,,,,,,107.4726,r2_measured_00083,read,measured,,,,,80.1597,,ok,0.36
99.1138,679,,,1.4739,,,,,,104.3834,r2_measured_00084,read,measured,,,,,3.0589,,ok,0.6315
98.4662,417,,,0.3139,,,,,,100.2633,r2_measured_00085,read,measured,,,,,1.0779,,ok,0.3431
96.568,628,,,0.704,,,,,,104.4737,r2_measured_00086,read,measured,,,,,6.6667,,ok,0.4432
15.4343,679,,,0.6161,,,,,,32.9452,r2_measured_00087,read,measured,,,,,16.4634,,ok,0.3575
13.2484,659,,,2.3427,,,,,,27.8606,r2_measured_00088,read,measured,,,,,11.7241,,ok,0.4552
30.9769,507,,,0.538,,,,,,72.6311,r2_measured_00089,read,measured,,,,,40.7371,,ok,0.3216
30.4197,672,,,2.2853,,,,,,86.8072,r2_measured_00090,read,measured,,,,,53.6439,,ok,0.3822
30.4965,566,,,0.8885,,,,,,307.8262,r2_measured_00091,read,measured,,,,,12.2253,,ok,0.395
28.1415,628,,,2.5179,,,,,,66.7298,r2_measured_00092,read,measured,,,,,35.681,,ok,0.3253
26.5066,679,,,2.0883,,,,,,70.6177,r2_measured_00093,read,measured,,,,,41.3723,,ok,0.5633
19.4139,677,,,1.9973,,,,,,58.0384,r2_measured_00094,read,measured,,,,,36.2551,,ok,0.3072
31.6283,627,,,0.8384,,,,,,45.0664,r2_measured_00095,read,measured,,,,,12.1803,,ok,0.3493
15.7376,508,,,0.917,,,,,,51.3678,r2_measured_00096,read,measured,,,,,34.2681,,ok,0.3814
14.6407,628,,,1.968,,,,,,50.4291,r2_measured_00097,read,measured,,,,,33.3531,,ok,0.4047
12.5841,662,,,0.6137,,,,,,42.6265,r2_measured_00098,read,measured,,,,,29.0291,,ok,0.3288
34.4216,681,,,0.4544,,,,,,42.6884,r2_measured_00099,read,measured,,,,,7.3911,,ok,0.3412
32.4618,568,,,1.6672,,,,,,49.6344,r2_measured_00100,read,measured,,,,,15.0448,,ok,0.3973
31.2482,680,,,0.4858,,,,,,38.828,r2_measured_00101,read,measured,,,,,6.6814,,ok,0.341
32.6832,566,,,1.2334,,,,,,272.6345,r2_measured_00102,read,measured,,,,,1.2273,,ok,0.3575
16.9671,418,,,0.3639,,,,,,19.2116,r2_measured_00103,read,measured,,,,,1.3892,,ok,0.4308
347.0213,508,16.4973,12.7971,1.3533,224.9028,1,12.7955,1,52.6735,362.614,r2_measured_00104,update,measured,39.8764,15.5927,1,11.3747,13.762,41.573,ok,0.4114
13.6425,674,,,1.5342,,,,,,35.7431,r2_measured_00105,read,measured,,,,,20.1318,,ok,0.366
21.0417,680,,,0.6209,,,,,,31.2723,r2_measured_00106,read,measured,,,,,9.172,,ok,0.3652
18.1725,566,,,1.2034,,,,,,31.1136,r2_measured_00107,read,measured,,,,,11.3009,,ok,0.3722
14.7115,508,,,0.7325,,,,,,24.5231,r2_measured_00108,read,measured,,,,,8.643,,ok,0.3695
15.101,680,,,0.6786,,,,,,38.1298,r2_measured_00109,read,measured,,,,,21.8768,,ok,0.3833
12.881,678,,,2.5837,,,,,,34.1651,r2_measured_00110,read,measured,,,,,18.2655,,ok,0.3619
13.2894,680,,,0.8865,,,,,,19.2819,r2_measured_00111,read,measured,,,,,4.5908,,ok,0.436
10.666,679,,,1.6635,,,,,,30.4644,r2_measured_00112,read,measured,,,,,17.4145,,ok,0.6103
12.875,508,,,2.6925,,,,,,29.2671,r2_measured_00113,read,measured,,,,,13.2663,,ok,0.3698
10.6698,368,,,0.2394,,,,,,15.4669,r2_measured_00114,read,measured,,,,,4.1546,,ok,0.3521
13.1891,661,,,2.2294,,,,,,21.6955,r2_measured_00115,read,measured,,,,,5.8002,,ok,0.3985
10.5639,680,,,2.0211,,,,,,27.6136,r2_measured_00116,read,measured,,,,,14.5833,,ok,0.37
7.6036,508,,,2.919,,,,,,20.3326,r2_measured_00117,read,measured,,,,,9.1662,,ok,0.4662
21.1017,627,,,2.7291,,,,,,58.9867,r2_measured_00118,read,measured,,,,,34.7091,,ok,0.3573
17.6386,660,,,1.3387,,,,,,50.6529,r2_measured_00119,read,measured,,,,,31.0803,,ok,0.4879
15.8219,679,,,1.3397,,,,,,58.789,r2_measured_00120,read,measured,,,,,41.1917,,ok,0.3567
15.1966,417,,,0.3515,,,,,,19.0068,r2_measured_00121,read,measured,,,,,2.9692,,ok,0.4326
11.4222,509,,,1.7725,,,,,,18.4792,r2_measured_00122,read,measured,,,,,4.8673,,ok,0.3541
10.8957,679,,,1.0254,,,,,,47.3949,r2_measured_00123,read,measured,,,,,34.9225,,ok,0.4806
8.8382,418,,,0.2672,,,,,,15.2585,r2_measured_00124,read,measured,,,,,5.753,,ok,0.347
17.2394,623,,,3.978,,,,,,57.9061,r2_measured_00125,read,measured,,,,,35.7104,,ok,0.885
16.5421,661,,,0.4916,,,,,,59.6994,r2_measured_00126,read,measured,,,,,42.2541,,ok,0.3477
11.4502,678,,,2.9238,,,,,,41.0975,r2_measured_00127,read,measured,,,,,26.2818,,ok,0.363
6.3672,680,,,1.5798,,,,,,41.7257,r2_measured_00128,read,measured,,,,,33.2378,,ok,0.4726
24.9438,688,,,3.8687,,,,,,43.7105,r2_measured_00129,read,measured,,,,,14.4573,,ok,0.363
24.5089,679,,,2.8688,,,,,,42.8407,r2_measured_00130,read,measured,,,,,15.0437,,ok,0.3447
35.6455,507,,,4.4963,,,,,,44.6883,r2_measured_00131,read,measured,,,,,4.0443,,ok,0.433
26.3611,678,,,0.6084,,,,,,35.3857,r2_measured_00132,read,measured,,,,,7.9757,,ok,0.3727
19.8208,418,,,0.2663,,,,,,25.9982,r2_measured_00133,read,measured,,,,,5.5255,,ok,0.328
18.4573,566,,,1.2831,,,,,,40.7743,r2_measured_00134,read,measured,,,,,20.6273,,ok,0.3443
16.6272,674,,,1.379,,,,,,32.6934,r2_measured_00135,read,measured,,,,,13.6855,,ok,0.9052
15.5748,680,,,2.8432,,,,,,23.4579,r2_measured_00136,read,measured,,,,,4.5957,,ok,0.3676
11.6572,688,,,2.0598,,,,,,19.3615,r2_measured_00137,read,measured,,,,,5.2423,,ok,0.3309
12.632,565,,,2.54,,,,,,25.5726,r2_measured_00138,read,measured,,,,,9.8945,,ok,0.4148
12.0465,566,,,0.47,,,,,,26.369,r2_measured_00139,read,measured,,,,,13.4436,,ok,0.348
17.744,673,,,1.4577,,,,,,32.4862,r2_measured_00140,read,measured,,,,,12.8676,,ok,0.3481
17.4943,507,,,0.4458,,,,,,32.9684,r2_measured_00141,read,measured,,,,,14.6172,,ok,0.3456
341.3235,628,10.4575,8.5873,0.8788,222.8122,1,8.5859,1,39.773,359.1944,r2_measured_00142,update,measured,31.1857,17.8709,1,10.5744,16.5658,57.7064,ok,0.3599
14.9229,566,,,2.5297,,,,,,24.9025,r2_measured_00143,read,measured,,,,,7.0433,,ok,0.3475
13.3671,680,,,1.0282,,,,,,18.2417,r2_measured_00144,read,measured,,,,,3.4094,,ok,0.3666
14.0758,678,,,2.4126,,,,,,32.1967,r2_measured_00145,read,measured,,,,,15.2582,,ok,0.3841
10.8437,680,,,1.314,,,,,,25.9834,r2_measured_00146,read,measured,,,,,13.3842,,ok,0.371
325.0708,679,11.6899,8.125,1.5481,212.0196,0,8.123,1,67.5858,341.7403,r2_measured_00147,update,measured,59.4608,16.6695,1,0.0053,14.699,33.7702,ok,0.3514
12.9987,416,,,0.2596,,,,,,17.1068,r2_measured_00148,read,measured,,,,,3.4459,,ok,0.3515
11.9548,369,,,0.2289,,,,,,14.205,r2_measured_00149,read,measured,,,,,1.5412,,ok,0.4298
7.6043,679,,,1.6668,,,,,,41.9723,r2_measured_00150,read,measured,,,,,32.2454,,ok,0.3851
15.9527,626,,,0.6691,,,,,,44.8255,r2_measured_00151,read,measured,,,,,27.7624,,ok,0.3651
14.4288,680,,,4.0787,,,,,,49.2043,r2_measured_00152,read,measured,,,,,30.177,,ok,0.4245
13.2108,367,,,1.4201,,,,,,16.9125,r2_measured_00153,read,measured,,,,,1.8472,,ok,0.3771
10.4502,419,,,13.9795,,,,,,29.9949,r2_measured_00154,read,measured,,,,,5.1246,,ok,0.37
9.6964,661,,,2.9501,,,,,,44.6103,r2_measured_00155,read,measured,,,,,31.5321,,ok,0.3518
8.2742,417,,,0.322,,,,,,12.6304,r2_measured_00156,read,measured,,,,,3.4683,,ok,0.4991
26.9377,679,,,0.5841,,,,,,46.5806,r2_measured_00157,read,measured,,,,,18.569,,ok,0.4152
28.6601,417,,,2.4887,,,,,,33.762,r2_measured_00158,read,measured,,,,,2.1897,,ok,0.3582
35.5888,675,,,5.2428,,,,,,66.4958,r2_measured_00159,read,measured,,,,,25.2159,,ok,0.357
51.2909,508,,,1.133,,,,,,72.9593,r2_measured_00160,read,measured,,,,,20.1471,,ok,0.3279
19.401,680,,,0.7291,,,,,,57.2269,r2_measured_00161,read,measured,,,,,36.6971,,ok,0.3337
16.7598,504,,,0.4568,,,,,,58.4069,r2_measured_00162,read,measured,,,,,40.81,,ok,0.3234
10.8377,672,,,0.7764,,,,,,44.723,r2_measured_00163,read,measured,,,,,32.6992,,ok,0.3425
32.4726,679,,,0.5507,,,,,,46.7614,r2_measured_00164,read,measured,,,,,13.3369,,ok,0.3225
544.6528,679,29.9491,34.5705,2.8832,366.8887,1,34.5689,1,66.3328,560.77,r2_measured_00165,update,measured,31.7623,16.1172,1,0.005,12.7462,81.4772,ok,0.4053
305.6909,509,13.2403,30.066,1.1922,152.9076,1,30.0634,1,64.2294,415.1546,r2_measured_00166,update,measured,34.1634,109.4637,1,18.2945,107.7145,57.0191,ok,0.4818
24.5879,418,,,0.3067,,,,,,30.6004,r2_measured_00167,read,measured,,,,,5.2982,,ok,0.3489
22.3514,627,,,1.3598,,,,,,121.1682,r2_measured_00168,read,measured,,,,,97.0489,,ok,0.3411
20.5678,661,,,0.761,,,,,,106.5512,r2_measured_00169,read,measured,,,,,84.8419,,ok,0.3199
18.3609,674,,,2.1578,,,,,,97.6836,r2_measured_00170,read,measured,,,,,76.7243,,ok,0.3668
16.607,681,,,0.6228,,,,,,99.7293,r2_measured_00171,read,measured,,,,,82.113,,ok,0.3179
15.5476,567,,,5.0131,,,,,,86.8189,r2_measured_00172,read,measured,,,,,65.7595,,ok,0.4336
447.9435,686,14.5503,6.0271,0.6666,332.7156,0,6.0254,1,37.7856,479.718,r2_measured_00173,update,measured,31.7585,31.7745,1,25.5216,30.6289,37.3704,ok,0.4068
5.3392,369,,,0.4249,,,,,,6.9203,r2_measured_00174,read,measured,,,,,0.6277,,ok,0.4655
12.909,678,,,1.2584,,,,,,89.0798,r2_measured_00175,read,measured,,,,,74.5051,,ok,0.3363
9.8687,628,,,1.5946,,,,,,77.5916,r2_measured_00176,read,measured,,,,,65.6985,,ok,0.3584
21.9853,660,,,0.4704,,,,,,90.7092,r2_measured_00177,read,measured,,,,,67.8739,,ok,0.3112
19.4226,681,,,0.8374,,,,,,25.4011,r2_measured_00178,read,measured,,,,,4.7453,,ok,0.3333
18.2172,367,,,0.3071,,,,,,22.2149,r2_measured_00179,read,measured,,,,,3.3048,,ok,0.3309
13.5879,674,,,6.3545,,,,,,33.5302,r2_measured_00180,read,measured,,,,,12.957,,ok,0.5526
10.1267,688,,,2.0397,,,,,,20.1135,r2_measured_00181,read,measured,,,,,7.4782,,ok,0.3998
480.2329,661,20.6032,7.4907,4.7406,359.2359,1,7.4893,1,47.6349,551.0605,r2_measured_00182,update,measured,40.1442,70.8276,1,13.2178,65.628,39.5411,ok,0.3798
16.5388,507,,,0.9753,,,,,,35.9355,r2_measured_00183,read,measured,,,,,17.9561,,ok,0.3995
13.3648,367,,,0.2903,,,,,,21.8804,r2_measured_00184,read,measured,,,,,7.6926,,ok,0.4707
15.0007,568,,,1.9185,,,,,,25.9648,r2_measured_00185,read,measured,,,,,8.5094,,ok,0.4598
14.0656,507,,,0.4527,,,,,,33.7985,r2_measured_00186,read,measured,,,,,18.8457,,ok,0.3706
17.2622,568,,,1.108,,,,,,29.342,r2_measured_00187,read,measured,,,,,10.5128,,ok,0.3912
15.8508,628,,,1.581,,,,,,24.5532,r2_measured_00188,read,measured,,,,,6.6503,,ok,0.3998
25.0521,675,,,0.6115,,,,,,35.4409,r2_measured_00189,read,measured,,,,,9.3391,,ok,0.3686
18.7453,418,,,0.3365,,,,,,22.0626,r2_measured_00190,read,measured,,,,,2.5442,,ok,0.3765
14.7631,679,,,0.6859,,,,,,23.0365,r2_measured_00191,read,measured,,,,,7.1409,,ok,0.375
13.4768,689,,,0.5725,,,,,,23.0876,r2_measured_00192,read,measured,,,,,8.5052,,ok,0.4553
23.8512,679,,,3.2264,,,,,,60.1957,r2_measured_00193,read,measured,,,,,32.5981,,ok,0.3945
21.2173,677,,,0.8648,,,,,,68.5892,r2_measured_00194,read,measured,,,,,46.129,,ok,0.3087
20.7467,661,,,1.1267,,,,,,67.41,r2_measured_00195,read,measured,,,,,45.1353,,ok,0.3329
18.4186,661,,,0.5317,,,,,,62.5212,r2_measured_00196,read,measured,,,,,43.007,,ok,0.3706
14.9686,566,,,0.4717,,,,,,53.563,r2_measured_00197,read,measured,,,,,37.6603,,ok,0.3971
14.5972,678,,,4.1639,,,,,,46.7286,r2_measured_00198,read,measured,,,,,27.5108,,ok,0.3762
12.5309,662,,,4.6384,,,,,,46.0426,r2_measured_00199,read,measured,,,,,28.4375,,ok,0.3521
35.5263,674,,,1.2381,,,,,,49.7268,r2_measured_00200,read,measured,,,,,12.5573,,ok,0.3389
34.8424,674,,,0.9821,,,,,,47.2247,r2_measured_00201,read,measured,,,,,11.0063,,ok,0.3256
32.0726,680,,,1.885,,,,,,48.8648,r2_measured_00202,read,measured,,,,,14.5054,,ok,0.3345
25.9421,628,,,0.8542,,,,,,42.3651,r2_measured_00203,read,measured,,,,,15.1356,,ok,0.3651
23.6186,674,,,0.6046,,,,,,52.7784,r2_measured_00204,read,measured,,,,,28.1204,,ok,0.3665
23.6657,568,,,2.2247,,,,,,37.8755,r2_measured_00205,read,measured,,,,,11.5931,,ok,0.3277
20.7435,628,,,6.139,,,,,,38.6328,r2_measured_00206,read,measured,,,,,11.3383,,ok,0.3527
11.5906,417,,,0.4007,,,,,,13.5178,r2_measured_00207,read,measured,,,,,1.141,,ok,0.3238
17.4133,687,,,1.0528,,,,,,27.1347,r2_measured_00208,read,measured,,,,,8.1606,,ok,0.4256
14.1775,679,,,5.6434,,,,,,30.1452,r2_measured_00209,read,measured,,,,,9.9186,,ok,0.337
13.8947,687,,,2.2051,,,,,,33.6627,r2_measured_00210,read,measured,,,,,17.1494,,ok,0.3413
11.491,680,,,2.6762,,,,,,26.3359,r2_measured_00211,read,measured,,,,,11.6824,,ok,0.4157
11.4244,628,,,1.8137,,,,,,18.19,r2_measured_00212,read,measured,,,,,4.4803,,ok,0.4054
9.9804,369,,,0.9315,,,,,,17.2862,r2_measured_00213,read,measured,,,,,5.9923,,ok,0.3313
19.2299,416,,,0.3526,,,,,,23.4868,r2_measured_00214,read,measured,,,,,3.4919,,ok,0.354
16.6512,624,,,1.332,,,,,,27.9631,r2_measured_00215,read,measured,,,,,9.4892,,ok,0.4211
506.2277,629,12.2091,14.2106,1.1804,329.6351,0,14.2089,1,119.9137,518.6684,r2_measured_00216,update,measured,105.7031,12.4407,1,0.005,10.6792,44.4648,ok,0.5094
13.0859,628,,,1.1703,,,,,,40.8438,r2_measured_00217,read,measured,,,,,26.1505,,ok,0.3617
11.7677,509,,,0.7419,,,,,,35.0147,r2_measured_00218,read,measured,,,,,13.6154,,ok,0.3914
10.4647,678,,,0.7948,,,,,,25.9247,r2_measured_00219,read,measured,,,,,14.1847,,ok,0.3998
16.4837,624,,,0.8194,,,,,,26.4954,r2_measured_00220,read,measured,,,,,8.673,,ok,0.4218
14.7105,681,,,1.6168,,,,,,41.6544,r2_measured_00221,read,measured,,,,,24.8745,,ok,0.3692
13.4948,680,,,2.8647,,,,,,39.5316,r2_measured_00222,read,measured,,,,,22.717,,ok,0.3812
12.3208,679,,,3.0562,,,,,,36.1478,r2_measured_00223,read,measured,,,,,20.3283,,ok,0.371
10.9732,567,,,0.946,,,,,,23.8499,r2_measured_00224,read,measured,,,,,11.462,,ok,0.3851
10.2829,679,,,4.9169,,,,,,27.5446,r2_measured_00225,read,measured,,,,,11.8794,,ok,0.3856
18.8816,679,,,0.6452,,,,,,250.4043,r2_measured_00226,read,measured,,,,,23.6342,,ok,0.3799
10.3375,415,,,0.3428,,,,,,14.9099,r2_measured_00227,read,measured,,,,,3.7852,,ok,0.3824
98.8048,672,,,1.9137,,,,,,130.9083,r2_measured_00228,read,measured,,,,,29.7421,,ok,0.3604
88.3651,567,,,1.3791,,,,,,127.6263,r2_measured_00229,read,measured,,,,,37.4464,,ok,0.3708
102.7326,508,,,0.6134,,,,,,112.996,r2_measured_00230,read,measured,,,,,9.1687,,ok,0.4021
99.3034,628,,,2.8193,,,,,,123.9488,r2_measured_00231,read,measured,,,,,21.3601,,ok,0.3859
110.759,673,,,2.0929,,,,,,122.8248,r2_measured_00232,read,measured,,,,,9.5189,,ok,0.3713
109.3187,673,,,1.6973,,,,,,121.6526,r2_measured_00233,read,measured,,,,,10.1919,,ok,0.3572
108.1588,369,,,0.2506,,,,,,109.3662,r2_measured_00234,read,measured,,,,,0.5315,,ok,0.3711
106.4766,687,,,0.6004,,,,,,123.8628,r2_measured_00235,read,measured,,,,,16.3345,,ok,0.3796
104.3809,568,,,0.7182,,,,,,109.983,r2_measured_00236,read,measured,,,,,4.4511,,ok,0.3627
565.2487,672,14.0736,102.9841,2.0063,356.147,1,102.982,1,132.0074,652.0846,r2_measured_00237,update,measured,29.0233,86.8359,1,6.8913,84.3649,56.1294,ok,0.3719
