backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
117.9303,686,,,3.7058,,,,,,160.2256,r1_measured_00059,read,measured,,,,,38.1863,,ok,0.3227
118.1304,686,,,5.442,,,,,,175.8925,r1_measured_00060,read,measured,,,,,51.912,,ok,0.3214
116.7942,567,,,1.087,,,,,,185.7285,r1_measured_00061,read,measured,,,,,67.4954,,ok,0.2891
116.7791,676,,,1.6786,,,,,,180.2569,r1_measured_00062,read,measured,,,,,61.4003,,ok,0.3049
116.9842,678,,,3.1793,,,,,,170.2997,r1_measured_00063,read,measured,,,,,49.7494,,ok,0.3184
116.945,679,,,4.3503,,,,,,156.2143,r1_measured_00064,read,measured,,,,,34.5116,,ok,0.3331
123.6905,417,,,2.3614,,,,,,140.4795,r1_measured_00065,read,measured,,,,,14.0182,,ok,0.3497
105.3165,680,,,0.9684,,,,,,131.1856,r1_measured_00066,read,measured,,,,,24.4754,,ok,0.3488
92.9414,416,,,0.7682,,,,,,114.761,r1_measured_00067,read,measured,,,,,20.6065,,ok,0.3828
99.6541,678,,,2.2859,,,,,,153.6896,r1_measured_00068,read,measured,,,,,51.3594,,ok,0.3158
103.6784,508,,,2.6027,,,,,,154.6042,r1_measured_00069,read,measured,,,,,47.9656,,ok,0.2997
100.5641,687,,,4.1264,,,,,,147.2576,r1_measured_00070,read,measured,,,,,42.1822,,ok,0.312
98.5485,628,,,3.5545,,,,,,136.1409,r1_measured_00071,read,measured,,,,,33.6387,,ok,0.3303
100.5846,686,,,4.7137,,,,,,142.459,r1_measured_00072,read,measured,,,,,36.7617,,ok,0.3177
1639.0531,417,169.7903,97.3973,21.4093,240.1903,1,97.3949,1,810.9014,1736.5942,r1_measured_00073,update,measured,713.5041,97.5411,1,304.9969,75.7269,113.1742,ok,0.3496
94.1794,508,,,4.3967,,,,,,127.1042,r1_measured_00074,read,measured,,,,,28.1663,,ok,0.3042
95.7025,508,,,7.7708,,,,,,142.5089,r1_measured_00075,read,measured,,,,,38.6694,,ok,0.3011
100.0569,679,,,0.7729,,,,,,148.1461,r1_measured_00076,read,measured,,,,,46.9562,,ok,0.2953
96.5388,417,,,2.5788,,,,,,108.0987,r1_measured_00077,read,measured,,,,,8.5446,,ok,0.3782
95.0382,662,,,1.5903,,,,,,109.1146,r1_measured_00078,read,measured,,,,,12.0345,,ok,0.378
95.6618,688,,,2.0737,,,,,,137.9268,r1_measured_00079,read,measured,,,,,39.8023,,ok,0.3116
1385.8278,663,230.2656,89.1107,1.4729,265.6217,1,89.1087,1,804.8201,1412.0276,r1_measured_00080,update,measured,715.7094,26.1998,1,0.0059,24.3685,85.1145,ok,0.2962
88.8572,368,,,1.2797,,,,,,106.4555,r1_measured_00081,read,measured,,,,,15.3599,,ok,0.898
82.5478,673,,,1.3324,,,,,,117.1298,r1_measured_00082,read,measured,,,,,32.8797,,ok,0.3011
84.4285,369,,,3.5616,,,,,,104.3341,r1_measured_00083,read,measured,,,,,15.9605,,ok,0.3328
84.5038,680,,,1.7236,,,,,,124.5556,r1_measured_00084,read,measured,,,,,37.9757,,ok,0.2877
80.6112,508,,,1.6057,,,,,,107.633,r1_measured_00085,read,measured,,,,,25.0105,,ok,0.3355
85.075,567,,,1.2385,,,,,,130.8682,r1_measured_00086,read,measured,,,,,43.9919,,ok,0.4912
257.061,661,,,7.6506,,,,,,287.7154,r1_measured_00087,read,measured,,,,,22.6035,,ok,0.3384
255.8524,626,,,1.8858,,,,,,270.3643,r1_measured_00088,read,measured,,,,,12.2422,,ok,0.3259
256.3445,663,,,2.2503,,,,,,281.2254,r1_measured_00089,read,measured,,,,,22.2193,,ok,0.3463
252.1971,676,,,1.3125,,,,,,276.3213,r1_measured_00090,read,measured,,,,,22.3897,,ok,0.3582
250.4783,680,,,5.2101,,,,,,297.5049,r1_measured_00091,read,measured,,,,,41.3799,,ok,0.3645
249.6076,676,,,5.8308,,,,,,296.7111,r1_measured_00092,read,measured,,,,,40.6738,,ok,0.4999
256.3199,416,,,0.6473,,,,,,263.0717,r1_measured_00093,read,measured,,,,,5.5901,,ok,0.4671
246.6042,680,,,2.2728,,,,,,266.5892,r1_measured_00094,read,measured,,,,,17.3225,,ok,0.3314
242.6096,417,,,0.813,,,,,,251.1963,r1_measured_00095,read,measured,,,,,6.9524,,ok,0.7633
242.2491,566,,,1.8461,,,,,,275.9685,r1_measured_00096,read,measured,,,,,31.2528,,ok,0.5602
246.044,680,,,1.7128,,,,,,271.0711,r1_measured_00097,read,measured,,,,,22.8438,,ok,0.3932
240.7641,567,,,2.3329,,,,,,278.3393,r1_measured_00098,read,measured,,,,,34.8207,,ok,0.361
248.9978,417,,,0.3656,,,,,,253.2364,r1_measured_00099,read,measured,,,,,3.443,,ok,0.3685
248.9157,508,,,2.7284,,,,,,275.2392,r1_measured_00100,read,measured,,,,,23.1328,,ok,0.3945
241.7578,686,,,4.6736,,,,,,263.6954,r1_measured_00101,read,measured,,,,,16.8338,,ok,0.3615
235.5789,417,,,0.2855,,,,,,248.2355,r1_measured_00102,read,measured,,,,,12.0058,,ok,0.3125
215.4199,680,,,6.8743,,,,,,246.3142,r1_measured_00103,read,measured,,,,,23.6024,,ok,0.3514
214.4789,677,,,3.8222,,,,,,237.3654,r1_measured_00104,read,measured,,,,,18.0286,,ok,0.9515
218.0576,675,,,1.4659,,,,,,264.2544,r1_measured_00105,read,measured,,,,,44.2571,,ok,0.3941
221.2485,686,,,0.6692,,,,,,252.775,r1_measured_00106,read,measured,,,,,30.377,,ok,0.3969
220.9471,680,,,1.948,,,,,,246.4541,r1_measured_00107,read,measured,,,,,23.0148,,ok,0.4651
217.04,678,,,4.5471,,,,,,257.2097,r1_measured_00108,read,measured,,,,,35.1468,,ok,0.3918
205.9345,629,,,0.9658,,,,,,250.8881,r1_measured_00109,read,measured,,,,,43.4962,,ok,0.4243
236.9329,677,,,1.359,,,,,,259.7246,r1_measured_00110,read,measured,,,,,21.0319,,ok,0.3317
235.0749,679,,,1.7304,,,,,,261.6387,r1_measured_00111,read,measured,,,,,24.4357,,ok,0.3308
225.8529,677,,,0.5464,,,,,,267.9166,r1_measured_00112,read,measured,,,,,41.1313,,ok,0.3184
225.2294,568,,,3.9125,,,,,,279.4441,r1_measured_00113,read,measured,,,,,49.9113,,ok,0.3259
223.8557,508,,,6.362,,,,,,279.9161,r1_measured_00114,read,measured,,,,,49.2504,,ok,0.383
220.8447,662,,,1.7688,,,,,,257.1206,r1_measured_00115,read,measured,,,,,34.1409,,ok,0.3005
219.6847,628,,,0.9313,,,,,,264.6926,r1_measured_00116,read,measured,,,,,43.6744,,ok,0.3418
229.4131,509,,,4.2403,,,,,,275.8419,r1_measured_00117,read,measured,,,,,41.7913,,ok,0.3365
217.3327,628,,,1.1404,,,,,,243.9875,r1_measured_00118,read,measured,,,,,25.0972,,ok,0.3506
1760.1146,627,80.1151,216.102,4.1853,537.3064,1,216.1002,1,874.522,1811.964,r1_measured_00119,update,measured,658.42,51.8494,1,147.6073,47.1927,120.5638,ok,0.325
210.1243,680,,,1.2267,,,,,,260.7803,r1_measured_00120,read,measured,,,,,49.0659,,ok,0.2976
208.4832,680,,,2.1155,,,,,,263.0711,r1_measured_00121,read,measured,,,,,51.9418,,ok,0.4397
215.3049,417,,,0.2818,,,,,,223.265,r1_measured_00122,read,measured,,,,,7.2625,,ok,0.3565
214.4792,368,,,0.4545,,,,,,227.3434,r1_measured_00123,read,measured,,,,,12.0184,,ok,0.3353
216.2774,676,,,9.1094,,,,,,276.3488,r1_measured_00124,read,measured,,,,,50.5456,,ok,0.3519
1509.6383,368,172.4037,204.1092,1.4572,211.1745,1,204.1078,1,868.1713,1634.1703,r1_measured_00125,update,measured,664.0621,124.532,1,109.311,122.6674,148.5778,ok,0.3552
203.6939,680,,,1.8938,,,,,,252.5927,r1_measured_00126,read,measured,,,,,46.6403,,ok,0.3016
201.287,625,,,1.3051,,,,,,247.2123,r1_measured_00127,read,measured,,,,,44.2217,,ok,0.3226
216.2757,417,,,0.2678,,,,,,224.9885,r1_measured_00128,read,measured,,,,,8.0536,,ok,0.3384
199.6389,417,,,0.5855,,,,,,222.1663,r1_measured_00129,read,measured,,,,,21.5511,,ok,0.3375
199.0377,678,,,3.3895,,,,,,240.7954,r1_measured_00130,read,measured,,,,,37.9839,,ok,0.314
196.3918,369,,,0.6595,,,,,,213.3674,r1_measured_00131,read,measured,,,,,15.9304,,ok,0.3352
195.7633,629,,,1.7654,,,,,,229.0743,r1_measured_00132,read,measured,,,,,31.1542,,ok,0.3285
194.6185,418,,,7.0542,,,,,,212.3379,r1_measured_00133,read,measured,,,,,10.258,,ok,0.3484
205.2922,677,,,4.2277,,,,,,237.2283,r1_measured_00134,read,measured,,,,,27.3307,,ok,0.311
201.0908,508,,,2.63,,,,,,251.8421,r1_measured_00135,read,measured,,,,,47.7352,,ok,0.327
202.1411,681,,,1.069,,,,,,231.88,r1_measured_00136,read,measured,,,,,28.2603,,ok,0.3382
260.7592,674,,,1.8386,,,,,,293.0339,r1_measured_00137,read,measured,,,,,29.8807,,ok,0.4735
199.5469,628,,,1.0606,,,,,,227.085,r1_measured_00138,read,measured,,,,,26.1042,,ok,0.3126
257.9799,688,,,5.0159,,,,,,285.2845,r1_measured_00139,read,measured,,,,,21.8721,,ok,0.3428
196.0535,680,,,3.6545,,,,,,241.7743,r1_measured_00140,read,measured,,,,,41.6458,,ok,0.3515
193.8962,686,,,3.0891,,,,,,220.8422,r1_measured_00141,read,measured,,,,,23.4414,,ok,0.3397
192.1216,681,,,3.6261,,,,,,237.7979,r1_measured_00142,read,measured,,,,,41.6177,,ok,0.3627
190.5885,508,,,2.0228,,,,,,212.7388,r1_measured_00143,read,measured,,,,,19.7301,,ok,0.3351
195.3433,509,,,8.7066,,,,,,251.4279,r1_measured_00144,read,measured,,,,,46.915,,ok,0.4
190.0458,628,,,1.5074,,,,,,239.8107,r1_measured_00145,read,measured,,,,,47.8435,,ok,0.3303
67.5953,689,,,2.0666,,,,,,83.4246,r1_measured_00146,read,measured,,,,,13.3576,,ok,0.339
127.9652,568,,,10.0305,,,,,,153.8511,r1_measured_00147,read,measured,,,,,15.4368,,ok,0.3554
131.3661,416,,,2.0708,,,,,,140.9528,r1_measured_00148,read,measured,,,,,7.1224,,ok,0.3389
124.2206,679,,,7.4033,,,,,,145.1693,r1_measured_00149,read,measured,,,,,13.1095,,ok,0.3684
118.1295,628,,,4.9807,,,,,,143.483,r1_measured_00150,read,measured,,,,,19.9733,,ok,0.3283
119.8536,508,,,2.3969,,,,,,147.5006,r1_measured_00151,read,measured,,,,,24.6886,,ok,0.4954
118.1943,661,,,4.6115,,,,,,138.789,r1_measured_00152,read,measured,,,,,15.5442,,ok,0.3543
113.5563,689,,,3.3567,,,,,,144.5895,r1_measured_00153,read,measured,,,,,27.1054,,ok,0.4844
114.5022,368,,,0.2505,,,,,,129.9828,r1_measured_00154,read,measured,,,,,14.8265,,ok,0.3536
1653.2821,661,118.127,109.2272,1.7349,560.7009,1,109.2255,1,698.0504,1724.0202,r1_measured_00155,update,measured,588.8232,70.7381,1,0.0042,68.5922,276.3996,ok,0.3465
107.3217,416,,,0.3494,,,,,,113.8758,r1_measured_00156,read,measured,,,,,5.7821,,ok,0.364
106.0602,688,,,1.4485,,,,,,149.6077,r1_measured_00157,read,measured,,,,,41.6341,,ok,0.3901
105.8039,567,,,4.9202,,,,,,130.0366,r1_measured_00158,read,measured,,,,,18.8439,,ok,0.3529
107.667,507,,,1.4097,,,,,,143.7372,r1_measured_00159,read,measured,,,,,34.1667,,ok,0.4197
102.653,509,,,2.03,,,,,,139.3596,r1_measured_00160,read,measured,,,,,34.0137,,ok,0.5696
101.2662,678,,,2.252,,,,,,143.3352,r1_measured_00161,read,measured,,,,,39.3351,,ok,0.4045
103.375,628,,,4.4247,,,,,,133.8014,r1_measured_00162,read,measured,,,,,25.5007,,ok,0.4328
98.8174,418,,,0.2921,,,,,,107.7345,r1_measured_00163,read,measured,,,,,8.2336,,ok,0.3397
96.1962,681,,,1.0196,,,,,,139.0134,r1_measured_00164,read,measured,,,,,39.8679,,ok,1.7284
94.8175,568,,,2.8261,,,,,,127.2745,r1_measured_00165,read,measured,,,,,29.1093,,ok,0.4351
92.8934,417,,,0.2708,,,,,,104.4676,r1_measured_00166,read,measured,,,,,10.8888,,ok,0.3629
90.5195,663,,,1.8048,,,,,,109.8853,r1_measured_00167,read,measured,,,,,17.1451,,ok,0.3476
86.9334,368,,,0.8169,,,,,,99.1925,r1_measured_00168,read,measured,,,,,10.5362,,ok,0.8293
1633.3315,689,178.5588,142.8856,0.8681,536.7938,1,142.8839,1,726.5059,1896.9913,r1_measured_00169,update,measured,583.6203,263.6598,1,0.006,28.5518,191.467,ok,0.3422
129.0036,663,,,3.9174,,,,,,194.9412,r1_measured_00170,read,measured,,,,,61.6334,,ok,0.3224
131.4173,689,,,2.3917,,,,,,188.8022,r1_measured_00171,read,measured,,,,,54.575,,ok,0.3386
125.7462,686,,,4.6519,,,,,,166.6164,r1_measured_00172,read,measured,,,,,35.8336,,ok,0.3118
127.7139,505,,,0.7346,,,,,,184.102,r1_measured_00173,read,measured,,,,,55.2758,,ok,0.3233
125.3661,678,,,4.6238,,,,,,211.8611,r1_measured_00174,read,measured,,,,,81.3656,,ok,0.4212
132.0685,506,,,7.7481,,,,,,197.1995,r1_measured_00175,read,measured,,,,,56.6778,,ok,0.6217
123.062,672,,,1.1956,,,,,,203.5418,r1_measured_00176,read,measured,,,,,78.7534,,ok,0.4249
115.1682,509,,,1.6226,,,,,,190.2086,r1_measured_00177,read,measured,,,,,72.663,,ok,0.665
113.5832,663,,,0.7538,,,,,,143.1077,r1_measured_00178,read,measured,,,,,28.3183,,ok,0.373
112.2161,567,,,1.9981,,,,,,177.0345,r1_measured_00179,read,measured,,,,,62.4285,,ok,0.3257
110.8064,680,,,4.9794,,,,,,167.6997,r1_measured_00180,read,measured,,,,,51.5454,,ok,0.3079
108.8714,663,,,0.6716,,,,,,152.9743,r1_measured_00181,read,measured,,,,,43.053,,ok,0.3145
107.6501,568,,,4.6963,,,,,,186.176,r1_measured_00182,read,measured,,,,,73.3777,,ok,0.3785
104.948,678,,,9.2227,,,,,,187.5586,r1_measured_00183,read,measured,,,,,72.9043,,ok,0.3993
102.3608,506,,,1.9163,,,,,,138.4707,r1_measured_00184,read,measured,,,,,33.7663,,ok,0.3607
100.9664,673,,,1.2575,,,,,,171.2371,r1_measured_00185,read,measured,,,,,68.6084,,ok,0.3316
100.7246,417,,,0.3301,,,,,,133.0366,r1_measured_00186,read,measured,,,,,31.5817,,ok,0.3444
108.5067,678,,,2.081,,,,,,184.9829,r1_measured_00187,read,measured,,,,,73.9618,,ok,0.3655
105.1042,679,,,1.5173,,,,,,170.1691,r1_measured_00188,read,measured,,,,,63.0302,,ok,0.4541
95.2064,675,,,5.0153,,,,,,195.0844,r1_measured_00189,read,measured,,,,,94.4073,,ok,0.3665
102.1876,662,,,6.9594,,,,,,136.3136,r1_measured_00190,read,measured,,,,,26.782,,ok,0.3188
99.2195,688,,,3.3885,,,,,,178.5607,r1_measured_00191,read,measured,,,,,75.485,,ok,0.3948
88.7858,418,,,2.6496,,,,,,121.7975,r1_measured_00192,read,measured,,,,,29.9389,,ok,0.3585
94.3792,418,,,1.559,,,,,,116.7701,r1_measured_00193,read,measured,,,,,20.4309,,ok,0.3359
86.7126,417,,,0.3394,,,,,,104.745,r1_measured_00194,read,measured,,,,,17.2726,,ok,0.3609
96.5536,417,,,2.4836,,,,,,108.4114,r1_measured_00195,read,measured,,,,,8.9826,,ok,0.3371
83.8272,368,,,0.2562,,,,,,112.0224,r1_measured_00196,read,measured,,,,,27.5531,,ok,0.3331
84.3446,368,,,0.2387,,,,,,98.3009,r1_measured_00197,read,measured,,,,,13.2865,,ok,0.3436
84.1416,628,,,5.6038,,,,,,126.4507,r1_measured_00198,read,measured,,,,,36.2542,,ok,0.3616
84.6416,684,,,3.8805,,,,,,122.323,r1_measured_00199,read,measured,,,,,33.376,,ok,0.3558
71.9591,418,,,2.3768,,,,,,97.1097,r1_measured_00200,read,measured,,,,,22.2573,,ok,0.4461
76.8789,416,,,4.3912,,,,,,82.1879,r1_measured_00201,read,measured,,,,,0.4553,,ok,0.4008
79.8872,623,,,0.4965,,,,,,114.6298,r1_measured_00202,read,measured,,,,,33.8662,,ok,0.3179
72.9794,674,,,2.8039,,,,,,102.7143,r1_measured_00203,read,measured,,,,,26.5374,,ok,0.3115
55.7042,689,,,2.5574,,,,,,99.1121,r1_measured_00204,read,measured,,,,,40.4299,,ok,0.3368
53.6834,509,,,4.3782,,,,,,134.679,r1_measured_00205,read,measured,,,,,75.943,,ok,0.5903
52.5366,627,,,3.6146,,,,,,103.0326,r1_measured_00206,read,measured,,,,,46.4845,,ok,0.3306
50.5403,679,,,0.8796,,,,,,104.0447,r1_measured_00207,read,measured,,,,,52.2574,,ok,0.2986
53.9655,417,,,0.2809,,,,,,69.2229,r1_measured_00208,read,measured,,,,,14.5736,,ok,0.347
58.9259,628,,,0.6026,,,,,,95.2886,r1_measured_00209,read,measured,,,,,35.3634,,ok,0.3221
57.8239,416,,,0.2588,,,,,,72.1698,r1_measured_00210,read,measured,,,,,13.6838,,ok,0.3523
105.969,676,,,1.9636,,,,,,144.7899,r1_measured_00211,read,measured,,,,,36.3769,,ok,0.4042
50.7481,674,,,2.7862,,,,,,99.2705,r1_measured_00212,read,measured,,,,,45.3703,,ok,0.2997
52.0547,417,,,0.267,,,,,,57.7022,r1_measured_00213,read,measured,,,,,4.962,,ok,0.3601
101.5228,566,,,1.0302,,,,,,140.4748,r1_measured_00214,read,measured,,,,,37.3321,,ok,0.494
52.8974,673,,,0.5395,,,,,,108.1337,r1_measured_00215,read,measured,,,,,54.1611,,ok,0.4674
38.308,678,,,0.4505,,,,,,92.8085,r1_measured_00216,read,measured,,,,,53.6736,,ok,0.3028
99.4008,508,,,0.9505,,,,,,140.8005,r1_measured_00217,read,measured,,,,,39.9721,,ok,0.4024
97.144,677,,,2.7735,,,,,,144.1932,r1_measured_00218,read,measured,,,,,41.0433,,ok,3.0669
92.6013,680,,,2.0284,,,,,,126.7501,r1_measured_00219,read,measured,,,,,31.6777,,ok,0.3737
91.8371,681,,,10.2004,,,,,,115.8377,r1_measured_00220,read,measured,,,,,13.2924,,ok,0.436
88.0294,679,,,3.2251,,,,,,125.2922,r1_measured_00221,read,measured,,,,,33.5394,,ok,0.3835
88.4774,628,,,4.4249,,,,,,119.2259,r1_measured_00222,read,measured,,,,,25.859,,ok,0.3966
86.1622,679,,,2.4544,,,,,,130.5978,r1_measured_00223,read,measured,,,,,41.4731,,ok,0.427
143.1652,662,,,2.7695,,,,,,194.4163,r1_measured_00224,read,measured,,,,,48.0419,,ok,0.362
137.8624,627,,,0.5264,,,,,,176.7691,r1_measured_00225,read,measured,,,,,37.9891,,ok,0.3221
124.597,567,,,0.5808,,,,,,163.1493,r1_measured_00226,read,measured,,,,,37.5483,,ok,0.3608
124.0945,678,,,3.3969,,,,,,160.5176,r1_measured_00227,read,measured,,,,,32.5577,,ok,0.3964
119.0834,680,,,1.6621,,,,,,165.2254,r1_measured_00228,read,measured,,,,,44.0642,,ok,0.3405
117.2583,673,,,1.0457,,,,,,149.2512,r1_measured_00229,read,measured,,,,,30.4486,,ok,0.4284
123.0908,508,,,6.3231,,,,,,149.5917,r1_measured_00230,read,measured,,,,,19.8003,,ok,0.308
1999.2959,689,284.7887,98.5458,0.55,380.853,0,98.5441,1,805.1146,2310.1162,r1_measured_00231,update,measured,706.5688,310.8203,1,0.0051,69.6445,528.5345,ok,0.443
120.6449,679,,,1.7165,,,,,,129.5743,r1_measured_00232,read,measured,,,,,6.7704,,ok,0.3682
2014.7547,679,329.9712,110.2235,1.5187,561.9094,1,110.2219,1,802.6717,2121.1026,r1_measured_00233,update,measured,692.4482,106.3479,1,195.5207,104.3438,124.6817,ok,0.3483
119.0948,628,,,0.4934,,,,,,151.3965,r1_measured_00234,read,measured,,,,,31.401,,ok,0.333
108.4156,680,,,3.4507,,,,,,141.4239,r1_measured_00235,read,measured,,,,,29.1666,,ok,0.3199
90.3617,418,,,0.2634,,,,,,123.5781,r1_measured_00236,read,measured,,,,,32.5667,,ok,0.3342
