backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
77.4316,678,,,1.0625,,,,,,139.1544,r2_measured_00021,read,measured,,,,,60.1691,,ok,0.4153
76.7466,687,,,1.2391,,,,,,106.888,r2_measured_00022,read,measured,,,,,28.3463,,ok,0.4785
68.9453,419,,,0.3394,,,,,,88.1136,r2_measured_00023,read,measured,,,,,18.3935,,ok,0.3772
68.4647,689,,,1.5636,,,,,,139.5064,r2_measured_00024,read,measured,,,,,69.0187,,ok,0.3855
75.5367,628,,,1.0737,,,,,,111.217,r2_measured_00025,read,measured,,,,,34.1779,,ok,0.3625
80.6799,507,,,0.4669,,,,,,114.3477,r2_measured_00026,read,measured,,,,,32.7436,,ok,0.387
76.1205,674,,,2.0862,,,,,,135.2411,r2_measured_00027,read,measured,,,,,56.5908,,ok,0.3709
77.616,628,,,0.9565,,,,,,121.9098,r2_measured_00028,read,measured,,,,,42.235,,ok,0.977
77.6085,417,,,2.4404,,,,,,91.2147,r2_measured_00029,read,measured,,,,,10.7501,,ok,0.3582
150.4166,689,,,130.9298,,,,,,331.7735,r2_measured_00030,read,measured,,,,,49.6083,,ok,0.6945
149.5004,566,,,3.9299,,,,,,178.6061,r2_measured_00031,read,measured,,,,,24.794,,ok,0.3214
74.8954,628,,,1.9621,,,,,,105.3445,r2_measured_00032,read,measured,,,,,28.0311,,ok,0.354
74.8502,679,,,1.1287,,,,,,126.1668,r2_measured_00033,read,measured,,,,,49.7461,,ok,0.3727
154.4356,688,,,4.2793,,,,,,178.618,r2_measured_00034,read,measured,,,,,19.4806,,ok,0.3589
78.6326,673,,,4.1164,,,,,,114.348,r2_measured_00035,read,measured,,,,,31.1337,,ok,0.3795
147.7665,677,,,2.557,,,,,,167.684,r2_measured_00036,read,measured,,,,,16.921,,ok,0.37
71.6283,628,,,2.5407,,,,,,128.41,r2_measured_00037,read,measured,,,,,53.7874,,ok,0.3782
154.1534,663,,,6.0183,,,,,,178.3982,r2_measured_00038,read,measured,,,,,17.8269,,ok,0.3301
73.6534,680,,,0.5951,,,,,,98.9455,r2_measured_00039,read,measured,,,,,24.2558,,ok,0.3735
147.2555,678,,,3.1125,,,,,,178.7936,r2_measured_00040,read,measured,,,,,28.0077,,ok,0.3464
152.9747,689,,,4.7348,,,,,,183.4252,r2_measured_00041,read,measured,,,,,25.3204,,ok,0.3292
72.0179,507,,,0.9046,,,,,,120.0725,r2_measured_00042,read,measured,,,,,46.542,,ok,0.542
153.3702,628,,,1.2677,,,,,,163.3002,r2_measured_00043,read,measured,,,,,8.1986,,ok,0.3922
146.3385,368,,,0.3003,,,,,,155.6921,r2_measured_00044,read,measured,,,,,8.6124,,ok,0.389
145.8083,661,,,4.7634,,,,,,177.7989,r2_measured_00045,read,measured,,,,,26.8499,,ok,0.315
143.2431,680,,,2.9522,,,,,,188.925,r2_measured_00046,read,measured,,,,,42.3349,,ok,0.315
142.7155,627,,,1.852,,,,,,168.032,r2_measured_00047,read,measured,,,,,22.3722,,ok,1.0283
142.3786,627,,,1.7008,,,,,,181.3648,r2_measured_00048,read,measured,,,,,36.902,,ok,0.3186
141.0859,418,,,0.3219,,,,,,153.7945,r2_measured_00049,read,measured,,,,,11.9658,,ok,0.3657
1678.3079,566,342.5087,138.6745,1.821,297.6265,1,138.6729,1,835.5229,1847.7587,r2_measured_00050,update,measured,696.8484,169.4508,1,142.5755,167.2163,60.0743,ok,0.3502
141.5763,675,,,0.4991,,,,,,170.9482,r2_measured_00051,read,measured,,,,,28.478,,ok,0.3212
139.9898,624,,,1.6276,,,,,,177.1216,r2_measured_00052,read,measured,,,,,35.1208,,ok,0.3188
136.904,675,,,2.4775,,,,,,174.9943,r2_measured_00053,read,measured,,,,,35.1559,,ok,0.3693
134.1064,508,,,1.4855,,,,,,176.0567,r2_measured_00054,read,measured,,,,,40.0582,,ok,0.347
135.503,677,,,0.7547,,,,,,182.2641,r2_measured_00055,read,measured,,,,,45.6354,,ok,0.305
133.8443,679,,,2.0091,,,,,,179.0416,r2_measured_00056,read,measured,,,,,42.7983,,ok,0.3137
133.4649,627,,,1.0117,,,,,,176.7875,r2_measured_00057,read,measured,,,,,41.9292,,ok,0.3184
134.6183,689,,,2.2786,,,,,,151.431,r2_measured_00058,read,measured,,,,,14.0974,,ok,0.3546
135.92,419,,,0.3001,,,,,,141.6783,r2_measured_00059,read,measured,,,,,5.0546,,ok,0.3483
131.9527,567,,,5.8728,,,,,,162.3917,r2_measured_00060,read,measured,,,,,24.1728,,ok,0.3308
132.8548,663,,,1.2393,,,,,,167.7087,r2_measured_00061,read,measured,,,,,33.1097,,ok,0.4435
132.2565,627,,,0.8263,,,,,,150.5662,r2_measured_00062,read,measured,,,,,17.0611,,ok,0.3538
131.8309,688,,,0.554,,,,,,161.9782,r2_measured_00063,read,measured,,,,,29.2066,,ok,0.325
128.8831,627,,,0.4361,,,,,,174.6594,r2_measured_00064,read,measured,,,,,44.9858,,ok,0.2967
307.5338,662,,,3.3464,,,,,,328.9142,r2_measured_00065,read,measured,,,,,17.5458,,ok,0.3961
298.7419,674,,,4.2898,,,,,,337.884,r2_measured_00066,read,measured,,,,,34.3319,,ok,0.3912
289.9549,679,,,3.4074,,,,,,335.6802,r2_measured_00067,read,measured,,,,,41.6961,,ok,0.4913
255.2336,673,,,1.4776,,,,,,314.3435,r2_measured_00068,read,measured,,,,,57.1919,,ok,0.358
1604.5749,626,144.3818,246.9767,0.5021,499.9086,0,246.9749,1,769.1827,1756.2276,r2_measured_00069,update,measured,522.206,151.6527,1,121.3198,150.6326,69.782,ok,0.4546
236.5898,369,,,2.2549,,,,,,248.7616,r2_measured_00070,read,measured,,,,,9.3832,,ok,0.4616
242.805,418,,,2.4595,,,,,,271.2744,r2_measured_00071,read,measured,,,,,25.5355,,ok,0.3923
240.8038,416,,,0.4018,,,,,,249.0268,r2_measured_00072,read,measured,,,,,7.3237,,ok,0.4286
227.3154,418,,,0.8731,,,,,,254.5583,r2_measured_00073,read,measured,,,,,25.8689,,ok,0.4094
226.6546,677,,,1.5532,,,,,,290.6421,r2_measured_00074,read,measured,,,,,61.2905,,ok,1.0312
245.7408,680,,,7.2248,,,,,,285.8067,r2_measured_00075,read,measured,,,,,32.3663,,ok,0.3796
227.4857,686,,,6.7245,,,,,,293.3069,r2_measured_00076,read,measured,,,,,58.5519,,ok,0.4338
232.8684,507,,,0.8173,,,,,,272.0619,r2_measured_00077,read,measured,,,,,37.9314,,ok,0.3725
221.0416,509,,,1.7636,,,,,,292.8752,r2_measured_00078,read,measured,,,,,69.6467,,ok,0.3472
218.6996,416,,,0.3047,,,,,,250.0117,r2_measured_00079,read,measured,,,,,30.5526,,ok,0.3871
215.7261,507,,,2.1593,,,,,,253.1643,r2_measured_00080,read,measured,,,,,34.765,,ok,0.4159
213.802,417,,,1.804,,,,,,238.7596,r2_measured_00081,read,measured,,,,,22.5726,,ok,0.4851
220.3284,689,,,4.7496,,,,,,284.6132,r2_measured_00082,read,measured,,,,,59.0129,,ok,0.4115
214.6358,675,,,2.8863,,,,,,270.4288,r2_measured_00083,read,measured,,,,,52.4411,,ok,0.3748
220.1896,679,,,3.6196,,,,,,238.5597,r2_measured_00084,read,measured,,,,,13.9633,,ok,0.7031
219.843,417,,,0.3195,,,,,,238.8387,r2_measured_00085,read,measured,,,,,18.163,,ok,0.442
207.8355,628,,,3.0734,,,,,,253.3442,r2_measured_00086,read,measured,,,,,41.8933,,ok,0.4286
203.8572,679,,,0.7811,,,,,,258.1947,r2_measured_00087,read,measured,,,,,53.0837,,ok,0.3654
213.6043,659,,,3.8899,,,,,,253.0593,r2_measured_00088,read,measured,,,,,35.0454,,ok,0.4214
215.1401,507,,,2.1294,,,,,,269.2591,r2_measured_00089,read,measured,,,,,51.0558,,ok,0.8471
210.9267,672,,,0.6218,,,,,,276.5744,r2_measured_00090,read,measured,,,,,64.1791,,ok,0.7622
215.0661,566,,,1.938,,,,,,253.7716,r2_measured_00091,read,measured,,,,,36.3009,,ok,0.3919
212.191,628,,,3.4696,,,,,,237.8155,r2_measured_00092,read,measured,,,,,21.6496,,ok,0.4021
211.8194,679,,,0.941,,,,,,267.823,r2_measured_00093,read,measured,,,,,54.6046,,ok,0.37
208.9809,677,,,1.7269,,,,,,263.8201,r2_measured_00094,read,measured,,,,,52.6334,,ok,0.3809
205.6234,627,,,2.5867,,,,,,249.4188,r2_measured_00095,read,measured,,,,,40.7359,,ok,0.3887
202.2927,508,,,4.6086,,,,,,248.8111,r2_measured_00096,read,measured,,,,,41.4759,,ok,0.3573
206.844,628,,,2.3844,,,,,,253.8826,r2_measured_00097,read,measured,,,,,44.2333,,ok,0.3474
273.5325,662,,,1.1055,,,,,,307.7079,r2_measured_00098,read,measured,,,,,32.4429,,ok,0.5401
272.8338,681,,,0.4883,,,,,,303.5788,r2_measured_00099,read,measured,,,,,29.8396,,ok,0.3482
250.6691,568,,,5.2904,,,,,,293.1051,r2_measured_00100,read,measured,,,,,36.7473,,ok,0.3246
249.2516,680,,,3.2206,,,,,,270.8933,r2_measured_00101,read,measured,,,,,17.9801,,ok,0.3599
246.7337,566,,,3.082,,,,,,282.1734,r2_measured_00102,read,measured,,,,,31.9548,,ok,0.3377
244.0862,418,,,0.946,,,,,,252.3592,r2_measured_00103,read,measured,,,,,6.8913,,ok,0.3715
1632.4514,509,161.3947,242.3281,0.8758,349.6877,1,242.3264,1,855.4856,1708.953,r2_measured_00104,update,measured,613.1575,76.5016,1,117.5161,14.5001,148.3673,ok,0.3495
240.8325,674,,,1.2178,,,,,,286.568,r2_measured_00105,read,measured,,,,,44.0503,,ok,0.3742
239.5785,680,,,1.7791,,,,,,254.6642,r2_measured_00106,read,measured,,,,,12.8161,,ok,0.412
235.8842,566,,,1.6457,,,,,,263.3465,r2_measured_00107,read,measured,,,,,25.4062,,ok,0.3488
233.2093,508,,,2.6105,,,,,,254.9688,r2_measured_00108,read,measured,,,,,18.6459,,ok,0.4329
236.4103,680,,,1.9916,,,,,,274.4038,r2_measured_00109,read,measured,,,,,35.5803,,ok,0.3313
233.7668,678,,,4.937,,,,,,270.412,r2_measured_00110,read,measured,,,,,31.2341,,ok,0.4026
231.2051,680,,,2.3721,,,,,,242.6764,r2_measured_00111,read,measured,,,,,8.5041,,ok,0.5185
230.432,679,,,3.1808,,,,,,269.9455,r2_measured_00112,read,measured,,,,,35.9254,,ok,0.3399
231.7823,508,,,2.692,,,,,,261.8716,r2_measured_00113,read,measured,,,,,26.9946,,ok,0.3453
229.8779,368,,,0.2548,,,,,,250.0843,r2_measured_00114,read,measured,,,,,19.5642,,ok,0.3372
227.0212,661,,,1.8377,,,,,,236.9102,r2_measured_00115,read,measured,,,,,7.5798,,ok,0.3985
228.6644,680,,,3.7127,,,,,,263.1262,r2_measured_00116,read,measured,,,,,30.3461,,ok,0.3358
223.6801,508,,,0.4272,,,,,,249.4367,r2_measured_00117,read,measured,,,,,24.9036,,ok,0.354
225.8789,627,,,0.8856,,,,,,257.9807,r2_measured_00118,read,measured,,,,,30.804,,ok,0.3482
222.1693,660,,,0.903,,,,,,245.133,r2_measured_00119,read,measured,,,,,21.6191,,ok,0.3747
220.775,679,,,5.2949,,,,,,262.0417,r2_measured_00120,read,measured,,,,,35.5694,,ok,0.3288
223.0103,417,,,2.2672,,,,,,234.3378,r2_measured_00121,read,measured,,,,,8.6511,,ok,0.3489
219.5352,509,,,3.1036,,,,,,234.0103,r2_measured_00122,read,measured,,,,,10.9336,,ok,0.3703
220.5381,679,,,0.7611,,,,,,259.8974,r2_measured_00123,read,measured,,,,,38.1985,,ok,0.3277
267.6946,418,,,0.2608,,,,,,289.7488,r2_measured_00124,read,measured,,,,,21.3782,,ok,0.3556
268.9466,623,,,3.182,,,,,,317.2778,r2_measured_00125,read,measured,,,,,44.7546,,ok,0.328
267.4079,661,,,1.5319,,,,,,323.4474,r2_measured_00126,read,measured,,,,,54.0295,,ok,0.409
135.9572,678,,,4.0001,,,,,,174.8541,r2_measured_00127,read,measured,,,,,34.4687,,ok,0.3523
129.3076,680,,,1.8248,,,,,,177.1563,r2_measured_00128,read,measured,,,,,45.5647,,ok,0.3863
125.4122,688,,,0.6004,,,,,,177.8156,r2_measured_00129,read,measured,,,,,51.25,,ok,0.4742
121.8926,679,,,3.1559,,,,,,170.5612,r2_measured_00130,read,measured,,,,,45.0853,,ok,0.3471
116.1852,507,,,5.4918,,,,,,168.6301,r2_measured_00131,read,measured,,,,,46.5234,,ok,0.3456
114.5096,678,,,2.9932,,,,,,141.0646,r2_measured_00132,read,measured,,,,,23.1188,,ok,0.3675
112.8489,418,,,0.2728,,,,,,130.3685,r2_measured_00133,read,measured,,,,,16.8515,,ok,0.3412
111.843,566,,,2.1875,,,,,,178.5754,r2_measured_00134,read,measured,,,,,63.9843,,ok,0.4706
110.5492,674,,,4.2847,,,,,,173.5873,r2_measured_00135,read,measured,,,,,58.2107,,ok,0.4601
117.5047,680,,,9.1659,,,,,,151.2783,r2_measured_00136,read,measured,,,,,24.1575,,ok,0.3664
117.1513,688,,,8.325,,,,,,142.5231,r2_measured_00137,read,measured,,,,,16.5553,,ok,0.414
103.401,565,,,7.8594,,,,,,144.0973,r2_measured_00138,read,measured,,,,,32.3658,,ok,0.3986
110.8358,566,,,1.3619,,,,,,158.1975,r2_measured_00139,read,measured,,,,,45.5352,,ok,0.398
109.1223,673,,,7.8234,,,,,,139.2344,r2_measured_00140,read,measured,,,,,21.8409,,ok,0.3701
96.2731,507,,,0.9299,,,,,,155.8981,r2_measured_00141,read,measured,,,,,58.2285,,ok,0.4016
1645.5776,628,132.2733,95.4686,3.9158,587.7636,1,95.4665,1,618.9213,1767.2173,r2_measured_00142,update,measured,523.4527,121.6397,1,163.299,117.3091,143.3204,ok,0.342
93.7166,566,,,4.5339,,,,,,121.1577,r2_measured_00143,read,measured,,,,,22.4762,,ok,0.3518
100.7141,680,,,4.6652,,,,,,128.4534,r2_measured_00144,read,measured,,,,,22.6054,,ok,0.397
95.5701,678,,,2.2414,,,,,,149.7201,r2_measured_00145,read,measured,,,,,51.3863,,ok,0.4441
94.1434,680,,,0.737,,,,,,130.1361,r2_measured_00146,read,measured,,,,,34.844,,ok,0.3425
1343.1576,679,126.0218,96.7997,3.0294,549.7669,0,96.7977,1,575.1248,1472.4041,r2_measured_00147,update,measured,478.3251,129.2465,1,0.0062,125.8048,92.2379,ok,0.3466
91.5884,416,,,0.276,,,,,,103.6849,r2_measured_00148,read,measured,,,,,11.4191,,ok,0.3485
93.2885,369,,,0.2562,,,,,,107.7694,r2_measured_00149,read,measured,,,,,13.3639,,ok,0.8075
87.7769,679,,,3.5549,,,,,,144.5719,r2_measured_00150,read,measured,,,,,52.4366,,ok,0.717
87.123,626,,,2.8498,,,,,,112.8201,r2_measured_00151,read,measured,,,,,22.3789,,ok,0.3886
86.7025,680,,,5.4915,,,,,,115.0884,r2_measured_00152,read,measured,,,,,22.4388,,ok,0.3758
82.2342,367,,,3.8785,,,,,,91.9226,r2_measured_00153,read,measured,,,,,5.4015,,ok,0.3514
81.385,419,,,1.46,,,,,,100.4983,r2_measured_00154,read,measured,,,,,17.1825,,ok,0.4133
80.7533,661,,,4.0567,,,,,,124.5906,r2_measured_00155,read,measured,,,,,39.3673,,ok,0.3421
82.4548,417,,,0.2631,,,,,,92.2121,r2_measured_00156,read,measured,,,,,9.0998,,ok,0.3415
145.0732,679,,,1.5315,,,,,,176.3234,r2_measured_00157,read,measured,,,,,29.3094,,ok,0.3355
78.379,417,,,0.7884,,,,,,83.4475,r2_measured_00158,read,measured,,,,,3.8659,,ok,0.3579
147.2323,675,,,2.9152,,,,,,160.9664,r2_measured_00159,read,measured,,,,,10.3532,,ok,0.3883
126.3671,508,,,0.521,,,,,,162.0455,r2_measured_00160,read,measured,,,,,34.7767,,ok,0.3211
125.0005,680,,,1.3429,,,,,,157.3597,r2_measured_00161,read,measured,,,,,30.6064,,ok,0.3419
121.3111,504,,,1.12,,,,,,160.2062,r2_measured_00162,read,measured,,,,,37.3835,,ok,0.3276
119.0128,672,,,2.37,,,,,,143.3884,r2_measured_00163,read,measured,,,,,21.5767,,ok,0.3574
117.5251,679,,,0.7432,,,,,,155.2198,r2_measured_00164,read,measured,,,,,36.5638,,ok,0.3199
1620.8098,679,164.041,115.8612,7.5647,590.9693,1,115.8593,1,742.5134,1711.0537,r2_measured_00165,update,measured,626.6522,90.2439,1,0.003,82.2412,123.2831,ok,0.3564
1615.3584,509,52.9892,112.6581,4.802,383.2608,1,112.6565,1,739.6336,1682.2176,r2_measured_00166,update,measured,626.9755,66.8592,1,333.9943,61.6153,105.4805,ok,0.3744
116.0526,418,,,0.2749,,,,,,122.2635,r2_measured_00167,read,measured,,,,,5.5292,,ok,0.3528
108.8601,627,,,12.2506,,,,,,162.9358,r2_measured_00168,read,measured,,,,,41.2051,,ok,0.5211
106.0782,661,,,1.7992,,,,,,141.4171,r2_measured_00169,read,measured,,,,,33.1327,,ok,0.3332
104.3239,674,,,1.8443,,,,,,137.9065,r2_measured_00170,read,measured,,,,,31.2915,,ok,0.3716
103.2116,681,,,0.7989,,,,,,132.6663,r2_measured_00171,read,measured,,,,,28.2523,,ok,0.328
102.6938,567,,,1.7044,,,,,,138.2024,r2_measured_00172,read,measured,,,,,33.4143,,ok,0.3271
1842.2468,686,161.1781,99.8916,0.6084,498.0822,0,99.89,1,727.8782,1858.2565,r2_measured_00173,update,measured,627.9866,16.0097,1,273.8817,14.9645,181.2266,ok,0.373
99.1703,369,,,0.766,,,,,,106.5603,r2_measured_00174,read,measured,,,,,6.1637,,ok,0.4006
102.5047,678,,,1.6499,,,,,,120.5203,r2_measured_00175,read,measured,,,,,15.9322,,ok,0.3645
98.3876,628,,,0.7567,,,,,,115.1251,r2_measured_00176,read,measured,,,,,15.4427,,ok,0.4618
94.5184,660,,,0.8601,,,,,,125.41,r2_measured_00177,read,measured,,,,,29.6265,,ok,0.3361
96.3394,681,,,1.3402,,,,,,109.3337,r2_measured_00178,read,measured,,,,,10.1051,,ok,1.4694
94.601,367,,,0.4984,,,,,,101.086,r2_measured_00179,read,measured,,,,,5.5227,,ok,0.4108
91.6706,674,,,0.9771,,,,,,112.8382,r2_measured_00180,read,measured,,,,,19.6992,,ok,0.4157
91.0869,688,,,0.497,,,,,,115.4094,r2_measured_00181,read,measured,,,,,23.4021,,ok,0.3541
1742.8549,661,166.4849,143.2115,2.4872,408.8029,1,143.2094,1,733.4211,1816.6715,r2_measured_00182,update,measured,590.2096,73.8166,1,294.4023,70.9644,139.7437,ok,0.2984
141.7277,507,,,5.2743,,,,,,203.7159,r2_measured_00183,read,measured,,,,,56.2864,,ok,0.3519
141.1745,367,,,0.3015,,,,,,155.8938,r2_measured_00184,read,measured,,,,,13.962,,ok,0.3928
117.583,568,,,3.9928,,,,,,138.2219,r2_measured_00185,read,measured,,,,,16.2206,,ok,0.3565
116.0594,507,,,0.5263,,,,,,162.1692,r2_measured_00186,read,measured,,,,,45.1227,,ok,0.3958
119.3171,568,,,5.7876,,,,,,175.4317,r2_measured_00187,read,measured,,,,,49.8862,,ok,0.3612
117.8376,628,,,4.4437,,,,,,142.6719,r2_measured_00188,read,measured,,,,,19.9487,,ok,0.3612
118.7283,675,,,3.5096,,,,,,169.5635,r2_measured_00189,read,measured,,,,,46.8534,,ok,0.3896
119.6674,418,,,0.3057,,,,,,126.4442,r2_measured_00190,read,measured,,,,,6.0406,,ok,0.3737
112.8207,679,,,0.5166,,,,,,147.9752,r2_measured_00191,read,measured,,,,,34.2239,,ok,0.3427
114.0597,689,,,0.5458,,,,,,142.6069,r2_measured_00192,read,measured,,,,,27.6043,,ok,0.3274
106.2935,679,,,0.6634,,,,,,131.4859,r2_measured_00193,read,measured,,,,,24.0452,,ok,0.3788
112.653,677,,,0.9026,,,,,,168.0144,r2_measured_00194,read,measured,,,,,53.8621,,ok,0.5135
99.2752,661,,,2.5246,,,,,,163.5735,r2_measured_00195,read,measured,,,,,61.3486,,ok,0.3519
103.3646,661,,,4.0263,,,,,,154.9653,r2_measured_00196,read,measured,,,,,47.1622,,ok,0.3335
102.976,566,,,2.017,,,,,,153.1459,r2_measured_00197,read,measured,,,,,47.7364,,ok,0.3493
95.0157,678,,,3.6845,,,,,,115.8861,r2_measured_00198,read,measured,,,,,16.7294,,ok,0.3825
102.4433,662,,,2.2912,,,,,,125.2945,r2_measured_00199,read,measured,,,,,20.0978,,ok,0.3805
93.7136,674,,,0.9268,,,,,,140.0484,r2_measured_00200,read,measured,,,,,44.89,,ok,0.4508
96.7018,674,,,3.8005,,,,,,132.0828,r2_measured_00201,read,measured,,,,,31.1349,,ok,0.3666
94.8427,680,,,0.8548,,,,,,132.6167,r2_measured_00202,read,measured,,,,,36.3688,,ok,0.4804
90.2885,628,,,7.2142,,,,,,137.8932,r2_measured_00203,read,measured,,,,,39.9783,,ok,0.338
86.0215,674,,,1.475,,,,,,150.2673,r2_measured_00204,read,measured,,,,,62.3409,,ok,0.3522
88.2472,568,,,1.5125,,,,,,132.145,r2_measured_00205,read,measured,,,,,41.9364,,ok,0.3846
88.1404,628,,,5.5198,,,,,,133.0129,r2_measured_00206,read,measured,,,,,38.9003,,ok,0.3738
82.8523,417,,,0.4227,,,,,,105.1971,r2_measured_00207,read,measured,,,,,21.5257,,ok,0.3378
82.9779,687,,,0.8882,,,,,,133.3702,r2_measured_00208,read,measured,,,,,49.0348,,ok,0.3943
89.6196,679,,,3.4536,,,,,,122.8988,r2_measured_00209,read,measured,,,,,29.3442,,ok,0.3965
79.1321,687,,,0.739,,,,,,110.6098,r2_measured_00210,read,measured,,,,,30.3171,,ok,0.3483
78.3084,680,,,0.55,,,,,,113.7027,r2_measured_00211,read,measured,,,,,34.2,,ok,0.5764
76.4297,628,,,2.6172,,,,,,104.2453,r2_measured_00212,read,measured,,,,,24.7539,,ok,0.3717
74.3548,369,,,0.7501,,,,,,90.7026,r2_measured_00213,read,measured,,,,,15.0994,,ok,0.4349
76.2003,416,,,4.087,,,,,,87.3491,r2_measured_00214,read,measured,,,,,6.5573,,ok,0.4329
78.1465,624,,,0.4971,,,,,,95.5649,r2_measured_00215,read,measured,,,,,16.4813,,ok,0.3636
1375.8813,629,51.011,69.8582,0.5977,552.2617,0,69.8564,1,672.2069,1433.294,r2_measured_00216,update,measured,602.3487,57.4127,1,0.0096,56.3575,100.3921,ok,0.3865
132.694,628,,,0.8097,,,,,,173.3915,r2_measured_00217,read,measured,,,,,39.2753,,ok,0.5258
128.0791,509,,,0.9116,,,,,,168.168,r2_measured_00218,read,measured,,,,,38.7672,,ok,0.3548
130.6478,678,,,3.0128,,,,,,152.8163,r2_measured_00219,read,measured,,,,,18.7754,,ok,0.3118
123.2181,624,,,3.6103,,,,,,139.5925,r2_measured_00220,read,measured,,,,,12.3577,,ok,0.3419
121.1886,681,,,0.5434,,,,,,152.7845,r2_measured_00221,read,measured,,,,,30.6551,,ok,0.3338
120.1555,680,,,0.6014,,,,,,156.2607,r2_measured_00222,read,measured,,,,,34.9388,,ok,0.469
116.3305,679,,,0.5381,,,,,,151.9662,r2_measured_00223,read,measured,,,,,34.6317,,ok,0.3952
116.1046,567,,,2.5357,,,,,,140.7518,r2_measured_00224,read,measured,,,,,21.7332,,ok,0.3122
112.7076,679,,,4.0189,,,,,,140.8063,r2_measured_00225,read,measured,,,,,23.6951,,ok,0.3223
112.352,679,,,4.2653,,,,,,140.3433,r2_measured_00226,read,measured,,,,,23.3194,,ok,0.3315
106.1528,415,,,1.1228,,,,,,119.1187,r2_measured_00227,read,measured,,,,,11.3652,,ok,0.4057
105.3051,672,,,1.7321,,,,,,141.2729,r2_measured_00228,read,measured,,,,,33.7941,,ok,0.3738
109.7503,567,,,5.0913,,,,,,129.0561,r2_measured_00229,read,measured,,,,,13.831,,ok,0.3238
108.8527,508,,,2.2116,,,,,,119.8504,r2_measured_00230,read,measured,,,,,8.3759,,ok,0.3527
101.1904,628,,,0.5506,,,,,,138.2155,r2_measured_00231,read,measured,,,,,36.0483,,ok,0.3598
100.2575,673,,,2.345,,,,,,132.8273,r2_measured_00232,read,measured,,,,,29.788,,ok,0.3413
99.546,673,,,0.9476,,,,,,118.2202,r2_measured_00233,read,measured,,,,,17.3218,,ok,0.3356
104.2932,369,,,0.2628,,,,,,107.944,r2_measured_00234,read,measured,,,,,2.9849,,ok,0.3517
96.6092,687,,,1.392,,,,,,139.0711,r2_measured_00235,read,measured,,,,,40.6577,,ok,0.343
96.2069,568,,,0.767,,,,,,109.4122,r2_measured_00236,read,measured,,,,,12.0072,,ok,0.3622
1771.52,672,70.697,82.6146,1.0819,428.0511,1,82.6126,1,898.6818,1948.8462,r2_measured_00237,update,measured,816.0672,177.3262,1,149.9803,175.2161,224.1098,ok,0.9202
