backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
987.3755,567,,,1.3723,,,,,,993.1881,r1_measured_00016,read,measured,,,,,4.0031,,ok,0.3727
1222.7495,689,,,0.968,,,,,,1259.6078,r1_measured_00017,read,measured,,,,,35.5059,,ok,0.3148
1027.975,567,,,0.8215,,,,,,1041.5236,r1_measured_00018,read,measured,,,,,12.3104,,ok,0.3535
1259.4825,680,,,0.754,,,,,,1267.3519,r1_measured_00019,read,measured,,,,,6.7352,,ok,0.318
797.0214,419,,,0.3445,,,,,,799.0602,r1_measured_00020,read,measured,,,,,1.2459,,ok,0.378
1169.2651,677,,,1.1459,,,,,,1195.4414,r1_measured_00021,read,measured,,,,,24.4699,,ok,0.4835
959.4217,508,,,1.3493,,,,,,977.1898,r1_measured_00022,read,measured,,,,,15.9996,,ok,0.3523
925.3719,509,,,1.1752,,,,,,934.295,r1_measured_00023,read,measured,,,,,7.3244,,ok,0.3597
1171.066,678,,,3.8182,,,,,,1189.102,r1_measured_00024,read,measured,,,,,13.647,,ok,0.4918
1240.3674,680,,,0.6612,,,,,,1268.336,r1_measured_00025,read,measured,,,,,26.9299,,ok,0.3189
1190.5145,680,,,0.9863,,,,,,1212.7616,r1_measured_00026,read,measured,,,,,20.7869,,ok,0.3932
684.6872,365,,,0.6394,,,,,,687.6081,r1_measured_00027,read,measured,,,,,1.8938,,ok,0.3288
1169.1261,678,,,0.8265,,,,,,1200.2595,r1_measured_00028,read,measured,,,,,29.804,,ok,0.4271
1119.249,661,,,1.427,,,,,,1131.1107,r1_measured_00029,read,measured,,,,,9.9932,,ok,0.3669
1237.888,684,,,0.5783,,,,,,1262.4314,r1_measured_00030,read,measured,,,,,23.5659,,ok,0.3358
1130.4526,662,,,0.6065,,,,,,1138.8202,r1_measured_00031,read,measured,,,,,7.326,,ok,0.3629
1009.1132,674,,,1.1822,,,,,,1033.8047,r1_measured_00032,read,measured,,,,,23.0863,,ok,0.3559
1047.4622,681,,,0.6551,,,,,,1053.9774,r1_measured_00033,read,measured,,,,,5.4519,,ok,0.3446
995.0484,688,,,0.86,,,,,,1019.3693,r1_measured_00034,read,measured,,,,,23.0351,,ok,0.3586
949.1431,628,,,0.5898,,,,,,962.5553,r1_measured_00035,read,measured,,,,,12.3899,,ok,0.3667
674.8915,417,,,0.6498,,,,,,679.268,r1_measured_00036,read,measured,,,,,3.3095,,ok,0.3547
1375.9194,660,1045.6564,7.5831,0.8635,220.961,1,7.5815,1,42.6655,1383.1274,r1_measured_00037,update,measured,35.0824,7.208,1,19.7731,5.9128,46.8634,ok,0.3619
907.3315,628,,,1.0121,,,,,,958.3309,r1_measured_00038,read,measured,,,,,49.2852,,ok,0.6018
580.6742,369,,,1.3373,,,,,,585.2708,r1_measured_00039,read,measured,,,,,2.84,,ok,0.356
1080.5788,678,,,0.5869,,,,,,1092.1009,r1_measured_00040,read,measured,,,,,10.4619,,ok,0.3654
1022.4508,663,,,0.8538,,,,,,1040.6549,r1_measured_00041,read,measured,,,,,16.8997,,ok,0.3753
629.1621,417,,,0.298,,,,,,632.7006,r1_measured_00042,read,measured,,,,,2.8357,,ok,0.3436
1054.8634,660,,,0.9621,,,,,,1073.6742,r1_measured_00043,read,measured,,,,,17.4001,,ok,0.3759
559.05,369,,,0.6886,,,,,,563.3521,r1_measured_00044,read,measured,,,,,3.2145,,ok,0.3396
1086.0476,671,,,0.8651,,,,,,1108.4573,r1_measured_00045,read,measured,,,,,21.111,,ok,0.3644
620.3845,417,,,0.2929,,,,,,623.5876,r1_measured_00046,read,measured,,,,,2.5136,,ok,0.3464
1108.8962,681,,,1.0058,,,,,,1115.0634,r1_measured_00047,read,measured,,,,,4.7429,,ok,0.356
785.7721,366,582.4171,13.469,0.247,108.3276,1,13.4668,1,51.2086,786.7544,r1_measured_00048,update,measured,37.7396,0.9823,1,24.1016,0.2966,19.7172,ok,0.3907
1061.9101,680,,,0.82,,,,,,1077.0808,r1_measured_00049,read,measured,,,,,13.9258,,ok,0.3508
624.1845,419,,,0.7351,,,,,,628.2682,r1_measured_00050,read,measured,,,,,2.9491,,ok,0.347
617.9131,419,,,0.2816,,,,,,621.6823,r1_measured_00051,read,measured,,,,,3.114,,ok,0.323
1098.6314,689,,,1.9988,,,,,,1108.127,r1_measured_00052,read,measured,,,,,6.8636,,ok,0.545
775.2568,508,,,0.5196,,,,,,783.7945,r1_measured_00053,read,measured,,,,,7.0417,,ok,0.912
581.8638,416,,,0.3082,,,,,,589.738,r1_measured_00054,read,measured,,,,,7.1376,,ok,0.3756
1066.1629,678,,,0.5907,,,,,,1075.4996,r1_measured_00055,read,measured,,,,,8.3259,,ok,0.3522
764.8602,509,,,0.8532,,,,,,774.6594,r1_measured_00056,read,measured,,,,,8.563,,ok,0.3274
833.4966,565,,,2.0835,,,,,,847.4653,r1_measured_00057,read,measured,,,,,11.4549,,ok,0.369
1066.2862,689,,,2.2819,,,,,,1078.0774,r1_measured_00058,read,measured,,,,,8.9843,,ok,0.4313
1026.9572,686,,,4.2702,,,,,,1038.1044,r1_measured_00059,read,measured,,,,,6.2831,,ok,0.5114
1080.2908,686,,,0.8885,,,,,,1091.5626,r1_measured_00060,read,measured,,,,,9.9133,,ok,0.389
873.6715,567,,,0.5371,,,,,,886.7322,r1_measured_00061,read,measured,,,,,12.1043,,ok,0.3535
1043.1199,676,,,1.4057,,,,,,1063.7721,r1_measured_00062,read,measured,,,,,18.7589,,ok,0.4019
1062.969,678,,,0.6743,,,,,,1076.3559,r1_measured_00063,read,measured,,,,,12.2445,,ok,0.3876
1133.0467,679,,,1.1038,,,,,,1140.0513,r1_measured_00064,read,measured,,,,,5.463,,ok,0.3669
678.7167,417,,,0.2998,,,,,,683.3337,r1_measured_00065,read,measured,,,,,3.9284,,ok,0.3388
1120.3317,680,,,0.6191,,,,,,1130.5951,r1_measured_00066,read,measured,,,,,9.223,,ok,0.3504
718.531,416,,,0.3865,,,,,,722.7308,r1_measured_00067,read,measured,,,,,3.3182,,ok,0.4308
1186.7058,678,,,1.2281,,,,,,1202.0424,r1_measured_00068,read,measured,,,,,13.3414,,ok,0.4065
887.506,508,,,0.8544,,,,,,899.5984,r1_measured_00069,read,measured,,,,,10.7928,,ok,0.3751
1143.9079,687,,,1.0539,,,,,,1155.4886,r1_measured_00070,read,measured,,,,,10.0672,,ok,0.3772
1057.2291,628,,,0.9578,,,,,,1069.9908,r1_measured_00071,read,measured,,,,,11.3548,,ok,0.3829
1174.1576,686,,,0.5938,,,,,,1182.657,r1_measured_00072,read,measured,,,,,7.4901,,ok,0.3407
983.5249,417,728.0086,5.6817,1.6458,124.7201,1,5.6805,1,39.6675,989.8185,r1_measured_00073,update,measured,33.9858,6.2936,1,67.4154,4.2608,23.7133,ok,0.3354
885.7706,508,,,0.7665,,,,,,893.1383,r1_measured_00074,read,measured,,,,,6.1405,,ok,0.3921
883.7638,508,,,1.2128,,,,,,898.3796,r1_measured_00075,read,measured,,,,,12.9714,,ok,0.3723
1103.172,679,,,1.3796,,,,,,1115.783,r1_measured_00076,read,measured,,,,,10.7568,,ok,0.3998
737.3745,417,,,0.3489,,,,,,743.4434,r1_measured_00077,read,measured,,,,,5.2823,,ok,0.3724
1081.1042,662,,,0.8458,,,,,,1084.1034,r1_measured_00078,read,measured,,,,,1.7023,,ok,0.3753
1103.2838,688,,,0.6177,,,,,,1112.575,r1_measured_00079,read,measured,,,,,8.2085,,ok,0.3774
1400.1269,663,1062.0855,8.3608,1.2294,255.2037,1,8.3594,1,36.9655,1405.4259,r1_measured_00080,update,measured,28.6047,5.299,1,0.0053,3.6535,45.8669,ok,0.3532
663.723,368,,,0.6648,,,,,,668.0337,r1_measured_00081,read,measured,,,,,3.246,,ok,0.3429
1062.8245,673,,,1.3354,,,,,,1072.905,r1_measured_00082,read,measured,,,,,8.2829,,ok,0.3785
634.7018,369,,,1.0593,,,,,,638.4314,r1_measured_00083,read,measured,,,,,2.2805,,ok,0.337
1057.1675,680,,,0.6894,,,,,,1069.5204,r1_measured_00084,read,measured,,,,,11.2045,,ok,0.3794
811.8056,508,,,0.5533,,,,,,820.645,r1_measured_00085,read,measured,,,,,7.853,,ok,0.3713
863.2631,567,,,1.4401,,,,,,881.8297,r1_measured_00086,read,measured,,,,,16.696,,ok,0.3587
1038.6747,661,,,1.4765,,,,,,1059.3583,r1_measured_00087,read,measured,,,,,18.8017,,ok,0.3383
958.159,626,,,0.801,,,,,,963.7123,r1_measured_00088,read,measured,,,,,4.273,,ok,0.4006
1051.7245,663,,,0.8105,,,,,,1059.7559,r1_measured_00089,read,measured,,,,,6.8033,,ok,0.3489
1063.1401,676,,,0.9766,,,,,,1074.6322,r1_measured_00090,read,measured,,,,,10.1237,,ok,0.3302
1101.3628,680,,,1.9545,,,,,,1138.5212,r1_measured_00091,read,measured,,,,,34.7299,,ok,0.382
1049.8297,676,,,2.2765,,,,,,1067.5961,r1_measured_00092,read,measured,,,,,14.1136,,ok,1.1906
638.6457,416,,,0.3122,,,,,,641.1652,r1_measured_00093,read,measured,,,,,1.8061,,ok,0.3391
1040.488,680,,,1.388,,,,,,1047.9562,r1_measured_00094,read,measured,,,,,5.3876,,ok,0.5806
620.1363,417,,,0.2982,,,,,,623.2831,r1_measured_00095,read,measured,,,,,2.451,,ok,0.3441
933.9889,566,,,0.6695,,,,,,949.1696,r1_measured_00096,read,measured,,,,,14.1282,,ok,0.3282
1084.7507,680,,,0.8005,,,,,,1097.6778,r1_measured_00097,read,measured,,,,,11.6764,,ok,0.3792
879.2465,567,,,0.9506,,,,,,888.0445,r1_measured_00098,read,measured,,,,,7.4439,,ok,0.3456
549.1873,417,,,0.3634,,,,,,554.01,r1_measured_00099,read,measured,,,,,3.9714,,ok,0.425
799.3762,508,,,0.9891,,,,,,810.8511,r1_measured_00100,read,measured,,,,,10.0778,,ok,0.3512
1020.4263,686,,,0.6743,,,,,,1024.6859,r1_measured_00101,read,measured,,,,,3.1427,,ok,0.3668
620.3629,417,,,0.5344,,,,,,624.25,r1_measured_00102,read,measured,,,,,2.9578,,ok,0.3424
999.9531,680,,,1.1333,,,,,,1008.3944,r1_measured_00103,read,measured,,,,,6.889,,ok,0.3501
1010.8358,677,,,1.09,,,,,,1024.3188,r1_measured_00104,read,measured,,,,,11.9424,,ok,0.3731
990.1314,675,,,1.0686,,,,,,1017.2447,r1_measured_00105,read,measured,,,,,25.6079,,ok,0.3683
1027.0463,686,,,1.4744,,,,,,1041.6735,r1_measured_00106,read,measured,,,,,12.7278,,ok,0.357
1014.6488,680,,,1.376,,,,,,1027.4483,r1_measured_00107,read,measured,,,,,10.9917,,ok,0.365
1004.7442,678,,,0.8667,,,,,,1028.8027,r1_measured_00108,read,measured,,,,,22.7451,,ok,0.379
940.8592,629,,,0.8348,,,,,,958.4732,r1_measured_00109,read,measured,,,,,16.3603,,ok,0.356
1054.094,677,,,0.6058,,,,,,1062.437,r1_measured_00110,read,measured,,,,,7.3228,,ok,0.3491
1012.1882,679,,,0.8468,,,,,,1026.0009,r1_measured_00111,read,measured,,,,,12.5552,,ok,0.3404
987.0262,677,,,0.6729,,,,,,1007.8163,r1_measured_00112,read,measured,,,,,19.6948,,ok,0.35
889.9125,568,,,0.8348,,,,,,913.0393,r1_measured_00113,read,measured,,,,,21.8614,,ok,0.3675
766.2089,508,,,2.5408,,,,,,784.1794,r1_measured_00114,read,measured,,,,,14.9536,,ok,0.416
1033.5596,662,,,1.8072,,,,,,1049.1321,r1_measured_00115,read,measured,,,,,13.3843,,ok,0.3209
970.5827,628,,,1.0692,,,,,,985.8197,r1_measured_00116,read,measured,,,,,13.7534,,ok,0.3535
782.0982,509,,,0.9781,,,,,,804.5728,r1_measured_00117,read,measured,,,,,21.0926,,ok,0.3446
986.8885,628,,,1.0075,,,,,,995.4768,r1_measured_00118,read,measured,,,,,7.0185,,ok,0.4564
1271.1894,627,928.6097,6.6936,1.2104,244.52,1,6.6919,1,42.6603,1285.183,r1_measured_00119,update,measured,35.9667,13.9936,1,22.7424,12.3625,32.657,ok,0.3525
1055.6434,680,,,1.1771,,,,,,1070.9408,r1_measured_00120,read,measured,,,,,13.6951,,ok,0.351
1047.3808,680,,,0.604,,,,,,1067.3608,r1_measured_00121,read,measured,,,,,18.9489,,ok,0.3567
633.0421,417,,,0.2939,,,,,,635.8014,r1_measured_00122,read,measured,,,,,2.0525,,ok,0.3551
565.8971,368,,,0.6321,,,,,,571.4149,r1_measured_00123,read,measured,,,,,4.5065,,ok,0.3282
1012.7595,676,,,1.221,,,,,,1033.1936,r1_measured_00124,read,measured,,,,,18.7977,,ok,0.3422
750.4732,368,533.5939,6.2269,0.2516,117.0437,1,6.2247,1,50.7702,753.3014,r1_measured_00125,update,measured,44.5433,2.8282,1,22.995,2.1944,26.0704,ok,0.3276
1004.7819,680,,,1.8349,,,,,,1020.1379,r1_measured_00126,read,measured,,,,,13.0936,,ok,0.3559
922.9879,625,,,1.5627,,,,,,938.8853,r1_measured_00127,read,measured,,,,,13.9194,,ok,0.3515
626.6298,417,,,0.6926,,,,,,630.4308,r1_measured_00128,read,measured,,,,,2.7073,,ok,0.3464
595.7916,417,,,0.2966,,,,,,600.0161,r1_measured_00129,read,measured,,,,,3.537,,ok,0.3397
970.7281,678,,,1.3327,,,,,,984.2569,r1_measured_00130,read,measured,,,,,11.7276,,ok,0.3935
505.6753,369,,,0.2651,,,,,,509.65,r1_measured_00131,read,measured,,,,,3.3138,,ok,0.3431
893.8698,629,,,0.527,,,,,,901.8574,r1_measured_00132,read,measured,,,,,7.0499,,ok,0.3476
627.5143,418,,,0.29,,,,,,629.9022,r1_measured_00133,read,measured,,,,,1.7122,,ok,0.3366
1000.5494,677,,,0.9096,,,,,,1012.0817,r1_measured_00134,read,measured,,,,,9.9296,,ok,0.621
817.1051,508,,,1.0366,,,,,,830.709,r1_measured_00135,read,measured,,,,,12.1153,,ok,0.3848
1085.7215,681,,,1.8091,,,,,,1095.7738,r1_measured_00136,read,measured,,,,,7.8192,,ok,0.3558
1057.2651,674,,,1.0065,,,,,,1065.5933,r1_measured_00137,read,measured,,,,,6.8851,,ok,0.3688
1004.3053,628,,,0.5861,,,,,,1014.5001,r1_measured_00138,read,measured,,,,,9.0771,,ok,0.4461
1106.7492,688,,,2.4523,,,,,,1116.9292,r1_measured_00139,read,measured,,,,,7.3262,,ok,0.3362
1067.0379,680,,,0.8736,,,,,,1087.7429,r1_measured_00140,read,measured,,,,,19.4055,,ok,0.3591
1089.3605,686,,,1.0991,,,,,,1099.8091,r1_measured_00141,read,measured,,,,,8.9092,,ok,0.3691
1117.9941,681,,,0.9774,,,,,,1134.6051,r1_measured_00142,read,measured,,,,,15.2153,,ok,0.3465
799.0265,508,,,0.6854,,,,,,806.708,r1_measured_00143,read,measured,,,,,6.586,,ok,0.3491
780.0721,509,,,1.962,,,,,,809.4669,r1_measured_00144,read,measured,,,,,26.9874,,ok,0.3818
1020.6978,628,,,0.803,,,,,,1053.1355,r1_measured_00145,read,measured,,,,,31.204,,ok,0.3681
1120.8419,689,,,1.2026,,,,,,1129.4396,r1_measured_00146,read,measured,,,,,6.9703,,ok,0.3582
927.9596,568,,,0.5509,,,,,,937.0012,r1_measured_00147,read,measured,,,,,8.0808,,ok,0.3485
660.3094,416,,,0.3171,,,,,,663.354,r1_measured_00148,read,measured,,,,,2.3171,,ok,0.3474
1046.2276,679,,,0.6275,,,,,,1055.55,r1_measured_00149,read,measured,,,,,8.2653,,ok,0.3606
1006.5434,628,,,1.0645,,,,,,1022.8331,r1_measured_00150,read,measured,,,,,14.7615,,ok,0.3956
788.8011,508,,,0.4953,,,,,,797.9589,r1_measured_00151,read,measured,,,,,8.2565,,ok,0.3499
1086.6692,661,,,1.0621,,,,,,1093.7652,r1_measured_00152,read,measured,,,,,5.6088,,ok,0.3536
1102.6701,689,,,0.5975,,,,,,1111.3075,r1_measured_00153,read,measured,,,,,7.6248,,ok,0.3504
596.976,368,,,0.2731,,,,,,603.153,r1_measured_00154,read,measured,,,,,5.4952,,ok,0.3517
1320.2581,661,1030.0727,6.801,0.675,210.3713,1,6.799,1,43.5423,1330.7678,r1_measured_00155,update,measured,36.7413,10.5097,1,0.0058,9.4235,36.266,ok,0.3453
681.1358,416,,,0.2712,,,,,,684.2165,r1_measured_00156,read,measured,,,,,2.4346,,ok,0.3248
1045.7922,688,,,0.7738,,,,,,1068.3439,r1_measured_00157,read,measured,,,,,21.3484,,ok,0.3557
896.7546,567,,,1.2469,,,,,,907.1872,r1_measured_00158,read,measured,,,,,8.7791,,ok,0.3477
839.3711,507,,,0.9156,,,,,,854.3657,r1_measured_00159,read,measured,,,,,13.6683,,ok,0.3518
819.221,509,,,1.0793,,,,,,836.6779,r1_measured_00160,read,measured,,,,,15.9592,,ok,0.3585
1046.9861,678,,,1.7964,,,,,,1066.2245,r1_measured_00161,read,measured,,,,,17.0349,,ok,0.3369
967.6921,628,,,1.0241,,,,,,976.9247,r1_measured_00162,read,measured,,,,,7.773,,ok,0.3698
672.7622,418,,,0.3316,,,,,,680.324,r1_measured_00163,read,measured,,,,,6.8262,,ok,0.3504
1032.0039,681,,,1.9277,,,,,,1048.8624,r1_measured_00164,read,measured,,,,,14.5022,,ok,0.3503
872.3425,568,,,0.7775,,,,,,879.9491,r1_measured_00165,read,measured,,,,,6.3982,,ok,0.3629
654.5583,417,,,0.3017,,,,,,658.7807,r1_measured_00166,read,measured,,,,,3.504,,ok,0.3556
983.7051,663,,,0.5537,,,,,,994.0733,r1_measured_00167,read,measured,,,,,9.411,,ok,0.3395
601.4303,368,,,1.318,,,,,,608.4215,r1_measured_00168,read,measured,,,,,5.2821,,ok,0.3339
1333.1983,687,1004.1369,13.5893,1.1396,236.7156,1,13.5873,1,56.862,1355.7684,r1_measured_00169,update,measured,43.2727,22.5701,1,0.0067,21.0001,35.4771,ok,0.3572
996.5722,663,,,0.5555,,,,,,1019.9158,r1_measured_00170,read,measured,,,,,22.3725,,ok,0.3486
981.6026,689,,,0.9954,,,,,,999.6396,r1_measured_00171,read,measured,,,,,16.6269,,ok,0.3432
953.2905,686,,,0.6033,,,,,,966.5734,r1_measured_00172,read,measured,,,,,12.2838,,ok,0.3321
702.5154,505,,,0.7142,,,,,,716.8224,r1_measured_00173,read,measured,,,,,13.1749,,ok,0.348
956.0475,678,,,1.704,,,,,,973.6869,r1_measured_00174,read,measured,,,,,15.5199,,ok,0.342
709.9791,506,,,0.5349,,,,,,724.9863,r1_measured_00175,read,measured,,,,,14.0483,,ok,0.3606
964.2241,672,,,1.1119,,,,,,985.1035,r1_measured_00176,read,measured,,,,,19.3732,,ok,0.3322
692.2312,509,,,0.693,,,,,,716.6981,r1_measured_00177,read,measured,,,,,23.3592,,ok,0.3486
911.8795,663,,,1.2389,,,,,,922.7659,r1_measured_00178,read,measured,,,,,9.2289,,ok,0.3488
809.346,567,,,0.663,,,,,,823.8495,r1_measured_00179,read,measured,,,,,13.4341,,ok,0.3476
972.6069,680,,,0.551,,,,,,986.2784,r1_measured_00180,read,measured,,,,,12.7337,,ok,0.327
942.0605,663,,,1.6717,,,,,,957.612,r1_measured_00181,read,measured,,,,,13.3141,,ok,0.467
807.3004,568,,,0.9115,,,,,,829.9449,r1_measured_00182,read,measured,,,,,21.3387,,ok,0.3346
952.8977,678,,,0.7743,,,,,,964.7767,r1_measured_00183,read,measured,,,,,10.6937,,ok,0.3348
670.5618,506,,,0.6542,,,,,,676.282,r1_measured_00184,read,measured,,,,,4.644,,ok,0.3613
971.6623,673,,,0.8051,,,,,,993.9287,r1_measured_00185,read,measured,,,,,21.0289,,ok,0.3555
589.8336,417,,,0.7006,,,,,,593.3011,r1_measured_00186,read,measured,,,,,2.3532,,ok,0.3589
960.8538,678,,,0.8387,,,,,,991.58,r1_measured_00187,read,measured,,,,,29.4943,,ok,0.3294
951.9087,679,,,0.8408,,,,,,970.5432,r1_measured_00188,read,measured,,,,,17.3785,,ok,0.3473
937.0458,675,,,0.8911,,,,,,967.3241,r1_measured_00189,read,measured,,,,,28.9606,,ok,0.355
961.011,662,,,1.0985,,,,,,979.0894,r1_measured_00190,read,measured,,,,,16.4873,,ok,0.4189
926.4896,688,,,0.9013,,,,,,957.1461,r1_measured_00191,read,measured,,,,,29.29,,ok,0.3879
579.2498,418,,,0.2968,,,,,,582.6314,r1_measured_00192,read,measured,,,,,2.6936,,ok,0.3401
588.2104,418,,,1.0329,,,,,,595.962,r1_measured_00193,read,measured,,,,,6.3417,,ok,0.3277
606.5182,417,,,0.2744,,,,,,609.9202,r1_measured_00194,read,measured,,,,,2.7375,,ok,0.3381
579.1518,417,,,0.7062,,,,,,585.7084,r1_measured_00195,read,measured,,,,,5.473,,ok,0.3279
505.5606,368,,,0.3089,,,,,,513.5617,r1_measured_00196,read,measured,,,,,7.3248,,ok,0.3215
524.6395,368,,,0.2742,,,,,,528.0605,r1_measured_00197,read,measured,,,,,2.7027,,ok,0.3901
931.6751,628,,,0.7699,,,,,,936.6153,r1_measured_00198,read,measured,,,,,3.7307,,ok,0.3514
1067.5079,684,,,1.5479,,,,,,1079.8514,r1_measured_00199,read,measured,,,,,10.2808,,ok,0.4361
622.1475,418,,,0.5497,,,,,,627.1661,r1_measured_00200,read,measured,,,,,4.0714,,ok,0.341
590.7014,416,,,0.6154,,,,,,592.9361,r1_measured_00201,read,measured,,,,,1.2213,,ok,0.3447
987.7505,623,,,0.7948,,,,,,998.2474,r1_measured_00202,read,measured,,,,,9.2617,,ok,0.3629
1061.8709,674,,,1.1125,,,,,,1069.4582,r1_measured_00203,read,measured,,,,,6.0491,,ok,0.3552
1117.7349,689,,,1.071,,,,,,1128.0277,r1_measured_00204,read,measured,,,,,8.8041,,ok,0.3488
839.2928,509,,,3.0119,,,,,,862.8434,r1_measured_00205,read,measured,,,,,20.0477,,ok,0.4184
1003.789,627,,,1.5893,,,,,,1017.3817,r1_measured_00206,read,measured,,,,,11.5856,,ok,0.3535
1106.7483,679,,,0.5815,,,,,,1117.3313,r1_measured_00207,read,measured,,,,,9.5936,,ok,0.3384
640.2755,417,,,0.3362,,,,,,643.1315,r1_measured_00208,read,measured,,,,,2.0881,,ok,0.3649
984.2015,628,,,1.5097,,,,,,992.8491,r1_measured_00209,read,measured,,,,,6.6817,,ok,0.3957
622.2833,416,,,0.3139,,,,,,625.3279,r1_measured_00210,read,measured,,,,,2.3181,,ok,0.3534
1071.2154,676,,,1.3606,,,,,,1085.9568,r1_measured_00211,read,measured,,,,,12.9535,,ok,0.3562
1081.4447,674,,,1.0152,,,,,,1091.8123,r1_measured_00212,read,measured,,,,,8.9386,,ok,0.3444
714.2719,417,,,0.3413,,,,,,719.4569,r1_measured_00213,read,measured,,,,,4.3982,,ok,0.3847
938.1031,566,,,1.1854,,,,,,952.7227,r1_measured_00214,read,measured,,,,,13.0351,,ok,0.3392
1090.058,673,,,0.9213,,,,,,1101.9567,r1_measured_00215,read,measured,,,,,10.5545,,ok,0.3548
1113.0825,678,,,0.5567,,,,,,1132.4628,r1_measured_00216,read,measured,,,,,18.3867,,ok,0.3635
817.9264,508,,,0.8892,,,,,,833.8903,r1_measured_00217,read,measured,,,,,14.6598,,ok,0.3545
1049.912,677,,,2.2734,,,,,,1076.0272,r1_measured_00218,read,measured,,,,,23.4213,,ok,0.3519
1078.9011,680,,,0.9979,,,,,,1090.4506,r1_measured_00219,read,measured,,,,,10.1425,,ok,0.342
1097.5629,681,,,0.5936,,,,,,1104.3729,r1_measured_00220,read,measured,,,,,5.7905,,ok,0.3579
1071.7997,679,,,0.8938,,,,,,1085.0389,r1_measured_00221,read,measured,,,,,11.9287,,ok,0.3473
1056.9725,628,,,0.9364,,,,,,1069.0819,r1_measured_00222,read,measured,,,,,10.761,,ok,0.3505
1097.0188,679,,,0.8406,,,,,,1114.7856,r1_measured_00223,read,measured,,,,,16.479,,ok,0.3771
1073.477,662,,,3.7776,,,,,,1088.8502,r1_measured_00224,read,measured,,,,,11.0186,,ok,0.4898
1001.6362,627,,,1.7045,,,,,,1025.0991,r1_measured_00225,read,measured,,,,,21.3347,,ok,0.3533
937.5866,567,,,0.7588,,,,,,952.0927,r1_measured_00226,read,measured,,,,,13.3372,,ok,0.3492
1101.2453,678,,,2.0378,,,,,,1115.1049,r1_measured_00227,read,measured,,,,,11.3883,,ok,0.3657
1070.7326,680,,,0.8054,,,,,,1090.1988,r1_measured_00228,read,measured,,,,,18.2189,,ok,0.3674
1089.8572,673,,,0.7226,,,,,,1104.7107,r1_measured_00229,read,measured,,,,,13.6993,,ok,0.362
831.085,508,,,1.2376,,,,,,848.603,r1_measured_00230,read,measured,,,,,15.8758,,ok,0.3434
1369.6722,688,991.3321,4.9317,0.6119,278.6941,0,4.9298,1,50.4362,1382.3838,r1_measured_00231,update,measured,45.5045,12.7116,1,0.0135,11.6908,49.1963,ok,0.3421
1023.5141,679,,,0.6116,,,,,,1026.7097,r1_measured_00232,read,measured,,,,,2.1422,,ok,0.3691
1402.0508,679,1037.1159,7.6578,1.3665,233.5111,1,7.6562,1,35.9677,1415.0164,r1_measured_00233,update,measured,28.3099,12.9656,1,13.0161,11.1214,82.44,ok,0.404
