backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
24.0856,567,,,0.7267,,,,,,41.1895,r1_measured_00016,read,measured,,,,,15.9175,,ok,0.3908
77.9934,689,,,5.3729,,,,,,185.4651,r1_measured_00017,read,measured,,,,,101.6825,,ok,0.3447
76.9793,567,,,1.5639,,,,,,172.8538,r1_measured_00018,read,measured,,,,,93.8901,,ok,0.3507
77.0521,680,,,2.7438,,,,,,140.7281,r1_measured_00019,read,measured,,,,,60.5176,,ok,0.343
19.4274,419,,,0.3506,,,,,,28.4491,r1_measured_00020,read,measured,,,,,8.2339,,ok,0.3525
78.76,677,,,2.1209,,,,,,140.9888,r1_measured_00021,read,measured,,,,,59.7139,,ok,0.3021
90.1421,508,,,1.4297,,,,,,175.4007,r1_measured_00022,read,measured,,,,,83.4201,,ok,0.346
76.5482,509,,,6.1062,,,,,,159.3765,r1_measured_00023,read,measured,,,,,76.2657,,ok,0.3826
80.8163,678,,,2.5409,,,,,,134.9949,r1_measured_00024,read,measured,,,,,51.2755,,ok,0.293
81.9123,680,,,2.579,,,,,,198.1637,r1_measured_00025,read,measured,,,,,113.0985,,ok,0.4898
86.1636,680,,,0.4811,,,,,,146.8331,r1_measured_00026,read,measured,,,,,59.8012,,ok,0.3219
82.3497,365,,,0.3361,,,,,,92.9262,r1_measured_00027,read,measured,,,,,9.7534,,ok,0.4184
74.664,678,,,0.5078,,,,,,161.4476,r1_measured_00028,read,measured,,,,,85.7857,,ok,0.4162
74.5692,661,,,4.7643,,,,,,167.7386,r1_measured_00029,read,measured,,,,,87.9635,,ok,0.3555
72.6197,684,,,3.4975,,,,,,174.7532,r1_measured_00030,read,measured,,,,,98.2014,,ok,0.3526
77.0952,662,,,0.7274,,,,,,149.6885,r1_measured_00031,read,measured,,,,,71.4156,,ok,0.3784
77.366,674,,,2.0563,,,,,,187.4621,r1_measured_00032,read,measured,,,,,107.5619,,ok,0.394
69.087,681,,,4.3129,,,,,,141.4832,r1_measured_00033,read,measured,,,,,67.3155,,ok,0.6971
75.8299,688,,,3.5558,,,,,,174.2961,r1_measured_00034,read,measured,,,,,94.4157,,ok,0.3987
67.9659,628,,,4.5543,,,,,,142.983,r1_measured_00035,read,measured,,,,,70.0687,,ok,0.3291
68.799,417,,,0.2594,,,,,,134.6479,r1_measured_00036,read,measured,,,,,65.2136,,ok,0.3057
1104.5192,661,168.8529,62.588,2.3533,139.8822,1,62.5861,1,536.5154,1483.7697,r1_measured_00037,update,measured,473.9274,379.2505,1,183.1191,25.6263,76.1496,ok,0.3654
58.3792,628,,,2.5951,,,,,,150.0822,r1_measured_00038,read,measured,,,,,88.7059,,ok,0.3367
56.9323,369,,,5.352,,,,,,74.2217,r1_measured_00039,read,measured,,,,,11.4927,,ok,0.3785
62.196,678,,,6.4474,,,,,,137.4368,r1_measured_00040,read,measured,,,,,68.1892,,ok,0.5217
57.078,663,,,2.4275,,,,,,160.0036,r1_measured_00041,read,measured,,,,,100.0376,,ok,0.3816
59.7104,417,,,0.3121,,,,,,108.4935,r1_measured_00042,read,measured,,,,,48.0965,,ok,0.3115
55.2474,660,,,2.0991,,,,,,166.9146,r1_measured_00043,read,measured,,,,,109.1202,,ok,0.3687
54.7716,369,,,0.3337,,,,,,69.0385,r1_measured_00044,read,measured,,,,,13.5169,,ok,0.3599
57.8847,671,,,2.4533,,,,,,148.9758,r1_measured_00045,read,measured,,,,,88.1656,,ok,0.4007
48.0831,417,,,0.2904,,,,,,76.7251,r1_measured_00046,read,measured,,,,,27.9391,,ok,0.3553
48.3809,681,,,1.4587,,,,,,103.63,r1_measured_00047,read,measured,,,,,53.4106,,ok,0.3167
1085.4339,366,127.8575,48.6286,0.9765,194.8925,1,48.6264,1,517.1654,1087.2247,r1_measured_00048,update,measured,468.5368,1.7908,1,158.8448,0.3648,86.6737,ok,0.3843
44.9664,680,,,2.7435,,,,,,155.3102,r1_measured_00049,read,measured,,,,,107.1043,,ok,0.4106
38.3444,419,,,0.3269,,,,,,54.3337,r1_measured_00050,read,measured,,,,,15.2078,,ok,0.3907
37.7483,419,,,7.0812,,,,,,68.942,r1_measured_00051,read,measured,,,,,23.6736,,ok,0.3805
36.7101,689,,,8.0428,,,,,,122.7608,r1_measured_00052,read,measured,,,,,77.5147,,ok,0.403
43.538,508,,,5.7115,,,,,,135.0779,r1_measured_00053,read,measured,,,,,85.4031,,ok,0.3482
39.9241,416,,,0.2685,,,,,,68.5982,r1_measured_00054,read,measured,,,,,28.0297,,ok,0.3238
41.3023,678,,,8.0044,,,,,,125.1455,r1_measured_00055,read,measured,,,,,75.4267,,ok,0.3362
35.9317,509,,,7.4023,,,,,,118.2563,r1_measured_00056,read,measured,,,,,74.4648,,ok,0.386
99.1806,565,,,2.4341,,,,,,144.249,r1_measured_00057,read,measured,,,,,42.1676,,ok,0.4005
41.7612,689,,,3.0546,,,,,,108.8515,r1_measured_00058,read,measured,,,,,63.4986,,ok,0.4675
95.8401,686,,,3.6915,,,,,,134.2742,r1_measured_00059,read,measured,,,,,34.3066,,ok,0.3688
33.8098,686,,,0.9173,,,,,,102.019,r1_measured_00060,read,measured,,,,,66.8195,,ok,0.3997
27.8946,567,,,2.9029,,,,,,130.5897,r1_measured_00061,read,measured,,,,,99.4025,,ok,0.3265
94.2813,676,,,1.8402,,,,,,150.0381,r1_measured_00062,read,measured,,,,,53.4665,,ok,0.3714
92.6689,678,,,2.0458,,,,,,138.6405,r1_measured_00063,read,measured,,,,,43.0142,,ok,0.8299
91.4427,679,,,3.9351,,,,,,140.03,r1_measured_00064,read,measured,,,,,44.1951,,ok,0.3867
90.6354,417,,,3.4819,,,,,,110.1132,r1_measured_00065,read,measured,,,,,15.5763,,ok,0.3638
92.1201,680,,,0.4885,,,,,,120.5335,r1_measured_00066,read,measured,,,,,27.501,,ok,0.3611
164.1151,416,,,2.487,,,,,,174.3966,r1_measured_00067,read,measured,,,,,7.3266,,ok,0.4011
165.7605,678,,,1.3031,,,,,,193.1346,r1_measured_00068,read,measured,,,,,25.6279,,ok,0.3655
161.9604,508,,,2.8902,,,,,,183.4884,r1_measured_00069,read,measured,,,,,18.1858,,ok,0.3825
161.3345,687,,,4.0788,,,,,,188.0417,r1_measured_00070,read,measured,,,,,22.1925,,ok,0.3606
165.0745,628,,,1.0061,,,,,,184.7215,r1_measured_00071,read,measured,,,,,18.2092,,ok,0.3618
157.7536,686,,,2.2851,,,,,,179.6415,r1_measured_00072,read,measured,,,,,19.1455,,ok,0.3814
1645.8877,417,231.6445,156.869,0.2644,252.6928,1,156.867,1,702.61,1756.1865,r1_measured_00073,update,measured,545.741,110.2988,1,364.5602,109.6794,94.3802,ok,0.3058
156.7398,508,,,1.5832,,,,,,174.9765,r1_measured_00074,read,measured,,,,,16.2111,,ok,0.376
156.5934,508,,,4.4729,,,,,,183.2508,r1_measured_00075,read,measured,,,,,21.7082,,ok,0.4159
138.8789,679,,,0.8339,,,,,,168.7525,r1_measured_00076,read,measured,,,,,28.6219,,ok,0.3468
123.2959,417,,,0.4373,,,,,,130.8568,r1_measured_00077,read,measured,,,,,6.654,,ok,0.411
124.3524,662,,,2.0302,,,,,,133.4361,r1_measured_00078,read,measured,,,,,6.5053,,ok,0.4689
116.1448,688,,,1.7769,,,,,,147.0144,r1_measured_00079,read,measured,,,,,28.6591,,ok,0.3639
1294.7468,663,280.2396,115.6413,1.3601,301.1337,1,115.6397,1,622.2841,1308.1972,r1_measured_00080,update,measured,506.6428,13.4504,1,0.0053,11.6269,91.0841,ok,0.3939
114.7264,368,,,0.3264,,,,,,121.0993,r1_measured_00081,read,measured,,,,,5.6025,,ok,0.3821
118.0349,673,,,2.535,,,,,,136.088,r1_measured_00082,read,measured,,,,,15.0695,,ok,0.3677
106.8893,369,,,0.4037,,,,,,117.4037,r1_measured_00083,read,measured,,,,,9.6636,,ok,0.3814
110.2631,680,,,2.3209,,,,,,132.1029,r1_measured_00084,read,measured,,,,,19.0706,,ok,0.3749
105.0307,508,,,2.3484,,,,,,118.9828,r1_measured_00085,read,measured,,,,,11.1182,,ok,0.4123
212.8217,567,,,1.0918,,,,,,261.1711,r1_measured_00086,read,measured,,,,,46.8201,,ok,0.3715
214.2362,661,,,4.2686,,,,,,245.8584,r1_measured_00087,read,measured,,,,,26.875,,ok,0.4044
213.7201,626,,,9.1232,,,,,,235.2193,r1_measured_00088,read,measured,,,,,11.9472,,ok,0.3667
204.3123,663,,,1.7427,,,,,,240.0614,r1_measured_00089,read,measured,,,,,33.6009,,ok,0.3458
205.9259,676,,,8.7656,,,,,,251.6886,r1_measured_00090,read,measured,,,,,36.5583,,ok,0.3722
210.993,680,,,3.4975,,,,,,260.1185,r1_measured_00091,read,measured,,,,,45.2248,,ok,0.3371
197.9919,676,,,3.7886,,,,,,226.8772,r1_measured_00092,read,measured,,,,,24.6197,,ok,0.4041
199.845,416,,,0.3244,,,,,,207.4336,r1_measured_00093,read,measured,,,,,6.8772,,ok,0.3244
193.6372,680,,,2.2844,,,,,,209.819,r1_measured_00094,read,measured,,,,,13.4572,,ok,0.36
191.7267,417,,,1.9327,,,,,,204.8102,r1_measured_00095,read,measured,,,,,10.7785,,ok,0.3168
190.1782,566,,,1.4012,,,,,,222.7414,r1_measured_00096,read,measured,,,,,30.7358,,ok,0.3671
194.9443,680,,,2.4713,,,,,,232.0351,r1_measured_00097,read,measured,,,,,33.7096,,ok,0.8431
189.3004,567,,,2.4345,,,,,,219.7595,r1_measured_00098,read,measured,,,,,27.5705,,ok,0.3928
191.1838,417,,,0.4439,,,,,,199.3342,r1_measured_00099,read,measured,,,,,7.2682,,ok,0.3873
181.482,508,,,1.8015,,,,,,234.2748,r1_measured_00100,read,measured,,,,,50.3801,,ok,0.5445
185.5577,686,,,0.5264,,,,,,201.0982,r1_measured_00101,read,measured,,,,,14.5707,,ok,0.386
179.6329,417,,,0.3865,,,,,,202.5294,r1_measured_00102,read,measured,,,,,21.5587,,ok,0.8832
180.8004,680,,,1.3719,,,,,,205.2849,r1_measured_00103,read,measured,,,,,22.274,,ok,0.716
247.669,677,,,1.9059,,,,,,266.6255,r1_measured_00104,read,measured,,,,,16.4301,,ok,0.5299
177.5542,675,,,0.822,,,,,,235.1864,r1_measured_00105,read,measured,,,,,56.3914,,ok,0.3578
179.6102,686,,,2.7333,,,,,,221.0133,r1_measured_00106,read,measured,,,,,38.2441,,ok,0.3516
174.1355,680,,,1.1971,,,,,,212.3461,r1_measured_00107,read,measured,,,,,36.5945,,ok,0.3583
172.9183,678,,,4.1575,,,,,,218.9493,r1_measured_00108,read,measured,,,,,41.4496,,ok,0.3592
172.8278,629,,,2.2041,,,,,,226.7991,r1_measured_00109,read,measured,,,,,51.3236,,ok,0.3808
240.9274,677,,,0.6726,,,,,,254.7206,r1_measured_00110,read,measured,,,,,12.6342,,ok,0.4117
169.0562,679,,,1.9872,,,,,,198.6953,r1_measured_00111,read,measured,,,,,27.2297,,ok,0.3516
171.4706,677,,,2.237,,,,,,222.7289,r1_measured_00112,read,measured,,,,,48.6292,,ok,0.3316
235.0547,568,,,0.9876,,,,,,261.3653,r1_measured_00113,read,measured,,,,,24.8606,,ok,0.3925
169.8972,508,,,4.0407,,,,,,217.693,r1_measured_00114,read,measured,,,,,43.3682,,ok,0.3288
163.6482,662,,,3.041,,,,,,207.1984,r1_measured_00115,read,measured,,,,,40.0856,,ok,0.3641
167.1504,628,,,6.94,,,,,,209.771,r1_measured_00116,read,measured,,,,,35.2181,,ok,0.3588
231.0082,509,,,0.5827,,,,,,251.6388,r1_measured_00117,read,measured,,,,,19.5521,,ok,0.4254
157.6847,628,,,0.9081,,,,,,177.2043,r1_measured_00118,read,measured,,,,,18.2096,,ok,0.3292
1516.4072,627,230.97,159.5673,2.0246,390.2487,1,159.5659,1,525.3734,1656.6618,r1_measured_00119,update,measured,365.8061,140.2546,1,207.3225,137.7862,162.4926,ok,0.3833
159.7391,680,,,2.5193,,,,,,194.3677,r1_measured_00120,read,measured,,,,,31.6866,,ok,0.3611
227.1265,680,,,1.2032,,,,,,252.1085,r1_measured_00121,read,measured,,,,,23.2715,,ok,0.4329
156.4984,417,,,0.2685,,,,,,161.6009,r1_measured_00122,read,measured,,,,,4.4554,,ok,0.3344
220.7982,368,,,0.5596,,,,,,231.6089,r1_measured_00123,read,measured,,,,,9.8425,,ok,0.3398
220.2916,676,,,2.7433,,,,,,250.3214,r1_measured_00124,read,measured,,,,,26.7669,,ok,0.4428
1195.3279,368,148.7296,151.742,0.2579,178.7329,1,151.74,1,554.5519,1205.781,r1_measured_00125,update,measured,402.8099,10.4531,1,184.8297,9.7722,128.4838,ok,0.3692
216.7238,680,,,3.7147,,,,,,245.2462,r1_measured_00126,read,measured,,,,,24.3001,,ok,0.4351
219.6337,625,,,1.7108,,,,,,239.0937,r1_measured_00127,read,measured,,,,,17.2723,,ok,0.4096
194.9555,417,,,1.0705,,,,,,204.5441,r1_measured_00128,read,measured,,,,,8.1002,,ok,0.3541
192.7856,417,,,0.3509,,,,,,197.1682,r1_measured_00129,read,measured,,,,,3.6149,,ok,0.3584
191.7472,678,,,1.3885,,,,,,212.3319,r1_measured_00130,read,measured,,,,,18.6455,,ok,0.4751
189.3893,369,,,0.2424,,,,,,196.4178,r1_measured_00131,read,measured,,,,,6.4132,,ok,0.3258
189.5368,629,,,1.1288,,,,,,202.1112,r1_measured_00132,read,measured,,,,,10.9648,,ok,0.4072
187.7252,418,,,0.5914,,,,,,191.7,r1_measured_00133,read,measured,,,,,2.9548,,ok,0.3631
244.5897,677,,,6.496,,,,,,289.8166,r1_measured_00134,read,measured,,,,,38.2444,,ok,0.4161
225.6459,508,,,4.6917,,,,,,284.2087,r1_measured_00135,read,measured,,,,,53.3994,,ok,0.409
223.2443,681,,,1.6247,,,,,,279.2551,r1_measured_00136,read,measured,,,,,53.8916,,ok,0.4107
224.8857,674,,,1.666,,,,,,263.3549,r1_measured_00137,read,measured,,,,,36.3668,,ok,0.3659
220.7861,628,,,6.3639,,,,,,278.0414,r1_measured_00138,read,measured,,,,,50.4719,,ok,0.3483
221.4002,688,,,4.0149,,,,,,257.47,r1_measured_00139,read,measured,,,,,31.5866,,ok,0.3908
218.0395,680,,,2.1681,,,,,,284.8458,r1_measured_00140,read,measured,,,,,64.1208,,ok,0.3918
216.7449,686,,,5.6744,,,,,,262.8341,r1_measured_00141,read,measured,,,,,39.9663,,ok,0.374
216.4913,681,,,3.234,,,,,,292.765,r1_measured_00142,read,measured,,,,,72.5057,,ok,0.4588
211.3096,508,,,7.8454,,,,,,272.9281,r1_measured_00143,read,measured,,,,,53.3579,,ok,0.3438
212.7421,509,,,1.2283,,,,,,285.3264,r1_measured_00144,read,measured,,,,,70.9049,,ok,0.384
106.4806,628,,,3.0165,,,,,,180.7522,r1_measured_00145,read,measured,,,,,70.7733,,ok,0.3895
105.709,689,,,2.0209,,,,,,148.4888,r1_measured_00146,read,measured,,,,,40.3151,,ok,0.3684
116.3648,568,,,1.6014,,,,,,132.066,r1_measured_00147,read,measured,,,,,13.4933,,ok,0.5282
98.7374,416,,,1.5164,,,,,,132.3624,r1_measured_00148,read,measured,,,,,31.5067,,ok,0.5299
96.9854,679,,,2.0237,,,,,,122.1318,r1_measured_00149,read,measured,,,,,22.7378,,ok,0.3102
107.672,628,,,0.556,,,,,,133.0356,r1_measured_00150,read,measured,,,,,24.338,,ok,0.3963
97.7122,508,,,3.7359,,,,,,161.0609,r1_measured_00151,read,measured,,,,,59.1235,,ok,0.422
96.5474,661,,,2.0536,,,,,,126.4751,r1_measured_00152,read,measured,,,,,27.4065,,ok,0.3752
91.8913,689,,,10.8265,,,,,,143.5104,r1_measured_00153,read,measured,,,,,40.3596,,ok,0.3645
88.1181,368,,,0.2169,,,,,,113.4155,r1_measured_00154,read,measured,,,,,24.719,,ok,0.3107
1416.8034,661,318.422,85.9736,1.302,386.3418,1,85.9718,1,579.363,1478.7715,r1_measured_00155,update,measured,493.3894,61.9681,1,0.0047,60.037,132.6719,ok,0.5561
87.7122,416,,,0.2874,,,,,,96.8345,r1_measured_00156,read,measured,,,,,8.4598,,ok,0.3239
81.6153,688,,,0.5865,,,,,,165.4455,r1_measured_00157,read,measured,,,,,82.7819,,ok,0.3851
95.4796,567,,,0.4764,,,,,,119.0023,r1_measured_00158,read,measured,,,,,22.5711,,ok,0.4044
79.6527,507,,,1.4244,,,,,,156.4487,r1_measured_00159,read,measured,,,,,74.9279,,ok,0.3799
77.4102,509,,,4.0742,,,,,,131.8231,r1_measured_00160,read,measured,,,,,49.8486,,ok,0.4129
75.24,678,,,3.8023,,,,,,144.287,r1_measured_00161,read,measured,,,,,64.7422,,ok,0.4228
74.1413,628,,,2.545,,,,,,125.8683,r1_measured_00162,read,measured,,,,,48.7467,,ok,0.3721
83.3166,418,,,0.6229,,,,,,97.771,r1_measured_00163,read,measured,,,,,13.401,,ok,0.3674
82.993,681,,,1.7935,,,,,,150.9312,r1_measured_00164,read,measured,,,,,65.5867,,ok,0.4641
84.7144,568,,,4.9859,,,,,,127.0915,r1_measured_00165,read,measured,,,,,36.9734,,ok,0.3552
80.9933,417,,,0.2574,,,,,,88.6982,r1_measured_00166,read,measured,,,,,7.076,,ok,0.3191
82.1671,663,,,2.9624,,,,,,111.4746,r1_measured_00167,read,measured,,,,,25.9036,,ok,0.36
79.3033,368,,,0.4387,,,,,,89.0377,r1_measured_00168,read,measured,,,,,8.8598,,ok,0.3846
1287.1239,689,207.8002,77.0231,2.3663,380.5803,1,77.0215,1,550.9497,1679.0781,r1_measured_00169,update,measured,473.9266,391.9542,1,0.0063,20.1477,147.7874,ok,0.3926
76.606,663,,,7.1649,,,,,,132.7879,r1_measured_00170,read,measured,,,,,48.5569,,ok,0.3738
73.9976,689,,,3.8961,,,,,,131.3914,r1_measured_00171,read,measured,,,,,53.0562,,ok,0.3632
74.9612,686,,,2.5578,,,,,,110.2108,r1_measured_00172,read,measured,,,,,32.1637,,ok,0.4608
74.8536,505,,,2.0748,,,,,,122.7101,r1_measured_00173,read,measured,,,,,45.3466,,ok,0.3747
68.7118,678,,,2.0569,,,,,,142.1352,r1_measured_00174,read,measured,,,,,70.9168,,ok,0.376
73.2508,506,,,1.7751,,,,,,136.042,r1_measured_00175,read,measured,,,,,60.3817,,ok,0.5329
129.4412,672,,,0.9476,,,,,,183.2698,r1_measured_00176,read,measured,,,,,52.4516,,ok,0.347
129.6985,509,,,1.0946,,,,,,186.3596,r1_measured_00177,read,measured,,,,,55.1818,,ok,0.3194
126.9124,663,,,4.839,,,,,,168.632,r1_measured_00178,read,measured,,,,,36.4851,,ok,0.3272
141.8577,567,,,1.7792,,,,,,180.2915,r1_measured_00179,read,measured,,,,,36.2488,,ok,0.335
155.4403,680,,,0.6701,,,,,,174.2956,r1_measured_00180,read,measured,,,,,17.7977,,ok,0.3074
145.8973,663,,,1.7348,,,,,,179.1513,r1_measured_00181,read,measured,,,,,31.148,,ok,0.3091
140.9357,568,,,0.9768,,,,,,179.6372,r1_measured_00182,read,measured,,,,,37.3507,,ok,0.3055
118.0312,678,,,0.5248,,,,,,168.6393,r1_measured_00183,read,measured,,,,,49.684,,ok,0.3291
136.54,506,,,2.1807,,,,,,153.6993,r1_measured_00184,read,measured,,,,,14.5892,,ok,0.3299
113.2472,673,,,0.9136,,,,,,176.1784,r1_measured_00185,read,measured,,,,,61.6196,,ok,0.3235
112.5127,417,,,0.4398,,,,,,146.8013,r1_measured_00186,read,measured,,,,,33.4403,,ok,0.3426
134.2766,678,,,1.4287,,,,,,171.1505,r1_measured_00187,read,measured,,,,,35.0781,,ok,0.3032
132.4538,679,,,2.0229,,,,,,163.7462,r1_measured_00188,read,measured,,,,,28.8936,,ok,0.3136
128.5432,675,,,1.3086,,,,,,170.8216,r1_measured_00189,read,measured,,,,,40.6075,,ok,0.2991
128.0359,662,,,1.1874,,,,,,152.574,r1_measured_00190,read,measured,,,,,22.9423,,ok,0.3396
102.4382,688,,,2.8677,,,,,,144.9571,r1_measured_00191,read,measured,,,,,39.2743,,ok,0.3066
93.7639,418,,,0.2757,,,,,,105.1264,r1_measured_00192,read,measured,,,,,10.668,,ok,0.3609
92.2774,418,,,2.3132,,,,,,114.2415,r1_measured_00193,read,measured,,,,,19.271,,ok,0.317
91.4928,417,,,0.26,,,,,,106.0604,r1_measured_00194,read,measured,,,,,13.8959,,ok,0.3522
89.9445,417,,,1.7586,,,,,,109.6995,r1_measured_00195,read,measured,,,,,17.5979,,ok,0.3316
88.7644,368,,,0.2331,,,,,,109.1992,r1_measured_00196,read,measured,,,,,19.8335,,ok,0.3145
85.6471,368,,,0.2385,,,,,,94.2605,r1_measured_00197,read,measured,,,,,7.9388,,ok,0.3563
140.5538,628,,,5.731,,,,,,162.2194,r1_measured_00198,read,measured,,,,,15.464,,ok,0.3943
141.687,684,,,0.9974,,,,,,166.1385,r1_measured_00199,read,measured,,,,,22.9206,,ok,0.4558
136.063,418,,,0.5124,,,,,,153.709,r1_measured_00200,read,measured,,,,,16.6541,,ok,0.4098
133.7772,416,,,0.3245,,,,,,142.6704,r1_measured_00201,read,measured,,,,,8.1113,,ok,0.3893
132.3214,623,,,4.3915,,,,,,185.999,r1_measured_00202,read,measured,,,,,48.8216,,ok,0.3866
134.3582,674,,,3.7362,,,,,,155.1374,r1_measured_00203,read,measured,,,,,16.5785,,ok,0.3853
128.6066,689,,,5.7187,,,,,,165.2286,r1_measured_00204,read,measured,,,,,30.4569,,ok,0.369
124.1129,509,,,2.063,,,,,,191.4767,r1_measured_00205,read,measured,,,,,64.4282,,ok,0.6903
129.2118,627,,,0.9559,,,,,,170.8696,r1_measured_00206,read,measured,,,,,40.1343,,ok,0.4952
120.724,679,,,2.3904,,,,,,160.9503,r1_measured_00207,read,measured,,,,,37.3945,,ok,0.3686
122.2973,417,,,0.2956,,,,,,139.9439,r1_measured_00208,read,measured,,,,,16.9191,,ok,0.3751
129.0834,628,,,4.4046,,,,,,177.8592,r1_measured_00209,read,measured,,,,,43.9374,,ok,0.3579
117.7883,416,,,0.2905,,,,,,129.7261,r1_measured_00210,read,measured,,,,,11.1816,,ok,0.4029
113.7984,676,,,3.1609,,,,,,156.6732,r1_measured_00211,read,measured,,,,,39.2819,,ok,0.361
113.3029,674,,,3.686,,,,,,147.8936,r1_measured_00212,read,measured,,,,,30.4116,,ok,0.4076
118.1741,417,,,0.2844,,,,,,127.9237,r1_measured_00213,read,measured,,,,,9.0051,,ok,0.3975
118.8387,566,,,2.3084,,,,,,159.1956,r1_measured_00214,read,measured,,,,,37.6055,,ok,0.3653
113.0656,673,,,1.8034,,,,,,146.1841,r1_measured_00215,read,measured,,,,,30.8827,,ok,0.3557
114.7175,678,,,2.5749,,,,,,155.1832,r1_measured_00216,read,measured,,,,,37.4608,,ok,0.3537
113.6812,508,,,0.5241,,,,,,169.1245,r1_measured_00217,read,measured,,,,,54.4426,,ok,0.4095
107.3958,677,,,3.4968,,,,,,173.3154,r1_measured_00218,read,measured,,,,,61.7585,,ok,0.5318
114.5688,680,,,0.6609,,,,,,155.0119,r1_measured_00219,read,measured,,,,,39.3293,,ok,0.3807
107.3588,681,,,2.8424,,,,,,126.8761,r1_measured_00220,read,measured,,,,,16.2317,,ok,0.3694
104.3951,679,,,1.199,,,,,,159.814,r1_measured_00221,read,measured,,,,,53.7226,,ok,0.4172
98.8905,628,,,2.023,,,,,,130.5404,r1_measured_00222,read,measured,,,,,29.1487,,ok,0.3815
103.4485,679,,,1.0262,,,,,,154.2248,r1_measured_00223,read,measured,,,,,49.2916,,ok,0.3773
94.5948,662,,,4.993,,,,,,132.2185,r1_measured_00224,read,measured,,,,,32.1809,,ok,0.37
97.7375,627,,,2.8925,,,,,,161.2845,r1_measured_00225,read,measured,,,,,60.0027,,ok,0.5507
102.9394,567,,,3.2014,,,,,,146.2202,r1_measured_00226,read,measured,,,,,39.6522,,ok,0.3596
95.1168,678,,,3.4273,,,,,,143.9845,r1_measured_00227,read,measured,,,,,44.9911,,ok,0.3731
88.9064,680,,,1.5967,,,,,,149.3501,r1_measured_00228,read,measured,,,,,58.3516,,ok,0.4126
94.9857,673,,,2.177,,,,,,131.5517,r1_measured_00229,read,measured,,,,,33.9737,,ok,0.3369
86.4677,508,,,1.9503,,,,,,128.7973,r1_measured_00230,read,measured,,,,,39.9633,,ok,0.35
1589.65,689,123.5261,168.0324,1.0514,546.143,0,168.0308,1,805.3645,1666.0611,r1_measured_00231,update,measured,637.3321,76.4111,1,0.005,25.2522,114.6114,ok,0.3162
191.5753,679,,,1.4453,,,,,,206.445,r1_measured_00232,read,measured,,,,,12.8313,,ok,0.4825
1672.8503,679,163.8753,175.5209,3.3941,449.7681,1,175.5196,1,789.7551,1740.3629,r1_measured_00233,update,measured,614.2342,67.5126,1,167.7771,63.699,101.6747,ok,0.3481
161.8337,628,,,1.4393,,,,,,213.6063,r1_measured_00234,read,measured,,,,,49.8637,,ok,0.3952
173.1075,680,,,3.343,,,,,,222.0298,r1_measured_00235,read,measured,,,,,45.1569,,ok,0.3505
168.7355,418,,,0.9015,,,,,,194.5381,r1_measured_00236,read,measured,,,,,24.2317,,ok,0.4479
157.7567,508,,,1.904,,,,,,209.5506,r1_measured_00237,read,measured,,,,,49.4323,,ok,0.3956
