backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
1237.2019,684,,,0.9945,,,,,,1261.7875,r1_measured_00030,read,measured,,,,,23.2039,,ok,0.3149
1127.5456,662,,,1.6055,,,,,,1141.1061,r1_measured_00031,read,measured,,,,,11.4557,,ok,0.4228
1091.3986,674,,,1.1908,,,,,,1108.3849,r1_measured_00032,read,measured,,,,,15.3505,,ok,0.3554
1048.2188,681,,,1.9969,,,,,,1057.544,r1_measured_00033,read,measured,,,,,6.8973,,ok,0.349
1078.9604,688,,,0.8403,,,,,,1092.4452,r1_measured_00034,read,measured,,,,,12.2178,,ok,0.3438
985.6398,628,,,3.475,,,,,,998.0721,r1_measured_00035,read,measured,,,,,8.5041,,ok,0.3717
695.8717,417,,,0.3048,,,,,,700.2917,r1_measured_00036,read,measured,,,,,3.6944,,ok,0.352
1476.8289,660,1148.3447,9.8232,1.1049,215.8564,1,9.8218,1,53.1798,1485.3025,r1_measured_00037,update,measured,43.3566,8.4736,1,24.2626,6.9583,35.1854,ok,0.3315
954.7118,628,,,0.8908,,,,,,967.8934,r1_measured_00038,read,measured,,,,,11.8277,,ok,0.3829
583.7399,369,,,0.6822,,,,,,587.6183,r1_measured_00039,read,measured,,,,,2.7824,,ok,0.3403
1057.9071,678,,,1.4799,,,,,,1068.9121,r1_measured_00040,read,measured,,,,,9.128,,ok,0.3262
1044.3939,663,,,1.9982,,,,,,1067.1092,r1_measured_00041,read,measured,,,,,20.3267,,ok,0.3203
661.9734,417,,,0.2861,,,,,,664.7873,r1_measured_00042,read,measured,,,,,2.1424,,ok,0.317
1082.0392,660,,,1.6138,,,,,,1099.4281,r1_measured_00043,read,measured,,,,,15.356,,ok,0.3332
565.2783,369,,,0.2609,,,,,,568.5098,r1_measured_00044,read,measured,,,,,2.5896,,ok,0.3191
1164.1611,671,,,0.787,,,,,,1180.643,r1_measured_00045,read,measured,,,,,15.2583,,ok,0.3541
664.7467,417,,,2.0018,,,,,,671.9707,r1_measured_00046,read,measured,,,,,4.8147,,ok,0.3212
1153.6597,681,,,1.1999,,,,,,1161.3328,r1_measured_00047,read,measured,,,,,6.0523,,ok,0.3432
772.7413,366,543.6229,18.5134,0.4171,115.6359,1,18.5118,1,62.8912,775.4795,r1_measured_00048,update,measured,44.3778,2.7382,1,22.4625,1.787,28.1288,ok,0.4379
1155.317,680,,,2.7071,,,,,,1180.6523,r1_measured_00049,read,measured,,,,,22.2105,,ok,0.3446
673.5005,419,,,0.9071,,,,,,677.8746,r1_measured_00050,read,measured,,,,,3.0188,,ok,0.3409
673.7741,419,,,0.2707,,,,,,677.7408,r1_measured_00051,read,measured,,,,,3.3086,,ok,0.328
1136.2566,689,,,1.0131,,,,,,1148.0231,r1_measured_00052,read,measured,,,,,10.3227,,ok,0.3532
821.2555,508,,,2.3814,,,,,,836.4738,r1_measured_00053,read,measured,,,,,12.4317,,ok,0.3382
663.4042,416,,,0.3036,,,,,,668.7527,r1_measured_00054,read,measured,,,,,4.6077,,ok,0.3624
1077.2813,678,,,1.2231,,,,,,1088.6568,r1_measured_00055,read,measured,,,,,9.7158,,ok,0.3521
815.2871,509,,,1.4815,,,,,,831.3108,r1_measured_00056,read,measured,,,,,14.1546,,ok,0.3209
932.6682,565,,,1.28,,,,,,943.4149,r1_measured_00057,read,measured,,,,,9.0493,,ok,0.3455
1085.1125,689,,,1.5997,,,,,,1100.9633,r1_measured_00058,read,measured,,,,,13.1943,,ok,0.9831
1138.2416,686,,,1.2033,,,,,,1145.5347,r1_measured_00059,read,measured,,,,,5.664,,ok,0.345
1112.7539,686,,,0.9101,,,,,,1122.4614,r1_measured_00060,read,measured,,,,,8.3518,,ok,0.3583
910.1187,567,,,0.7431,,,,,,923.3398,r1_measured_00061,read,measured,,,,,12.0811,,ok,0.3285
1040.5806,676,,,1.7052,,,,,,1066.3162,r1_measured_00062,read,measured,,,,,23.6237,,ok,0.3318
1100.0674,678,,,1.1434,,,,,,1113.9986,r1_measured_00063,read,measured,,,,,12.3533,,ok,0.347
1110.0501,679,,,1.5503,,,,,,1119.506,r1_measured_00064,read,measured,,,,,6.9091,,ok,0.8883
690.7207,417,,,1.2622,,,,,,694.7976,r1_measured_00065,read,measured,,,,,2.4214,,ok,0.3268
1137.9327,680,,,0.6232,,,,,,1145.2855,r1_measured_00066,read,measured,,,,,6.2839,,ok,0.357
729.6595,416,,,1.2654,,,,,,733.7125,r1_measured_00067,read,measured,,,,,2.3987,,ok,0.3333
1183.2655,678,,,1.2259,,,,,,1208.3575,r1_measured_00068,read,measured,,,,,23.3768,,ok,0.39
859.8738,508,,,1.7091,,,,,,874.5441,r1_measured_00069,read,measured,,,,,12.5327,,ok,0.3506
1222.4249,687,,,0.6969,,,,,,1230.5611,r1_measured_00070,read,measured,,,,,6.8491,,ok,0.4494
1117.9921,628,,,1.3314,,,,,,1134.5144,r1_measured_00071,read,measured,,,,,14.7224,,ok,0.3805
1210.653,686,,,1.5145,,,,,,1218.6899,r1_measured_00072,read,measured,,,,,6.0964,,ok,0.3442
1061.6821,417,733.2791,6.6398,0.8026,190.307,1,6.6384,1,60.8869,1067.2051,r1_measured_00073,update,measured,54.2471,5.523,1,48.6072,4.2866,28.6019,ok,0.3667
898.8666,508,,,0.9489,,,,,,908.2614,r1_measured_00074,read,measured,,,,,7.9972,,ok,0.3766
864.6348,508,,,0.6682,,,,,,879.4503,r1_measured_00075,read,measured,,,,,13.7543,,ok,0.3279
1181.5541,679,,,1.5233,,,,,,1202.1252,r1_measured_00076,read,measured,,,,,18.614,,ok,0.3525
686.7726,417,,,0.6464,,,,,,694.2966,r1_measured_00077,read,measured,,,,,6.1402,,ok,0.6467
1104.9674,662,,,2.8025,,,,,,1109.8568,r1_measured_00078,read,measured,,,,,1.6345,,ok,0.3649
1154.3791,688,,,0.6602,,,,,,1164.5968,r1_measured_00079,read,measured,,,,,9.1173,,ok,0.3461
1418.9569,663,1102.634,4.9362,2.5502,240.4588,1,4.9348,1,35.3804,1427.7017,r1_measured_00080,update,measured,30.4442,8.7448,1,0.0064,5.7529,40.4773,ok,0.3467
593.7085,368,,,0.7739,,,,,,599.4369,r1_measured_00081,read,measured,,,,,4.4001,,ok,0.469
1149.614,673,,,2.9313,,,,,,1165.873,r1_measured_00082,read,measured,,,,,12.6768,,ok,0.5012
567.8337,369,,,1.0216,,,,,,573.2437,r1_measured_00083,read,measured,,,,,4.0007,,ok,0.3262
1083.132,680,,,1.0519,,,,,,1089.5399,r1_measured_00084,read,measured,,,,,4.919,,ok,0.3618
841.0873,508,,,1.1075,,,,,,849.6001,r1_measured_00085,read,measured,,,,,6.9732,,ok,0.3511
932.8558,567,,,1.7171,,,,,,944.8841,r1_measured_00086,read,measured,,,,,9.8827,,ok,0.349
1071.9048,661,,,0.662,,,,,,1096.8375,r1_measured_00087,read,measured,,,,,23.5516,,ok,0.3658
1117.7228,626,,,1.5043,,,,,,1342.7515,r1_measured_00088,read,measured,,,,,4.136,,ok,0.3578
1111.7775,663,,,0.9954,,,,,,1122.4057,r1_measured_00089,read,measured,,,,,9.2013,,ok,0.3492
1161.4126,676,,,1.341,,,,,,1174.7405,r1_measured_00090,read,measured,,,,,11.5839,,ok,0.3246
1129.5449,680,,,4.0456,,,,,,1156.1842,r1_measured_00091,read,measured,,,,,22.1552,,ok,0.3576
1139.8798,676,,,2.4455,,,,,,1153.517,r1_measured_00092,read,measured,,,,,10.7528,,ok,0.3494
684.4279,416,,,1.2911,,,,,,688.7386,r1_measured_00093,read,measured,,,,,2.6008,,ok,0.3467
1123.8625,680,,,0.9306,,,,,,1129.9008,r1_measured_00094,read,measured,,,,,4.6919,,ok,0.3436
700.1382,417,,,0.3158,,,,,,703.7194,r1_measured_00095,read,measured,,,,,2.7371,,ok,0.4326
944.1693,566,,,1.0136,,,,,,977.5136,r1_measured_00096,read,measured,,,,,31.9237,,ok,0.3278
1114.3589,680,,,2.0188,,,,,,1127.6859,r1_measured_00097,read,measured,,,,,10.88,,ok,0.3553
1023.0409,567,,,0.5335,,,,,,1037.8403,r1_measured_00098,read,measured,,,,,13.8309,,ok,0.3517
674.3202,417,,,0.59,,,,,,678.1163,r1_measured_00099,read,measured,,,,,2.8018,,ok,0.3323
917.2063,508,,,0.6224,,,,,,924.6565,r1_measured_00100,read,measured,,,,,6.4369,,ok,0.3316
1115.8038,686,,,0.7817,,,,,,1122.4455,r1_measured_00101,read,measured,,,,,5.3866,,ok,0.3845
701.4533,417,,,0.3042,,,,,,706.8036,r1_measured_00102,read,measured,,,,,4.6502,,ok,0.3316
1176.5611,680,,,1.3328,,,,,,1191.814,r1_measured_00103,read,measured,,,,,13.4759,,ok,0.3604
1119.2141,677,,,0.8558,,,,,,1129.5936,r1_measured_00104,read,measured,,,,,9.0409,,ok,0.3959
1142.7416,675,,,1.2174,,,,,,1168.2439,r1_measured_00105,read,measured,,,,,23.8143,,ok,0.3791
1036.3363,686,,,1.0523,,,,,,1054.6435,r1_measured_00106,read,measured,,,,,16.7954,,ok,0.3816
1052.3378,680,,,1.7309,,,,,,1064.1908,r1_measured_00107,read,measured,,,,,9.6312,,ok,0.3971
1113.8808,678,,,0.7349,,,,,,1135.8864,r1_measured_00108,read,measured,,,,,20.8203,,ok,0.3628
1017.7667,629,,,1.0158,,,,,,1036.6048,r1_measured_00109,read,measured,,,,,17.3825,,ok,0.3595
1076.5873,677,,,0.9994,,,,,,1085.415,r1_measured_00110,read,measured,,,,,7.3849,,ok,0.3617
1067.8754,679,,,0.8738,,,,,,1084.6623,r1_measured_00111,read,measured,,,,,15.4858,,ok,0.3492
1094.245,677,,,0.6325,,,,,,1108.6218,r1_measured_00112,read,measured,,,,,13.3173,,ok,0.3442
929.1098,568,,,1.357,,,,,,950.7793,r1_measured_00113,read,measured,,,,,19.891,,ok,0.3502
789.0734,508,,,1.5474,,,,,,802.6842,r1_measured_00114,read,measured,,,,,11.6289,,ok,0.3568
1079.9983,662,,,1.1056,,,,,,1093.4248,r1_measured_00115,read,measured,,,,,11.8789,,ok,0.3564
1002.2022,628,,,0.5938,,,,,,1016.5009,r1_measured_00116,read,measured,,,,,13.2692,,ok,0.36
799.0037,509,,,1.9846,,,,,,821.2562,r1_measured_00117,read,measured,,,,,19.8265,,ok,0.3618
1058.2152,628,,,2.1533,,,,,,1066.1077,r1_measured_00118,read,measured,,,,,5.3146,,ok,0.3524
1325.5482,627,983.186,10.1892,1.3067,228.6904,1,10.1877,1,54.5956,1341.2775,r1_measured_00119,update,measured,44.4064,15.7293,1,23.9977,13.9503,35.0785,ok,0.3904
1117.2214,680,,,0.6697,,,,,,1128.8297,r1_measured_00120,read,measured,,,,,10.4887,,ok,0.3522
1113.1323,680,,,1.0962,,,,,,1131.1557,r1_measured_00121,read,measured,,,,,16.4686,,ok,0.3644
658.7145,417,,,0.3039,,,,,,661.9034,r1_measured_00122,read,measured,,,,,2.4424,,ok,0.3694
565.9697,368,,,0.2966,,,,,,569.1119,r1_measured_00123,read,measured,,,,,2.3823,,ok,0.3862
1089.4003,676,,,0.6584,,,,,,1112.5837,r1_measured_00124,read,measured,,,,,22.0928,,ok,0.3465
792.6482,368,593.6262,6.1581,0.2685,119.4338,1,6.1566,1,37.9724,796.166,r1_measured_00125,update,measured,31.8143,3.5178,1,19.6733,2.8447,21.9425,ok,0.3346
1088.9373,680,,,1.8099,,,,,,1108.6893,r1_measured_00126,read,measured,,,,,17.5294,,ok,0.3352
1023.6288,625,,,1.1767,,,,,,1039.9822,r1_measured_00127,read,measured,,,,,14.7519,,ok,0.3371
698.2669,417,,,0.2867,,,,,,702.0881,r1_measured_00128,read,measured,,,,,3.1515,,ok,0.3292
666.6044,417,,,1.1053,,,,,,672.2669,r1_measured_00129,read,measured,,,,,4.1419,,ok,0.345
1045.9175,678,,,1.0894,,,,,,1066.1115,r1_measured_00130,read,measured,,,,,18.6442,,ok,0.3779
609.7696,369,,,0.687,,,,,,614.0415,r1_measured_00131,read,measured,,,,,3.2138,,ok,0.32
1001.2565,629,,,1.5795,,,,,,1013.4194,r1_measured_00132,read,measured,,,,,10.1592,,ok,0.3416
652.5898,418,,,0.3518,,,,,,654.6696,r1_measured_00133,read,measured,,,,,1.2401,,ok,0.4111
1186.2347,677,,,2.8129,,,,,,1199.9506,r1_measured_00134,read,measured,,,,,10.5108,,ok,0.3197
822.897,508,,,1.3421,,,,,,838.4123,r1_measured_00135,read,measured,,,,,13.7352,,ok,0.3599
1166.4601,681,,,4.5493,,,,,,1182.533,r1_measured_00136,read,measured,,,,,11.0059,,ok,0.431
1150.2083,674,,,0.7676,,,,,,1163.391,r1_measured_00137,read,measured,,,,,12.0217,,ok,0.3209
1079.8604,628,,,0.5945,,,,,,1086.9595,r1_measured_00138,read,measured,,,,,6.1073,,ok,0.3265
1146.9612,688,,,1.6763,,,,,,1153.6171,r1_measured_00139,read,measured,,,,,4.5587,,ok,0.3523
1182.2628,680,,,1.307,,,,,,1204.5256,r1_measured_00140,read,measured,,,,,20.549,,ok,0.3276
1186.296,686,,,1.6097,,,,,,1198.3222,r1_measured_00141,read,measured,,,,,9.9752,,ok,0.3564
1113.2989,681,,,0.5488,,,,,,1127.8937,r1_measured_00142,read,measured,,,,,13.599,,ok,0.3657
781.6768,508,,,0.7619,,,,,,790.0978,r1_measured_00143,read,measured,,,,,7.2518,,ok,0.3382
779.2086,509,,,0.808,,,,,,798.4978,r1_measured_00144,read,measured,,,,,18.0595,,ok,0.3538
1044.5064,628,,,1.1771,,,,,,1072.9632,r1_measured_00145,read,measured,,,,,26.8422,,ok,0.3618
1113.2203,689,,,1.3192,,,,,,1123.3819,r1_measured_00146,read,measured,,,,,8.3961,,ok,0.3703
979.212,568,,,0.5259,,,,,,986.2349,r1_measured_00147,read,measured,,,,,6.0548,,ok,0.369
631.2248,416,,,0.2854,,,,,,635.3476,r1_measured_00148,read,measured,,,,,3.4319,,ok,0.3393
1178.4703,679,,,0.8528,,,,,,1187.6333,r1_measured_00149,read,measured,,,,,7.8816,,ok,0.3494
1028.6409,628,,,0.9816,,,,,,1043.2004,r1_measured_00150,read,measured,,,,,13.16,,ok,0.3445
844.383,508,,,2.419,,,,,,861.0282,r1_measured_00151,read,measured,,,,,13.7477,,ok,0.3994
1074.8306,661,,,1.072,,,,,,1082.5436,r1_measured_00152,read,measured,,,,,6.2115,,ok,0.3479
1117.6314,689,,,1.3546,,,,,,1127.1255,r1_measured_00153,read,measured,,,,,7.7168,,ok,0.3448
592.4255,368,,,0.2547,,,,,,600.3547,r1_measured_00154,read,measured,,,,,7.2673,,ok,0.3446
1374.3147,661,1070.564,7.504,1.0412,226.412,1,7.5023,1,36.7352,1384.4981,r1_measured_00155,update,measured,29.2312,10.1834,1,0.0062,8.5951,40.5973,ok,0.4553
694.4876,416,,,0.2809,,,,,,696.4697,r1_measured_00156,read,measured,,,,,1.3419,,ok,0.2976
1089.4678,688,,,1.1459,,,,,,1117.364,r1_measured_00157,read,measured,,,,,26.2944,,ok,0.3622
929.7117,567,,,2.0122,,,,,,947.8402,r1_measured_00158,read,measured,,,,,15.6428,,ok,0.408
837.1431,507,,,1.5771,,,,,,854.1265,r1_measured_00159,read,measured,,,,,15.009,,ok,0.3312
842.9598,509,,,1.0598,,,,,,857.1133,r1_measured_00160,read,measured,,,,,12.5731,,ok,0.4247
1151.1601,678,,,1.6151,,,,,,1165.5382,r1_measured_00161,read,measured,,,,,12.2461,,ok,0.4181
999.4958,628,,,2.5967,,,,,,1011.7036,r1_measured_00162,read,measured,,,,,9.1173,,ok,0.4033
699.8065,418,,,0.2894,,,,,,703.6333,r1_measured_00163,read,measured,,,,,3.1527,,ok,0.3196
1179.0342,681,,,0.9356,,,,,,1201.0929,r1_measured_00164,read,measured,,,,,20.647,,ok,0.385
958.8438,568,,,2.2995,,,,,,980.3925,r1_measured_00165,read,measured,,,,,18.7429,,ok,0.4155
676.029,417,,,0.3034,,,,,,679.4468,r1_measured_00166,read,measured,,,,,2.6803,,ok,0.3558
1116.717,663,,,1.082,,,,,,1125.6714,r1_measured_00167,read,measured,,,,,7.4283,,ok,0.3591
621.8231,368,,,0.9449,,,,,,626.67,r1_measured_00168,read,measured,,,,,3.4883,,ok,0.3406
1490.8639,687,1112.2325,8.3695,0.8862,249.5762,1,8.3678,1,38.4972,1508.6271,r1_measured_00169,update,measured,30.1277,17.7632,1,0.0057,16.4072,90.5523,ok,0.3749
1138.3038,663,,,1.0387,,,,,,1154.9769,r1_measured_00170,read,measured,,,,,15.135,,ok,0.4038
1073.0551,689,,,1.4156,,,,,,1089.1379,r1_measured_00171,read,measured,,,,,13.6858,,ok,0.8615
1030.1633,686,,,1.3229,,,,,,1039.4596,r1_measured_00172,read,measured,,,,,7.5233,,ok,0.363
794.7365,505,,,1.5731,,,,,,812.397,r1_measured_00173,read,measured,,,,,15.6379,,ok,0.3679
1079.1558,678,,,2.1468,,,,,,1100.4701,r1_measured_00174,read,measured,,,,,18.6879,,ok,0.3879
802.7542,506,,,0.8205,,,,,,817.1771,r1_measured_00175,read,measured,,,,,13.1454,,ok,0.3722
1082.5897,672,,,0.8667,,,,,,1101.5985,r1_measured_00176,read,measured,,,,,17.6697,,ok,0.3766
821.4137,509,,,0.55,,,,,,843.2001,r1_measured_00177,read,measured,,,,,20.7896,,ok,0.3618
1062.3308,663,,,1.5717,,,,,,1071.9452,r1_measured_00178,read,measured,,,,,7.5488,,ok,0.4038
890.3775,567,,,2.1656,,,,,,908.2432,r1_measured_00179,read,measured,,,,,15.2778,,ok,0.3469
1084.2804,680,,,1.1129,,,,,,1098.2493,r1_measured_00180,read,measured,,,,,12.4023,,ok,0.3755
1036.099,663,,,2.1051,,,,,,1052.8151,r1_measured_00181,read,measured,,,,,14.1258,,ok,0.4013
905.2496,568,,,0.8258,,,,,,931.0679,r1_measured_00182,read,measured,,,,,24.5381,,ok,0.3663
1099.2199,678,,,2.115,,,,,,1113.0232,r1_measured_00183,read,measured,,,,,11.2309,,ok,0.3578
843.2928,506,,,1.2057,,,,,,848.609,r1_measured_00184,read,measured,,,,,3.6779,,ok,0.3655
1082.2385,673,,,0.8698,,,,,,1097.8922,r1_measured_00185,read,measured,,,,,14.1987,,ok,0.4676
675.3013,417,,,0.3445,,,,,,679.3629,r1_measured_00186,read,measured,,,,,3.2585,,ok,0.3795
1072.4243,678,,,1.3758,,,,,,1088.9087,r1_measured_00187,read,measured,,,,,14.6846,,ok,0.336
1107.91,679,,,2.3197,,,,,,1127.2379,r1_measured_00188,read,measured,,,,,16.5402,,ok,0.3778
1092.2049,675,,,2.4774,,,,,,1114.4943,r1_measured_00189,read,measured,,,,,19.3679,,ok,0.3571
1110.1397,662,,,1.136,,,,,,1117.9484,r1_measured_00190,read,measured,,,,,6.2243,,ok,0.3603
1144.2086,688,,,0.8702,,,,,,1166.2061,r1_measured_00191,read,measured,,,,,20.6987,,ok,0.3501
665.3454,418,,,0.2946,,,,,,668.4826,r1_measured_00192,read,measured,,,,,2.4255,,ok,0.3536
687.5843,418,,,0.8621,,,,,,690.7878,r1_measured_00193,read,measured,,,,,1.9138,,ok,0.3551
638.2208,417,,,0.3648,,,,,,642.4736,r1_measured_00194,read,measured,,,,,3.4647,,ok,0.3569
698.1834,417,,,0.6698,,,,,,704.4314,r1_measured_00195,read,measured,,,,,5.1256,,ok,0.384
599.9605,368,,,0.288,,,,,,609.2625,r1_measured_00196,read,measured,,,,,8.6026,,ok,0.3488
616.7936,368,,,0.2707,,,,,,619.4216,r1_measured_00197,read,measured,,,,,1.931,,ok,0.3596
1044.1588,628,,,1.6916,,,,,,1054.4332,r1_measured_00198,read,measured,,,,,8.1379,,ok,0.3724
1114.3277,684,,,0.7716,,,,,,1122.6219,r1_measured_00199,read,measured,,,,,7.0609,,ok,0.3716
675.41,418,,,0.5385,,,,,,679.5308,r1_measured_00200,read,measured,,,,,3.1492,,ok,0.3584
677.5799,416,,,0.5984,,,,,,679.6963,r1_measured_00201,read,measured,,,,,1.0862,,ok,0.3538
1007.602,623,,,0.6481,,,,,,1019.0727,r1_measured_00202,read,measured,,,,,10.363,,ok,0.372
1081.7254,674,,,0.8884,,,,,,1087.7508,r1_measured_00203,read,measured,,,,,4.6869,,ok,0.3658
1151.6208,689,,,1.9714,,,,,,1160.8669,r1_measured_00204,read,measured,,,,,6.8352,,ok,0.3569
823.4835,509,,,1.7089,,,,,,842.5289,r1_measured_00205,read,measured,,,,,16.8265,,ok,0.4169
1030.027,627,,,0.5746,,,,,,1038.0279,r1_measured_00206,read,measured,,,,,6.9846,,ok,0.367
1198.577,679,,,1.6084,,,,,,1210.597,r1_measured_00207,read,measured,,,,,9.9504,,ok,0.3705
682.0797,417,,,0.2865,,,,,,687.328,r1_measured_00208,read,measured,,,,,4.553,,ok,0.3406
1005.8182,628,,,0.7967,,,,,,1016.2654,r1_measured_00209,read,measured,,,,,9.1706,,ok,0.394
679.099,416,,,0.2885,,,,,,685.6659,r1_measured_00210,read,measured,,,,,5.8689,,ok,0.3431
1149.0816,676,,,2.178,,,,,,1161.8021,r1_measured_00211,read,measured,,,,,10.086,,ok,0.3658
1173.2374,674,,,0.628,,,,,,1182.0694,r1_measured_00212,read,measured,,,,,7.7485,,ok,0.3593
648.0861,417,,,0.3497,,,,,,653.6407,r1_measured_00213,read,measured,,,,,4.7563,,ok,0.3797
913.7052,566,,,0.9155,,,,,,932.4102,r1_measured_00214,read,measured,,,,,17.3204,,ok,0.3818
1142.2134,673,,,0.9626,,,,,,1151.6816,r1_measured_00215,read,measured,,,,,8.0436,,ok,0.367
1162.5829,678,,,1.3174,,,,,,1177.2614,r1_measured_00216,read,measured,,,,,12.9036,,ok,0.3579
825.1232,508,,,1.4138,,,,,,847.2603,r1_measured_00217,read,measured,,,,,20.2856,,ok,0.3578
1146.9855,677,,,0.7152,,,,,,1182.2987,r1_measured_00218,read,measured,,,,,34.124,,ok,0.3719
1142.803,680,,,0.8618,,,,,,1160.9889,r1_measured_00219,read,measured,,,,,16.8679,,ok,0.3586
1199.3182,681,,,1.2436,,,,,,1207.2767,r1_measured_00220,read,measured,,,,,6.2216,,ok,0.3973
1161.6502,679,,,1.3502,,,,,,1176.9152,r1_measured_00221,read,measured,,,,,13.4065,,ok,0.4076
1074.1026,628,,,1.3492,,,,,,1085.6038,r1_measured_00222,read,measured,,,,,9.6972,,ok,0.3666
1150.1517,679,,,1.8733,,,,,,1167.2054,r1_measured_00223,read,measured,,,,,14.6524,,ok,0.4331
1129.023,662,,,0.7827,,,,,,1141.3897,r1_measured_00224,read,measured,,,,,11.0714,,ok,0.4084
1095.9085,627,,,2.3798,,,,,,1123.442,r1_measured_00225,read,measured,,,,,24.6675,,ok,0.3888
1001.2672,567,,,2.2539,,,,,,1015.789,r1_measured_00226,read,measured,,,,,11.7884,,ok,0.3937
1169.4217,678,,,1.5659,,,,,,1185.6172,r1_measured_00227,read,measured,,,,,14.1682,,ok,0.373
1131.4062,680,,,1.5015,,,,,,1152.5586,r1_measured_00228,read,measured,,,,,19.149,,ok,0.3942
1129.1861,673,,,1.3601,,,,,,1138.9427,r1_measured_00229,read,measured,,,,,7.9668,,ok,0.3465
884.1299,508,,,1.5688,,,,,,895.1653,r1_measured_00230,read,measured,,,,,8.9649,,ok,0.407
1493.1997,688,1158.3579,8.7713,1.12,248.0432,0,8.7693,1,47.5331,1501.1038,r1_measured_00231,update,measured,38.7618,7.9041,1,0.0064,6.3076,39.2591,ok,0.38
1175.4971,679,,,2.9184,,,,,,1182.8708,r1_measured_00232,read,measured,,,,,3.9926,,ok,0.367
