backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
2107.678,680,,,5.2856,,,,,,2155.1107,r0_measured_00034,read,measured,,,,,41.6535,,ok,0.4198
2270.6122,675,,,1.3977,,,,,,2288.7195,r0_measured_00035,read,measured,,,,,16.2432,,ok,0.3882
2291.9367,681,,,1.1239,,,,,,2320.082,r0_measured_00036,read,measured,,,,,26.5386,,ok,0.4011
2108.5849,678,,,3.1804,,,,,,2135.9885,r0_measured_00037,read,measured,,,,,23.6582,,ok,0.4856
2160.0121,680,,,3.1817,,,,,,2184.0229,r0_measured_00038,read,measured,,,,,20.3351,,ok,0.4228
2180.447,675,,,1.434,,,,,,2246.5426,r0_measured_00039,read,measured,,,,,64.2521,,ok,0.3366
2186.8277,674,,,4.273,,,,,,2232.6095,r0_measured_00040,read,measured,,,,,41.113,,ok,0.3254
2150.672,675,,,2.4444,,,,,,2184.2494,r0_measured_00041,read,measured,,,,,30.7191,,ok,0.34
1548.5577,506,,,1.0667,,,,,,1572.299,r0_measured_00042,read,measured,,,,,22.2588,,ok,0.3469
1663.2465,563,,,1.3491,,,,,,1684.9493,r0_measured_00043,read,measured,,,,,19.9242,,ok,0.3682
1972.2172,657,,,3.1602,,,,,,2006.2061,r0_measured_00044,read,measured,,,,,30.3974,,ok,0.3636
2248.5396,675,,,0.7112,,,,,,2291.5777,r0_measured_00045,read,measured,,,,,41.8562,,ok,0.3923
1324.5956,418,,,4.3216,,,,,,1338.072,r0_measured_00046,read,measured,,,,,8.7406,,ok,0.3495
1588.2905,509,,,2.127,,,,,,1620.8532,r0_measured_00047,read,measured,,,,,29.9508,,ok,0.4119
1598.2974,508,,,2.2308,,,,,,1639.0867,r0_measured_00048,read,measured,,,,,38.1525,,ok,0.346
2072.5898,675,,,3.3841,,,,,,2200.107,r0_measured_00049,read,measured,,,,,123.7165,,ok,0.3442
2108.4465,676,,,2.0454,,,,,,2141.803,r0_measured_00050,read,measured,,,,,30.8672,,ok,0.3676
1989.4173,661,,,1.8066,,,,,,2005.8428,r0_measured_00051,read,measured,,,,,14.1801,,ok,0.3608
1194.9782,368,,,0.2918,,,,,,1197.9782,r0_measured_00052,read,measured,,,,,2.3067,,ok,0.3465
2029.6255,663,,,1.1982,,,,,,2054.6925,r0_measured_00053,read,measured,,,,,23.4144,,ok,0.3831
2077.3857,680,,,3.927,,,,,,2123.5472,r0_measured_00054,read,measured,,,,,41.7834,,ok,0.3823
1634.2549,565,,,2.9388,,,,,,1646.2663,r0_measured_00055,read,measured,,,,,8.6629,,ok,0.3468
1556.3914,508,,,1.4021,,,,,,1593.8937,r0_measured_00056,read,measured,,,,,35.6874,,ok,0.3466
2097.5922,657,,,16.0569,,,,,,2141.5177,r0_measured_00057,read,measured,,,,,27.3371,,ok,0.4534
2018.7065,680,,,2.3913,,,,,,2047.6408,r0_measured_00058,read,measured,,,,,26.1177,,ok,0.3433
2085.9092,680,,,0.6553,,,,,,2151.3008,r0_measured_00059,read,measured,,,,,64.2649,,ok,0.3878
2259.2891,680,,,1.5379,,,,,,2265.1433,r0_measured_00060,read,measured,,,,,3.8379,,ok,0.3937
1888.7377,626,,,4.3018,,,,,,1916.3503,r0_measured_00061,read,measured,,,,,22.8953,,ok,0.354
1245.6061,417,,,0.3897,,,,,,1255.077,r0_measured_00062,read,measured,,,,,7.4955,,ok,1.5227
1218.8076,418,,,2.1979,,,,,,1227.196,r0_measured_00063,read,measured,,,,,5.7772,,ok,0.3507
2193.2582,680,,,1.6312,,,,,,2211.9665,r0_measured_00064,read,measured,,,,,16.6371,,ok,0.3668
1626.6712,507,,,2.4204,,,,,,1649.3969,r0_measured_00065,read,measured,,,,,19.8548,,ok,0.3695
1389.5764,415,,,0.3177,,,,,,1484.4109,r0_measured_00066,read,measured,,,,,5.2887,,ok,0.3824
1305.1208,419,,,0.809,,,,,,1313.094,r0_measured_00067,read,measured,,,,,6.7717,,ok,0.3389
1277.7479,367,,,1.1336,,,,,,1288.2332,r0_measured_00068,read,measured,,,,,8.9541,,ok,0.3433
1253.3711,369,,,0.2791,,,,,,1259.2431,r0_measured_00069,read,measured,,,,,5.2075,,ok,0.3357
2793.5843,677,2220.1895,16.584,1.143,423.7014,1,16.5823,1,71.9368,2816.5695,r0_measured_00070,update,measured,55.3528,22.9852,1,33.4667,21.3902,44.2899,ok,0.3764
2146.2787,663,,,0.9849,,,,,,2157.0037,r0_measured_00071,read,measured,,,,,9.2883,,ok,0.3705
2182.2372,677,,,1.0591,,,,,,2212.7022,r0_measured_00072,read,measured,,,,,28.9619,,ok,0.3646
2185.0715,680,,,2.671,,,,,,2200.0078,r0_measured_00073,read,measured,,,,,11.8579,,ok,0.3449
1668.5967,509,,,2.3129,,,,,,1690.3532,r0_measured_00074,read,measured,,,,,19.0021,,ok,0.3693
2037.5149,629,,,0.5814,,,,,,2050.1249,r0_measured_00075,read,measured,,,,,11.6142,,ok,0.3525
2260.5392,689,,,0.9565,,,,,,2280.4994,r0_measured_00076,read,measured,,,,,18.5754,,ok,0.3498
2093.3571,674,,,1.8871,,,,,,2110.5335,r0_measured_00077,read,measured,,,,,14.8704,,ok,0.346
1695.0204,508,,,0.9462,,,,,,1721.6315,r0_measured_00078,read,measured,,,,,25.262,,ok,0.3365
1978.0242,629,,,1.3823,,,,,,2028.6418,r0_measured_00079,read,measured,,,,,48.8324,,ok,0.339
1350.5105,418,,,0.3433,,,,,,1356.4599,r0_measured_00080,read,measured,,,,,5.1578,,ok,0.3782
2099.0074,663,,,0.9138,,,,,,2136.7857,r0_measured_00081,read,measured,,,,,36.4338,,ok,0.3645
2083.4321,680,,,1.3025,,,,,,2111.873,r0_measured_00082,read,measured,,,,,26.7348,,ok,0.3338
2282.0993,688,,,3.4708,,,,,,2337.7416,r0_measured_00083,read,measured,,,,,51.5622,,ok,0.5294
2192.3232,680,,,0.84,,,,,,2277.2393,r0_measured_00084,read,measured,,,,,83.4905,,ok,0.497
2168.163,681,,,0.6228,,,,,,2186.9403,r0_measured_00085,read,measured,,,,,17.6038,,ok,0.4438
1683.4766,509,,,1.0436,,,,,,1712.2914,r0_measured_00086,read,measured,,,,,27.333,,ok,0.3714
2235.8253,662,,,1.447,,,,,,2273.2594,r0_measured_00087,read,measured,,,,,35.537,,ok,0.3805
2243.6471,680,,,1.4677,,,,,,2276.9529,r0_measured_00088,read,measured,,,,,31.3841,,ok,0.3825
1398.6894,418,,,0.2976,,,,,,1404.8301,r0_measured_00089,read,measured,,,,,5.4415,,ok,0.3494
1904.2406,568,,,0.9784,,,,,,1931.4617,r0_measured_00090,read,measured,,,,,25.8329,,ok,0.3507
1264.2708,368,,,0.2989,,,,,,1269.6211,r0_measured_00091,read,measured,,,,,4.6022,,ok,0.3719
2398.8793,685,,,2.0445,,,,,,2407.32,r0_measured_00092,read,measured,,,,,5.9622,,ok,0.369
1822.652,565,,,0.9883,,,,,,1834.7398,r0_measured_00093,read,measured,,,,,10.6598,,ok,0.3666
2121.8501,509,1597.1954,13.0318,0.936,403.7962,1,13.0302,1,70.6528,2141.4933,r0_measured_00094,update,measured,57.621,19.6432,1,0.0053,18.2906,50.2004,ok,0.3456
2247.285,679,,,1.6007,,,,,,2271.1566,r0_measured_00095,read,measured,,,,,21.8565,,ok,0.3464
1377.9601,418,,,1.5226,,,,,,1383.1153,r0_measured_00096,read,measured,,,,,3.2376,,ok,0.3332
2932.9382,688,2199.5033,13.3162,0.98,496.7128,0,13.3146,1,103.2091,2959.4411,r0_measured_00097,update,measured,89.8929,26.5029,1,70.9935,25.0787,62.5195,ok,0.3616
2221.2796,680,,,2.6489,,,,,,2264.5914,r0_measured_00098,read,measured,,,,,40.1931,,ok,0.3972
2200.777,657,,,0.5639,,,,,,2212.8991,r0_measured_00099,read,measured,,,,,11.1548,,ok,0.338
1690.7657,509,,,0.5452,,,,,,1698.4128,r0_measured_00100,read,measured,,,,,6.6648,,ok,0.3671
2082.1058,629,,,2.3959,,,,,,2102.2438,r0_measured_00101,read,measured,,,,,17.3086,,ok,0.3633
2274.0837,673,,,0.6609,,,,,,2291.0326,r0_measured_00102,read,measured,,,,,15.8117,,ok,0.3941
1190.3528,367,,,0.2673,,,,,,1196.1709,r0_measured_00103,read,measured,,,,,5.1432,,ok,0.3488
2335.4955,689,,,1.119,,,,,,2347.3654,r0_measured_00104,read,measured,,,,,10.2951,,ok,0.384
2155.0172,680,,,2.3652,,,,,,2172.5861,r0_measured_00105,read,measured,,,,,14.7849,,ok,0.3502
2244.2336,662,,,1.9694,,,,,,2249.92,r0_measured_00106,read,measured,,,,,3.2748,,ok,0.3729
2040.3571,627,,,1.3813,,,,,,2066.2524,r0_measured_00107,read,measured,,,,,24.1197,,ok,0.3315
1870.8761,565,,,0.605,,,,,,1913.8261,r0_measured_00108,read,measured,,,,,41.8872,,ok,0.3658
2114.1858,663,,,4.27,,,,,,2149.3156,r0_measured_00109,read,measured,,,,,30.4419,,ok,0.3427
1675.0217,507,,,0.9745,,,,,,1719.838,r0_measured_00110,read,measured,,,,,43.438,,ok,0.3461
2196.5265,675,,,2.4412,,,,,,2242.4484,r0_measured_00111,read,measured,,,,,43.069,,ok,0.3404
2190.6775,674,,,1.0628,,,,,,2222.2486,r0_measured_00112,read,measured,,,,,30.091,,ok,0.3479
2236.3145,678,,,3.0028,,,,,,2257.2403,r0_measured_00113,read,measured,,,,,17.506,,ok,0.348
1288.8676,418,,,1.5578,,,,,,1298.3743,r0_measured_00114,read,measured,,,,,7.5516,,ok,0.3362
1829.7668,416,1332.5472,32.0137,0.2841,325.9787,1,32.012,1,88.7075,1863.2896,r0_measured_00115,update,measured,56.6938,33.5228,1,47.2173,32.8587,35.3161,ok,0.3205
2087.2943,674,,,1.8029,,,,,,2099.7984,r0_measured_00116,read,measured,,,,,10.2357,,ok,0.3955
2063.4143,662,,,2.6197,,,,,,2093.9569,r0_measured_00117,read,measured,,,,,27.5045,,ok,0.3516
1970.6686,628,,,0.5129,,,,,,1984.083,r0_measured_00118,read,measured,,,,,12.5144,,ok,0.3267
2111.3398,660,,,0.7065,,,,,,2175.2624,r0_measured_00119,read,measured,,,,,62.7942,,ok,0.3459
1984.4173,626,,,1.069,,,,,,1999.9613,r0_measured_00120,read,measured,,,,,14.0561,,ok,0.3529
2118.2358,672,,,0.9654,,,,,,2136.1327,r0_measured_00121,read,measured,,,,,16.5117,,ok,0.3522
2029.3505,627,,,4.3612,,,,,,2050.6449,r0_measured_00122,read,measured,,,,,16.4935,,ok,0.3726
1948.424,628,,,1.5286,,,,,,1984.1356,r0_measured_00123,read,measured,,,,,33.7804,,ok,0.3357
2187.6707,685,,,4.0242,,,,,,2228.2271,r0_measured_00124,read,measured,,,,,36.084,,ok,0.3657
2182.2458,688,,,1.5109,,,,,,2230.9709,r0_measured_00125,read,measured,,,,,46.7561,,ok,0.3713
1340.5897,419,,,0.324,,,,,,1351.052,r0_measured_00126,read,measured,,,,,9.6699,,ok,0.4012
1295.5465,418,,,0.2935,,,,,,1308.6251,r0_measured_00127,read,measured,,,,,12.3894,,ok,0.3416
1608.4574,505,,,1.4484,,,,,,1637.2629,r0_measured_00128,read,measured,,,,,26.9364,,ok,0.3613
2181.677,675,,,1.3992,,,,,,2205.6674,r0_measured_00129,read,measured,,,,,22.1478,,ok,0.361
2170.5362,679,,,0.5944,,,,,,2197.3359,r0_measured_00130,read,measured,,,,,25.7914,,ok,0.342
1079.9624,367,,,2.4672,,,,,,1086.3699,r0_measured_00131,read,measured,,,,,3.5121,,ok,0.3684
1828.2505,418,1398.8446,13.0307,0.3111,291.6765,0,13.029,1,70.4193,1831.9526,r0_measured_00132,update,measured,57.3886,3.7021,1,30.0288,2.9972,37.2813,ok,0.3405
1818.1571,563,,,3.4057,,,,,,1839.9368,r0_measured_00133,read,measured,,,,,17.9511,,ok,0.3609
1825.1022,565,,,0.9892,,,,,,1839.3994,r0_measured_00134,read,measured,,,,,12.8598,,ok,0.3722
1435.0365,418,,,2.237,,,,,,1446.7622,r0_measured_00135,read,measured,,,,,9.1062,,ok,0.3293
1422.8118,419,,,0.2822,,,,,,1425.3064,r0_measured_00136,read,measured,,,,,1.8184,,ok,0.3413
1777.4267,563,,,1.1134,,,,,,1797.0903,r0_measured_00137,read,measured,,,,,18.1115,,ok,0.3654
2134.1158,672,,,2.0188,,,,,,2158.2585,r0_measured_00138,read,measured,,,,,21.6935,,ok,0.3463
2147.7833,687,,,2.4308,,,,,,2237.072,r0_measured_00139,read,measured,,,,,86.4048,,ok,0.3724
1425.6424,418,,,0.3437,,,,,,1448.6342,r0_measured_00140,read,measured,,,,,22.1888,,ok,0.3855
2223.5042,678,,,0.9657,,,,,,2262.2069,r0_measured_00141,read,measured,,,,,37.3216,,ok,0.3427
2195.1836,678,,,0.6007,,,,,,2216.6552,r0_measured_00142,read,measured,,,,,20.4498,,ok,0.3492
2662.1758,681,1993.9404,8.0615,4.1071,565.3985,1,8.0598,1,48.4517,2691.6644,r0_measured_00143,update,measured,40.3902,29.4886,1,13.3595,24.9649,41.0257,ok,0.3473
1252.3956,369,,,0.3294,,,,,,1276.0729,r0_measured_00144,read,measured,,,,,22.8831,,ok,0.3978
2205.4952,677,,,0.9531,,,,,,2229.5269,r0_measured_00145,read,measured,,,,,22.6735,,ok,0.3406
2213.9977,685,,,1.1722,,,,,,2241.9082,r0_measured_00146,read,measured,,,,,26.3061,,ok,0.3658
2134.2549,681,,,0.5568,,,,,,2171.4013,r0_measured_00147,read,measured,,,,,36.1775,,ok,0.3376
2218.6658,680,,,2.22,,,,,,2236.1462,r0_measured_00148,read,measured,,,,,14.8467,,ok,0.3493
2171.5038,688,,,0.6085,,,,,,2176.516,r0_measured_00149,read,measured,,,,,3.9421,,ok,0.3845
2086.0086,688,,,1.7803,,,,,,2115.5856,r0_measured_00150,read,measured,,,,,27.3902,,ok,0.3331
1988.1147,628,,,0.9748,,,,,,2017.0632,r0_measured_00151,read,measured,,,,,27.5598,,ok,0.3397
1620.7746,509,,,1.422,,,,,,1648.0422,r0_measured_00152,read,measured,,,,,25.4344,,ok,0.3464
2176.8655,685,,,2.1159,,,,,,2265.909,r0_measured_00153,read,measured,,,,,86.4695,,ok,0.3848
2237.3685,688,,,2.8491,,,,,,2288.6442,r0_measured_00154,read,measured,,,,,47.924,,ok,0.4231
2120.3443,681,,,1.9207,,,,,,2136.038,r0_measured_00155,read,measured,,,,,13.3319,,ok,0.36
2140.0239,685,,,2.6469,,,,,,2185.8848,r0_measured_00156,read,measured,,,,,42.7871,,ok,0.3557
2351.2866,566,1744.025,9.348,0.4969,436.4227,1,9.3458,1,89.8002,2357.7925,r0_measured_00157,update,measured,80.4522,6.5059,1,36.9785,5.6086,44.0602,ok,0.3406
2207.758,663,,,1.644,,,,,,2223.7823,r0_measured_00158,read,measured,,,,,13.549,,ok,0.7634
1848.2359,567,,,2.0295,,,,,,1878.6501,r0_measured_00159,read,measured,,,,,27.9714,,ok,0.3468
2174.7312,688,,,3.5571,,,,,,2194.3975,r0_measured_00160,read,measured,,,,,15.6419,,ok,0.3933
1971.5899,626,,,1.6476,,,,,,1998.2533,r0_measured_00161,read,measured,,,,,24.5611,,ok,0.3758
2092.8645,680,,,0.8846,,,,,,2112.261,r0_measured_00162,read,measured,,,,,18.1159,,ok,0.3295
1956.0077,628,,,1.9852,,,,,,1979.1355,r0_measured_00163,read,measured,,,,,20.6939,,ok,0.3785
1936.4316,629,,,4.7564,,,,,,1997.632,r0_measured_00164,read,measured,,,,,56.0092,,ok,0.3651
1925.4835,629,,,7.1399,,,,,,1960.0807,r0_measured_00165,read,measured,,,,,27.0016,,ok,0.3864
2104.353,678,,,1.6081,,,,,,2119.7912,r0_measured_00166,read,measured,,,,,13.3922,,ok,0.3679
2336.7875,688,,,1.0101,,,,,,2362.881,r0_measured_00167,read,measured,,,,,24.6997,,ok,0.3218
1286.0458,418,,,2.6228,,,,,,1290.9894,r0_measured_00168,read,measured,,,,,1.8977,,ok,0.3598
1764.9902,568,,,1.0836,,,,,,1774.7218,r0_measured_00169,read,measured,,,,,8.256,,ok,0.3348
1975.8438,628,,,0.6014,,,,,,2019.4058,r0_measured_00170,read,measured,,,,,42.4174,,ok,0.4644
2015.7738,661,,,1.2705,,,,,,2033.1691,r0_measured_00171,read,measured,,,,,15.6759,,ok,0.3775
1660.6234,508,,,0.5028,,,,,,1695.6587,r0_measured_00172,read,measured,,,,,34.1121,,ok,0.3614
1364.9102,418,,,0.4349,,,,,,1371.5735,r0_measured_00173,read,measured,,,,,5.6747,,ok,0.496
2277.4408,674,,,3.4101,,,,,,2306.4488,r0_measured_00174,read,measured,,,,,25.184,,ok,0.3508
2208.7868,675,,,0.5328,,,,,,2252.6314,r0_measured_00175,read,measured,,,,,42.8013,,ok,0.4202
1211.5075,418,,,0.3063,,,,,,1220.1466,r0_measured_00176,read,measured,,,,,7.9504,,ok,0.3285
2221.7709,685,,,4.0721,,,,,,2248.4531,r0_measured_00177,read,measured,,,,,22.2379,,ok,0.3125
1531.1829,509,,,5.8316,,,,,,1567.8251,r0_measured_00178,read,measured,,,,,30.396,,ok,0.3449
1135.98,367,,,0.7073,,,,,,1145.348,r0_measured_00179,read,measured,,,,,8.2394,,ok,0.3585
2212.723,688,,,4.7165,,,,,,2247.6648,r0_measured_00180,read,measured,,,,,29.761,,ok,0.3979
2273.8085,685,,,1.0322,,,,,,2284.1433,r0_measured_00181,read,measured,,,,,8.8724,,ok,0.3578
1991.4383,629,,,1.424,,,,,,2132.0634,r0_measured_00182,read,measured,,,,,138.5087,,ok,0.5522
2247.9488,677,,,1.1734,,,,,,2265.7848,r0_measured_00183,read,measured,,,,,16.2149,,ok,0.3654
1037.7733,367,,,0.3053,,,,,,1044.5347,r0_measured_00184,read,measured,,,,,6.0194,,ok,0.3704
2211.454,688,,,0.6005,,,,,,2255.9022,r0_measured_00185,read,measured,,,,,43.4213,,ok,0.3518
1882.3988,628,,,0.6172,,,,,,1908.3637,r0_measured_00186,read,measured,,,,,24.9057,,ok,0.3694
1099.4413,369,,,0.3052,,,,,,1107.541,r0_measured_00187,read,measured,,,,,7.351,,ok,0.386
1980.6629,627,,,1.8942,,,,,,2109.2003,r0_measured_00188,read,measured,,,,,126.2581,,ok,0.3212
2108.4447,680,,,0.6689,,,,,,2111.5939,r0_measured_00189,read,measured,,,,,1.9423,,ok,0.4657
2390.1099,565,1807.8607,11.2184,1.4923,375.3778,1,11.2162,1,47.1771,2419.6612,r0_measured_00190,update,measured,35.9587,29.5513,1,56.892,27.6364,102.8023,ok,0.3565
2057.1512,628,,,1.6871,,,,,,2112.6146,r0_measured_00191,read,measured,,,,,53.3425,,ok,0.3562
1807.3016,567,,,16.7294,,,,,,1845.0434,r0_measured_00192,read,measured,,,,,20.5386,,ok,0.3967
2220.6232,674,,,1.0496,,,,,,2237.1199,r0_measured_00193,read,measured,,,,,14.8847,,ok,0.4535
2092.4586,676,,,1.5583,,,,,,2111.2269,r0_measured_00194,read,measured,,,,,16.6172,,ok,0.5189
2043.1917,626,,,1.2915,,,,,,2053.7135,r0_measured_00195,read,measured,,,,,8.8193,,ok,0.342
2641.2827,686,2112.4505,10.7083,1.4259,411.8768,0,10.7067,1,56.7152,2655.5612,r0_measured_00196,update,measured,46.0069,14.2785,1,0.0055,12.4193,60.2347,ok,0.3585
2156.8414,677,,,2.4118,,,,,,2177.6344,r0_measured_00197,read,measured,,,,,17.9204,,ok,0.3758
2073.8112,685,,,0.6033,,,,,,2101.5045,r0_measured_00198,read,measured,,,,,26.6692,,ok,0.35
2123.9026,674,,,1.3581,,,,,,2152.8007,r0_measured_00199,read,measured,,,,,27.1171,,ok,0.3428
1041.9407,365,,,1.5251,,,,,,1047.2272,r0_measured_00200,read,measured,,,,,3.3905,,ok,0.3215
2172.3819,677,,,0.6438,,,,,,2203.5318,r0_measured_00201,read,measured,,,,,30.0449,,ok,0.3773
2121.5213,680,,,1.0616,,,,,,2145.6307,r0_measured_00202,read,measured,,,,,22.5934,,ok,0.3776
2145.0979,685,,,1.0096,,,,,,2164.7132,r0_measured_00203,read,measured,,,,,18.1555,,ok,0.3747
2068.8662,663,,,1.4358,,,,,,2073.3964,r0_measured_00204,read,measured,,,,,2.6723,,ok,0.3519
3015.9258,674,2380.2993,11.7443,2.9284,455.5224,1,11.7427,1,74.1479,3071.0435,r0_measured_00205,update,measured,62.4036,55.1177,1,39.4647,51.717,66.4915,ok,0.3857
2031.2092,626,,,0.6056,,,,,,2058.0846,r0_measured_00206,read,measured,,,,,25.8432,,ok,0.3566
1685.0138,506,,,2.4535,,,,,,1704.5103,r0_measured_00207,read,measured,,,,,16.5668,,ok,0.3975
1879.0444,567,,,1.9441,,,,,,1901.5229,r0_measured_00208,read,measured,,,,,20.0742,,ok,0.3851
3480.3722,674,2201.4801,16.2507,1.1454,643.1608,0,16.2484,1,102.0648,3489.4334,r0_measured_00209,update,measured,85.8141,9.0612,1,38.0105,7.4756,495.656,ok,0.3607
1311.2947,367,,,1.8677,,,,,,1323.1933,r0_measured_00210,read,measured,,,,,9.5288,,ok,0.4379
2112.8863,674,,,1.5521,,,,,,2180.0243,r0_measured_00211,read,measured,,,,,65.1453,,ok,0.3537
2206.394,679,,,0.6542,,,,,,2228.719,r0_measured_00212,read,measured,,,,,21.2203,,ok,0.3636
1939.4257,626,,,0.6031,,,,,,1980.5678,r0_measured_00213,read,measured,,,,,40.0987,,ok,0.3745
1822.2365,565,,,0.5323,,,,,,1837.6663,r0_measured_00214,read,measured,,,,,14.482,,ok,0.3457
2142.5793,675,,,2.5956,,,,,,2208.4527,r0_measured_00215,read,measured,,,,,62.5796,,ok,0.6186
1750.0694,565,,,0.5697,,,,,,1774.2024,r0_measured_00216,read,measured,,,,,23.1197,,ok,0.3751
1811.4393,565,,,1.3598,,,,,,1828.9658,r0_measured_00217,read,measured,,,,,15.7271,,ok,0.3663
1332.1816,418,,,1.3283,,,,,,1336.4052,r0_measured_00218,read,measured,,,,,2.4565,,ok,0.3651
2126.741,679,,,7.2044,,,,,,2165.5152,r0_measured_00219,read,measured,,,,,31.1066,,ok,0.3879
1675.2285,506,,,1.4269,,,,,,1695.7541,r0_measured_00220,read,measured,,,,,18.6909,,ok,0.347
1432.5542,418,,,1.3704,,,,,,1439.6916,r0_measured_00221,read,measured,,,,,5.3477,,ok,0.3529
1784.1949,565,,,2.0154,,,,,,1803.7346,r0_measured_00222,read,measured,,,,,17.0781,,ok,0.3776
2195.4261,688,,,2.0927,,,,,,2208.2458,r0_measured_00223,read,measured,,,,,10.2459,,ok,0.3851
2127.0994,685,,,4.009,,,,,,2165.5929,r0_measured_00224,read,measured,,,,,34.0531,,ok,0.3594
1637.2847,509,,,0.4793,,,,,,1669.8263,r0_measured_00225,read,measured,,,,,31.6563,,ok,0.3465
2081.7344,674,,,0.563,,,,,,2097.6387,r0_measured_00226,read,measured,,,,,14.9289,,ok,0.3433
2097.1267,673,,,2.3708,,,,,,2144.3363,r0_measured_00227,read,measured,,,,,44.3816,,ok,0.3806
