backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
370.9083,366,16.1628,14.5785,0.2401,214.0355,1,14.5765,1,77.5845,372.3605,r1_measured_00048,update,measured,63.006,1.4522,1,28.3923,0.8002,34.7332,ok,0.3626
14.7901,680,,,1.3971,,,,,,31.7194,r1_measured_00049,read,measured,,,,,15.1083,,ok,0.3546
12.707,419,,,1.5694,,,,,,21.6329,r1_measured_00050,read,measured,,,,,6.9272,,ok,0.3623
11.6767,419,,,1.3746,,,,,,17.5953,r1_measured_00051,read,measured,,,,,4.1319,,ok,0.3555
30.5876,689,,,0.8691,,,,,,38.9664,r1_measured_00052,read,measured,,,,,7.0185,,ok,0.4172
29.4076,508,,,2.5095,,,,,,47.6294,r1_measured_00053,read,measured,,,,,15.3142,,ok,0.3421
26.382,416,,,0.2794,,,,,,32.9301,r1_measured_00054,read,measured,,,,,5.8795,,ok,0.3356
18.6678,678,,,1.6965,,,,,,32.3129,r1_measured_00055,read,measured,,,,,11.5331,,ok,0.3509
18.6647,509,,,2.1539,,,,,,36.3756,r1_measured_00056,read,measured,,,,,15.1444,,ok,0.3543
16.8715,565,,,4.8371,,,,,,31.4647,r1_measured_00057,read,measured,,,,,9.3063,,ok,0.3905
15.5267,689,,,0.9145,,,,,,25.2649,r1_measured_00058,read,measured,,,,,8.375,,ok,0.3854
14.3445,686,,,1.6807,,,,,,22.4756,r1_measured_00059,read,measured,,,,,6.039,,ok,0.3446
12.0774,686,,,1.0805,,,,,,29.717,r1_measured_00060,read,measured,,,,,16.1277,,ok,0.3659
13.6738,567,,,1.3673,,,,,,35.1365,r1_measured_00061,read,measured,,,,,19.6884,,ok,0.3453
20.4163,676,,,13.0898,,,,,,46.6728,r1_measured_00062,read,measured,,,,,12.6754,,ok,0.4144
19.5359,678,,,1.302,,,,,,28.3401,r1_measured_00063,read,measured,,,,,6.9789,,ok,0.4049
18.7022,679,,,2.3205,,,,,,29.0456,r1_measured_00064,read,measured,,,,,7.5606,,ok,0.3878
32.9102,417,,,1.2705,,,,,,37.6417,r1_measured_00065,read,measured,,,,,3.0544,,ok,0.3503
33.4403,680,,,0.5708,,,,,,52.2208,r1_measured_00066,read,measured,,,,,17.7708,,ok,0.364
31.1733,416,,,1.455,,,,,,35.566,r1_measured_00067,read,measured,,,,,2.3957,,ok,0.4686
28.1017,678,,,3.2647,,,,,,79.5671,r1_measured_00068,read,measured,,,,,47.7201,,ok,0.401
27.3496,508,,,15.9145,,,,,,71.4742,r1_measured_00069,read,measured,,,,,27.7899,,ok,0.3634
23.1081,687,,,13.8266,,,,,,64.6803,r1_measured_00070,read,measured,,,,,27.2403,,ok,0.4229
23.2521,628,,,0.6339,,,,,,46.6301,r1_measured_00071,read,measured,,,,,22.3063,,ok,0.3699
23.2472,686,,,13.4087,,,,,,60.3632,r1_measured_00072,read,measured,,,,,23.1512,,ok,0.4789
399.38,417,16.1754,20.6908,0.337,206.0244,1,20.6892,1,90.9259,402.5052,r1_measured_00073,update,measured,70.2351,3.1252,1,41.4964,2.3583,44.7579,ok,0.363
62.4657,508,,,0.8185,,,,,,71.0515,r1_measured_00074,read,measured,,,,,7.3477,,ok,0.3589
52.9529,508,,,1.6151,,,,,,79.8258,r1_measured_00075,read,measured,,,,,24.7567,,ok,0.4271
54.967,679,,,1.272,,,,,,81.7359,r1_measured_00076,read,measured,,,,,25.0776,,ok,0.3492
40.2577,417,,,0.3487,,,,,,48.3084,r1_measured_00077,read,measured,,,,,7.0474,,ok,0.5823
40.2805,662,,,0.6064,,,,,,48.8536,r1_measured_00078,read,measured,,,,,7.5116,,ok,0.3805
23.524,688,,,0.9005,,,,,,61.7199,r1_measured_00079,read,measured,,,,,36.866,,ok,0.3599
555.3399,663,91.8027,38.2236,5.1568,320.6323,1,38.2219,1,72.2931,566.8582,r1_measured_00080,update,measured,34.0695,11.5183,1,0.0105,5.9163,70.6013,ok,0.3674
32.5882,368,,,0.9929,,,,,,35.0876,r1_measured_00081,read,measured,,,,,1.1205,,ok,0.3371
17.3595,673,,,1.6722,,,,,,34.8587,r1_measured_00082,read,measured,,,,,15.1424,,ok,0.6087
16.0882,369,,,0.2491,,,,,,21.0934,r1_measured_00083,read,measured,,,,,4.3768,,ok,0.3309
11.6134,680,,,0.919,,,,,,18.2221,r1_measured_00084,read,measured,,,,,5.2956,,ok,0.3308
24.2467,508,,,1.7388,,,,,,32.6711,r1_measured_00085,read,measured,,,,,6.1676,,ok,0.4398
19.6531,567,,,2.8378,,,,,,25.3086,r1_measured_00086,read,measured,,,,,2.0986,,ok,0.6127
17.2243,661,,,21.0035,,,,,,59.14,r1_measured_00087,read,measured,,,,,20.4241,,ok,0.4119
15.8571,626,,,1.9612,,,,,,23.0442,r1_measured_00088,read,measured,,,,,4.776,,ok,0.3742
11.0215,663,,,1.1219,,,,,,20.14,r1_measured_00089,read,measured,,,,,7.5348,,ok,0.3755
22.8333,676,,,0.5222,,,,,,83.1973,r1_measured_00090,read,measured,,,,,59.4229,,ok,0.3385
22.5768,680,,,0.9694,,,,,,90.6566,r1_measured_00091,read,measured,,,,,66.6908,,ok,0.3468
20.2373,676,,,3.7207,,,,,,87.4977,r1_measured_00092,read,measured,,,,,63.1075,,ok,0.3528
17.8903,416,,,0.4843,,,,,,22.7139,r1_measured_00093,read,measured,,,,,3.9339,,ok,0.3479
17.2598,680,,,1.8919,,,,,,65.2635,r1_measured_00094,read,measured,,,,,45.6442,,ok,0.3929
11.2636,417,,,0.3061,,,,,,13.83,r1_measured_00095,read,measured,,,,,1.8544,,ok,0.3517
10.3604,566,,,5.4579,,,,,,69.495,r1_measured_00096,read,measured,,,,,53.2301,,ok,0.373
15.1908,680,,,1.6025,,,,,,73.8682,r1_measured_00097,read,measured,,,,,56.6375,,ok,0.3647
25.7961,567,,,4.3148,,,,,,63.0475,r1_measured_00098,read,measured,,,,,32.4911,,ok,0.3613
29.4075,417,,,5.1686,,,,,,56.0639,r1_measured_00099,read,measured,,,,,21.0553,,ok,0.3644
47.9058,508,,,3.2506,,,,,,72.2817,r1_measured_00100,read,measured,,,,,20.7238,,ok,0.3396
50.4325,686,,,0.6386,,,,,,66.4766,r1_measured_00101,read,measured,,,,,14.9729,,ok,0.3598
28.2949,417,,,0.8719,,,,,,38.2363,r1_measured_00102,read,measured,,,,,8.6446,,ok,0.366
25.8395,680,,,1.9802,,,,,,34.567,r1_measured_00103,read,measured,,,,,6.1706,,ok,0.4909
22.179,677,,,1.8757,,,,,,28.9873,r1_measured_00104,read,measured,,,,,4.4945,,ok,0.3697
15.814,675,,,1.2812,,,,,,34.6699,r1_measured_00105,read,measured,,,,,17.0558,,ok,0.444
14.5771,686,,,2.5085,,,,,,23.7269,r1_measured_00106,read,measured,,,,,6.1227,,ok,0.4426
26.4799,680,,,0.6549,,,,,,34.7441,r1_measured_00107,read,measured,,,,,7.1397,,ok,0.3863
23.3141,678,,,1.2374,,,,,,39.654,r1_measured_00108,read,measured,,,,,14.637,,ok,0.3966
21.1543,629,,,5.1644,,,,,,50.4688,r1_measured_00109,read,measured,,,,,23.704,,ok,0.3779
20.5337,677,,,1.646,,,,,,26.4431,r1_measured_00110,read,measured,,,,,3.8559,,ok,0.3401
18.3942,679,,,2.7501,,,,,,30.6821,r1_measured_00111,read,measured,,,,,8.9167,,ok,0.5385
17.9258,677,,,1.6872,,,,,,36.5142,r1_measured_00112,read,measured,,,,,16.4426,,ok,0.3833
12.7152,568,,,2.1259,,,,,,31.1001,r1_measured_00113,read,measured,,,,,15.6604,,ok,0.5287
18.9324,508,,,0.6418,,,,,,40.5117,r1_measured_00114,read,measured,,,,,20.4412,,ok,0.421
18.267,662,,,0.951,,,,,,27.6431,r1_measured_00115,read,measured,,,,,7.9856,,ok,0.3682
17.7171,628,,,3.865,,,,,,36.8207,r1_measured_00116,read,measured,,,,,14.7382,,ok,0.4307
24.2721,509,,,14.2598,,,,,,60.2766,r1_measured_00117,read,measured,,,,,21.3129,,ok,0.3645
20.4358,628,,,0.8202,,,,,,32.1253,r1_measured_00118,read,measured,,,,,10.3997,,ok,0.3999
468.3105,627,13.3766,12.2783,0.6219,356.2265,1,12.2763,1,36.082,493.4536,r1_measured_00119,update,measured,23.8037,25.1431,1,7.1147,23.9796,55.5107,ok,0.4716
14.5564,680,,,1.7803,,,,,,34.3098,r1_measured_00120,read,measured,,,,,17.5135,,ok,0.3831
10.0245,680,,,0.5709,,,,,,33.0491,r1_measured_00121,read,measured,,,,,21.9844,,ok,0.3909
8.6285,417,,,0.248,,,,,,175.5686,r1_measured_00122,read,measured,,,,,3.3359,,ok,0.3389
7.6928,368,,,0.4299,,,,,,11.8396,r1_measured_00123,read,measured,,,,,2.8183,,ok,0.8399
13.4843,676,,,3.7844,,,,,,82.4389,r1_measured_00124,read,measured,,,,,64.7126,,ok,0.3772
261.9306,368,20.5044,7.0731,0.2513,160.1981,1,7.0714,1,42.9722,264.0706,r1_measured_00125,update,measured,35.8991,2.14,1,10.1056,1.4855,28.1503,ok,0.3307
8.9533,680,,,11.6371,,,,,,61.4933,r1_measured_00126,read,measured,,,,,40.2037,,ok,0.6207
7.6294,625,,,1.1613,,,,,,44.2158,r1_measured_00127,read,measured,,,,,34.9073,,ok,0.4385
5.6112,417,,,0.4185,,,,,,8.6021,r1_measured_00128,read,measured,,,,,2.1202,,ok,0.3898
6.7756,417,,,0.2571,,,,,,157.2725,r1_measured_00129,read,measured,,,,,4.2802,,ok,0.3284
5.4717,678,,,4.6476,,,,,,54.1538,r1_measured_00130,read,measured,,,,,43.5235,,ok,0.4308
24.6025,369,,,1.4639,,,,,,31.0908,r1_measured_00131,read,measured,,,,,4.5713,,ok,0.3931
21.4757,629,,,3.0492,,,,,,52.7989,r1_measured_00132,read,measured,,,,,27.7246,,ok,0.4704
13.525,418,,,1.1348,,,,,,16.1469,r1_measured_00133,read,measured,,,,,1.0419,,ok,0.3814
23.1178,677,,,1.2484,,,,,,33.1175,r1_measured_00134,read,measured,,,,,8.2663,,ok,0.4066
23.0368,508,,,0.5881,,,,,,38.1737,r1_measured_00135,read,measured,,,,,14.1069,,ok,0.3787
31.5523,681,,,2.8661,,,,,,47.2836,r1_measured_00136,read,measured,,,,,12.4317,,ok,0.3619
20.9473,674,,,2.0705,,,,,,34.5546,r1_measured_00137,read,measured,,,,,11.0968,,ok,0.3682
16.4921,628,,,2.5967,,,,,,27.2818,r1_measured_00138,read,measured,,,,,7.7784,,ok,0.3514
10.833,688,,,1.055,,,,,,16.5468,r1_measured_00139,read,measured,,,,,4.2008,,ok,0.3878
12.5089,680,,,1.8606,,,,,,32.5938,r1_measured_00140,read,measured,,,,,17.7779,,ok,0.3697
11.7266,686,,,0.5618,,,,,,22.7915,r1_measured_00141,read,measured,,,,,10.067,,ok,0.3678
12.034,681,,,0.6833,,,,,,29.177,r1_measured_00142,read,measured,,,,,16.0044,,ok,0.3832
13.22,508,,,0.5679,,,,,,18.7283,r1_measured_00143,read,measured,,,,,4.5102,,ok,0.3723
8.4397,509,,,4.1534,,,,,,28.2671,r1_measured_00144,read,measured,,,,,15.2674,,ok,0.3469
7.5841,628,,,0.5963,,,,,,36.4276,r1_measured_00145,read,measured,,,,,27.8333,,ok,0.3524
13.3655,689,,,3.1369,,,,,,21.0762,r1_measured_00146,read,measured,,,,,4.1031,,ok,0.3726
10.2482,568,,,1.6454,,,,,,22.831,r1_measured_00147,read,measured,,,,,10.5008,,ok,0.3711
9.3416,416,,,0.9463,,,,,,13.7938,r1_measured_00148,read,measured,,,,,3.0844,,ok,0.3632
12.9357,679,,,1.8705,,,,,,20.7907,r1_measured_00149,read,measured,,,,,5.5496,,ok,0.3574
11.5302,628,,,0.9813,,,,,,27.0282,r1_measured_00150,read,measured,,,,,14.0945,,ok,0.3571
8.9808,508,,,3.088,,,,,,25.8699,r1_measured_00151,read,measured,,,,,13.3799,,ok,0.3554
9.1236,661,,,0.8797,,,,,,16.6617,r1_measured_00152,read,measured,,,,,6.2172,,ok,0.3672
9.5552,689,,,1.3621,,,,,,19.7749,r1_measured_00153,read,measured,,,,,8.4252,,ok,0.3635
7.1922,368,,,0.2526,,,,,,9.7771,r1_measured_00154,read,measured,,,,,1.9191,,ok,0.3607
571.8076,661,78.7019,5.9167,2.2143,352.5514,1,5.9145,1,21.9804,586.2111,r1_measured_00155,update,measured,16.0637,14.4035,1,0.0053,11.4619,118.5686,ok,0.6276
7.338,416,,,0.3329,,,,,,13.9115,r1_measured_00156,read,measured,,,,,5.8395,,ok,0.3402
13.5209,688,,,2.622,,,,,,32.6354,r1_measured_00157,read,measured,,,,,16.0696,,ok,0.353
12.42,567,,,0.696,,,,,,18.765,r1_measured_00158,read,measured,,,,,5.1997,,ok,0.3699
10.2196,507,,,0.5941,,,,,,21.5236,r1_measured_00159,read,measured,,,,,10.3076,,ok,0.3445
8.6555,509,,,0.6505,,,,,,20.7721,r1_measured_00160,read,measured,,,,,10.9219,,ok,0.481
10.5975,678,,,1.0097,,,,,,28.0966,r1_measured_00161,read,measured,,,,,16.0696,,ok,0.3556
9.1089,628,,,1.0811,,,,,,21.605,r1_measured_00162,read,measured,,,,,10.861,,ok,0.4877
8.5866,418,,,0.7525,,,,,,13.4021,r1_measured_00163,read,measured,,,,,3.6577,,ok,0.3413
11.304,681,,,2.0659,,,,,,36.6144,r1_measured_00164,read,measured,,,,,22.8083,,ok,0.3462
7.6808,568,,,0.5151,,,,,,19.4101,r1_measured_00165,read,measured,,,,,10.8093,,ok,0.3434
4.5493,417,,,0.2712,,,,,,8.4696,r1_measured_00166,read,measured,,,,,3.2417,,ok,0.3483
8.9358,663,,,1.1129,,,,,,21.3696,r1_measured_00167,read,measured,,,,,10.269,,ok,0.9768
7.1301,368,,,0.2376,,,,,,11.6923,r1_measured_00168,read,measured,,,,,3.9062,,ok,0.3686
550.2084,688,47.5311,5.7252,1.5641,406.6917,1,5.7235,1,31.7166,889.994,r1_measured_00169,update,measured,25.9914,339.7856,1,0.0058,140.2527,64.2632,ok,0.5348
11.4481,663,,,3.9474,,,,,,230.3757,r1_measured_00170,read,measured,,,,,97.3911,,ok,0.3643
10.6338,689,,,0.545,,,,,,16.8399,r1_measured_00171,read,measured,,,,,5.2438,,ok,0.3515
15.9503,686,,,3.1273,,,,,,53.4861,r1_measured_00172,read,measured,,,,,33.9299,,ok,0.3982
14.0629,505,,,0.6927,,,,,,23.6807,r1_measured_00173,read,measured,,,,,8.5126,,ok,0.354
13.8423,678,,,2.1399,,,,,,58.1071,r1_measured_00174,read,measured,,,,,41.6777,,ok,0.3738
12.2669,506,,,5.241,,,,,,53.0815,r1_measured_00175,read,measured,,,,,35.1093,,ok,0.3937
11.3419,672,,,2.5274,,,,,,48.8026,r1_measured_00176,read,measured,,,,,34.4507,,ok,0.4015
12.1193,509,,,0.7643,,,,,,54.0872,r1_measured_00177,read,measured,,,,,40.7884,,ok,0.3479
11.6573,663,,,2.7083,,,,,,197.7442,r1_measured_00178,read,measured,,,,,81.3014,,ok,0.3829
9.4025,567,,,1.8,,,,,,47.5802,r1_measured_00179,read,measured,,,,,35.8939,,ok,0.4041
30.3477,680,,,0.6881,,,,,,68.0824,r1_measured_00180,read,measured,,,,,36.5944,,ok,0.3648
36.1206,663,,,8.2688,,,,,,197.9469,r1_measured_00181,read,measured,,,,,90.0086,,ok,0.352
39.0366,568,,,0.8171,,,,,,60.7605,r1_measured_00182,read,measured,,,,,20.5035,,ok,0.3406
38.4465,678,,,0.7651,,,,,,52.1115,r1_measured_00183,read,measured,,,,,12.4956,,ok,0.3407
35.1189,506,,,0.7848,,,,,,40.0071,r1_measured_00184,read,measured,,,,,3.7007,,ok,0.3471
32.324,673,,,1.1336,,,,,,48.7633,r1_measured_00185,read,measured,,,,,14.8258,,ok,0.4149
30.5424,417,,,0.4832,,,,,,33.7437,r1_measured_00186,read,measured,,,,,2.3195,,ok,0.3436
36.2866,678,,,4.6519,,,,,,52.2661,r1_measured_00187,read,measured,,,,,10.9246,,ok,0.3281
13.6984,679,,,0.7197,,,,,,30.3852,r1_measured_00188,read,measured,,,,,15.5335,,ok,0.3612
5.3629,675,,,1.0151,,,,,,26.9527,r1_measured_00189,read,measured,,,,,20.1553,,ok,0.3527
7.0172,662,,,1.023,,,,,,14.9728,r1_measured_00190,read,measured,,,,,6.4037,,ok,0.4687
4.8271,688,,,0.8163,,,,,,107.5711,r1_measured_00191,read,measured,,,,,101.5076,,ok,0.3061
3.9319,418,,,1.4787,,,,,,8.7241,r1_measured_00192,read,measured,,,,,2.9157,,ok,0.3438
6.006,418,,,0.3697,,,,,,10.1472,r1_measured_00193,read,measured,,,,,3.3801,,ok,0.3363
12.6217,417,,,0.2442,,,,,,15.2405,r1_measured_00194,read,measured,,,,,1.9987,,ok,0.3227
10.5751,417,,,1.3518,,,,,,97.4741,r1_measured_00195,read,measured,,,,,85.1744,,ok,0.314
10.0625,368,,,0.3553,,,,,,92.4907,r1_measured_00196,read,measured,,,,,81.5264,,ok,0.4916
7.7883,368,,,0.2145,,,,,,10.1257,r1_measured_00197,read,measured,,,,,1.6764,,ok,0.3946
86.8298,628,,,6.5028,,,,,,104.1824,r1_measured_00198,read,measured,,,,,10.3056,,ok,0.4609
86.4255,684,,,1.9548,,,,,,97.1737,r1_measured_00199,read,measured,,,,,8.1973,,ok,0.4404
90.9978,418,,,0.3457,,,,,,96.1165,r1_measured_00200,read,measured,,,,,4.2911,,ok,0.4138
88.877,416,,,0.3217,,,,,,93.9451,r1_measured_00201,read,measured,,,,,4.2133,,ok,0.466
85.8482,623,,,2.5615,,,,,,101.7342,r1_measured_00202,read,measured,,,,,12.8298,,ok,0.4217
24.5799,674,,,0.9397,,,,,,35.241,r1_measured_00203,read,measured,,,,,9.1166,,ok,0.5375
23.965,689,,,1.5012,,,,,,35.0401,r1_measured_00204,read,measured,,,,,9.133,,ok,0.3483
23.2877,509,,,0.6536,,,,,,43.0375,r1_measured_00205,read,measured,,,,,18.6589,,ok,0.3616
21.0067,627,,,2.2848,,,,,,39.5406,r1_measured_00206,read,measured,,,,,15.7806,,ok,0.3885
16.6591,679,,,1.608,,,,,,35.3463,r1_measured_00207,read,measured,,,,,16.5775,,ok,0.4091
14.7065,417,,,0.2859,,,,,,17.5438,r1_measured_00208,read,measured,,,,,2.1549,,ok,0.3364
13.1932,628,,,1.3576,,,,,,28.8006,r1_measured_00209,read,measured,,,,,13.667,,ok,0.5149
14.6475,416,,,0.2615,,,,,,18.1772,r1_measured_00210,read,measured,,,,,2.8655,,ok,0.3311
23.227,676,,,1.1765,,,,,,40.9089,r1_measured_00211,read,measured,,,,,16.0477,,ok,0.3862
21.7546,674,,,4.2209,,,,,,34.8565,r1_measured_00212,read,measured,,,,,8.4157,,ok,0.3977
12.274,417,,,0.2656,,,,,,13.8111,r1_measured_00213,read,measured,,,,,0.8248,,ok,0.3821
16.3487,566,,,3.7187,,,,,,32.9371,r1_measured_00214,read,measured,,,,,12.4468,,ok,0.3563
10.0417,673,,,2.7674,,,,,,25.0244,r1_measured_00215,read,measured,,,,,11.8093,,ok,0.3344
21.9753,678,,,0.5595,,,,,,37.447,r1_measured_00216,read,measured,,,,,14.4479,,ok,0.3851
19.1619,508,,,2.9805,,,,,,49.4826,r1_measured_00217,read,measured,,,,,26.8952,,ok,0.3793
16.9809,677,,,2.922,,,,,,35.1943,r1_measured_00218,read,measured,,,,,14.8377,,ok,0.368
16.2805,680,,,0.6958,,,,,,38.7269,r1_measured_00219,read,measured,,,,,21.3032,,ok,0.3732
9.0621,681,,,1.6377,,,,,,16.2036,r1_measured_00220,read,measured,,,,,5.0497,,ok,0.3786
19.1096,679,,,3.1041,,,,,,37.7375,r1_measured_00221,read,measured,,,,,15.0806,,ok,0.367
16.7084,628,,,3.2185,,,,,,35.5217,r1_measured_00222,read,measured,,,,,15.0496,,ok,0.4577
15.8279,679,,,5.7654,,,,,,38.2237,r1_measured_00223,read,measured,,,,,16.1599,,ok,0.3857
15.5336,662,,,1.3481,,,,,,36.1428,r1_measured_00224,read,measured,,,,,18.7679,,ok,0.3997
10.9903,627,,,2.5128,,,,,,51.448,r1_measured_00225,read,measured,,,,,37.5298,,ok,0.3478
17.8211,567,,,0.5245,,,,,,38.9896,r1_measured_00226,read,measured,,,,,20.1424,,ok,0.4021
16.3434,678,,,1.6857,,,,,,32.4296,r1_measured_00227,read,measured,,,,,13.9645,,ok,0.3548
14.9304,680,,,1.3001,,,,,,47.9125,r1_measured_00228,read,measured,,,,,31.183,,ok,0.4249
15.6932,673,,,0.6048,,,,,,30.0191,r1_measured_00229,read,measured,,,,,13.1819,,ok,0.3436
14.0536,508,,,2.2422,,,,,,29.7008,r1_measured_00230,read,measured,,,,,12.998,,ok,0.3457
501.9965,688,44.4073,11.7375,0.9691,202.7582,0,11.7357,1,44.5152,607.7396,r1_measured_00231,update,measured,32.7777,105.7431,1,0.005,104.3052,210.3108,ok,0.3749
12.1451,679,,,1.9149,,,,,,16.5993,r1_measured_00232,read,measured,,,,,2.1108,,ok,0.3611
347.9591,679,51.6096,7.139,0.7141,196.5537,1,7.1372,1,45.4971,387.2994,r1_measured_00233,update,measured,38.3581,39.3403,1,13.6767,38.2313,40.622,ok,0.3244
8.9541,628,,,5.0438,,,,,,30.7159,r1_measured_00234,read,measured,,,,,16.1923,,ok,0.4391
7.2745,680,,,4.4694,,,,,,27.691,r1_measured_00235,read,measured,,,,,15.4516,,ok,0.4115
9.0795,418,,,0.3077,,,,,,13.3899,r1_measured_00236,read,measured,,,,,3.6159,,ok,0.3348
7.4892,508,,,1.0918,,,,,,18.9087,r1_measured_00237,read,measured,,,,,9.9158,,ok,0.3527
