backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
12.7654,629,,,0.7481,,,,,,47.1208,r0_measured_00079,read,measured,,,,,33.1248,,ok,0.4084
11.4968,418,,,0.7309,,,,,,14.0011,r0_measured_00080,read,measured,,,,,1.3738,,ok,0.3433
17.8164,663,,,0.5052,,,,,,30.2773,r0_measured_00081,read,measured,,,,,11.4921,,ok,0.3766
16.0935,680,,,1.2212,,,,,,27.3607,r0_measured_00082,read,measured,,,,,9.6341,,ok,0.3459
25.1788,688,,,9.6676,,,,,,76.3167,r0_measured_00083,read,measured,,,,,41.0321,,ok,0.3668
22.1042,680,,,10.6277,,,,,,76.5298,r0_measured_00084,read,measured,,,,,43.3615,,ok,0.3575
20.7141,681,,,5.7379,,,,,,36.9928,r0_measured_00085,read,measured,,,,,10.0413,,ok,0.419
17.8272,509,,,0.4482,,,,,,36.9742,r0_measured_00086,read,measured,,,,,18.2828,,ok,0.3515
14.4963,662,,,0.4873,,,,,,35.1168,r0_measured_00087,read,measured,,,,,19.6789,,ok,0.3697
15.2326,680,,,0.6937,,,,,,29.6506,r0_measured_00088,read,measured,,,,,13.2427,,ok,0.3924
11.6498,418,,,0.326,,,,,,14.4604,r0_measured_00089,read,measured,,,,,2.0614,,ok,0.3617
14.7221,568,,,2.0419,,,,,,53.2521,r0_measured_00090,read,measured,,,,,36.0358,,ok,0.3882
14.3772,368,,,0.3823,,,,,,18.233,r0_measured_00091,read,measured,,,,,3.0238,,ok,0.3967
19.2723,685,,,2.578,,,,,,28.0068,r0_measured_00092,read,measured,,,,,5.701,,ok,0.3541
19.3662,565,,,19.3633,,,,,,46.0965,r0_measured_00093,read,measured,,,,,6.8823,,ok,0.4099
416.083,509,13.3383,16.9792,2.0864,243.4591,1,16.9761,1,94.8216,420.4755,r0_measured_00094,update,measured,77.8424,4.3925,1,0.006,1.9047,64.458,ok,0.3411
10.6002,679,,,4.0515,,,,,,59.1837,r0_measured_00095,read,measured,,,,,44.1264,,ok,0.3352
31.5771,418,,,1.2893,,,,,,46.6274,r0_measured_00096,read,measured,,,,,13.3591,,ok,0.3413
635.4613,688,21.0191,13.2158,1.4814,456.8407,0,13.2139,1,101.3204,658.5194,r0_measured_00097,update,measured,88.1046,23.0581,1,10.9472,21.133,45.3339,ok,0.3675
34.8005,680,,,0.7004,,,,,,52.5261,r0_measured_00098,read,measured,,,,,16.5879,,ok,0.3589
34.1453,657,,,1.8063,,,,,,49.9326,r0_measured_00099,read,measured,,,,,13.5274,,ok,0.3578
32.1294,509,,,1.8971,,,,,,42.2573,r0_measured_00100,read,measured,,,,,7.732,,ok,0.4284
40.381,629,,,3.0762,,,,,,60.9061,r0_measured_00101,read,measured,,,,,17.0375,,ok,0.347
39.2733,673,,,1.0538,,,,,,51.6729,r0_measured_00102,read,measured,,,,,10.9107,,ok,0.3647
30.8488,367,,,0.2232,,,,,,38.6386,r0_measured_00103,read,measured,,,,,1.8855,,ok,0.6075
26.3719,689,,,1.7601,,,,,,36.3657,r0_measured_00104,read,measured,,,,,7.7655,,ok,0.3997
18.4497,680,,,1.3026,,,,,,31.9499,r0_measured_00105,read,measured,,,,,11.7734,,ok,0.3582
17.4815,662,,,1.5732,,,,,,22.2132,r0_measured_00106,read,measured,,,,,2.7302,,ok,0.3622
16.2157,627,,,0.8259,,,,,,28.5563,r0_measured_00107,read,measured,,,,,11.0449,,ok,0.4005
29.2992,565,,,4.1898,,,,,,61.2178,r0_measured_00108,read,measured,,,,,27.3311,,ok,0.3356
26.8726,663,,,0.829,,,,,,55.9046,r0_measured_00109,read,measured,,,,,27.8024,,ok,0.3308
24.5224,507,,,0.4925,,,,,,93.218,r0_measured_00110,read,measured,,,,,67.8104,,ok,0.3366
22.5589,675,,,1.0522,,,,,,83.0535,r0_measured_00111,read,measured,,,,,58.9427,,ok,0.4258
36.157,674,,,6.1848,,,,,,71.8494,r0_measured_00112,read,measured,,,,,28.9727,,ok,0.4548
30.3197,678,,,14.1866,,,,,,61.2484,r0_measured_00113,read,measured,,,,,16.2391,,ok,0.3959
14.2156,418,,,4.3888,,,,,,33.0342,r0_measured_00114,read,measured,,,,,14.0319,,ok,0.3383
343.0759,416,14.2846,11.5578,0.4036,188.5316,1,11.5561,1,82.0386,345.8974,r0_measured_00115,update,measured,70.4808,2.8215,1,16.6022,1.9346,41.6189,ok,0.426
23.0776,674,,,1.0577,,,,,,40.4627,r0_measured_00116,read,measured,,,,,15.8328,,ok,0.4187
8.3161,662,,,0.7892,,,,,,76.1504,r0_measured_00117,read,measured,,,,,66.6377,,ok,0.3418
29.8685,628,,,0.7257,,,,,,64.018,r0_measured_00118,read,measured,,,,,32.9767,,ok,0.3733
27.8131,660,,,3.5829,,,,,,112.7545,r0_measured_00119,read,measured,,,,,80.8605,,ok,0.4243
10.3603,626,,,5.1193,,,,,,45.2945,r0_measured_00120,read,measured,,,,,29.3612,,ok,0.3841
42.3143,672,,,1.6365,,,,,,55.6619,r0_measured_00121,read,measured,,,,,11.2721,,ok,0.3668
36.6613,627,,,4.1297,,,,,,52.5957,r0_measured_00122,read,measured,,,,,11.3851,,ok,0.3487
32.6101,628,,,1.0801,,,,,,74.3689,r0_measured_00123,read,measured,,,,,40.1817,,ok,0.4261
31.2694,685,,,1.9905,,,,,,79.1431,r0_measured_00124,read,measured,,,,,45.4084,,ok,0.3878
26.4592,688,,,3.6573,,,,,,79.2501,r0_measured_00125,read,measured,,,,,48.6932,,ok,0.3688
21.2789,419,,,0.3353,,,,,,25.1197,r0_measured_00126,read,measured,,,,,3.0154,,ok,0.4118
14.7313,418,,,0.2641,,,,,,22.4102,r0_measured_00127,read,measured,,,,,7.0093,,ok,0.347
12.0396,505,,,0.5939,,,,,,59.044,r0_measured_00128,read,measured,,,,,45.9826,,ok,0.3675
12.2834,675,,,5.578,,,,,,47.4036,r0_measured_00129,read,measured,,,,,29.0948,,ok,0.3714
15.2318,679,,,0.788,,,,,,60.5705,r0_measured_00130,read,measured,,,,,44.0591,,ok,0.4159
14.8918,367,,,0.2529,,,,,,17.3942,r0_measured_00131,read,measured,,,,,1.8375,,ok,0.3599
264.7686,418,11.5285,7.6432,0.7203,164.2415,0,7.6413,1,56.7609,270.7329,r0_measured_00132,update,measured,49.1177,5.9643,1,2.1433,4.8375,30.0944,ok,0.3495
7.7683,563,,,1.9616,,,,,,46.1798,r0_measured_00133,read,measured,,,,,36.0266,,ok,0.3613
18.3513,565,,,0.7861,,,,,,37.4485,r0_measured_00134,read,measured,,,,,17.8488,,ok,0.3866
6.146,418,,,3.1156,,,,,,27.1949,r0_measured_00135,read,measured,,,,,17.4751,,ok,0.3978
23.6038,419,,,0.2981,,,,,,29.2771,r0_measured_00136,read,measured,,,,,4.9338,,ok,0.3781
17.4114,563,,,0.5183,,,,,,44.8162,r0_measured_00137,read,measured,,,,,26.4597,,ok,0.3601
15.9684,672,,,2.6893,,,,,,49.4806,r0_measured_00138,read,measured,,,,,30.3995,,ok,0.3477
17.2502,687,,,0.5397,,,,,,51.4031,r0_measured_00139,read,measured,,,,,33.2026,,ok,0.3393
13.9391,418,,,0.284,,,,,,18.1465,r0_measured_00140,read,measured,,,,,3.4873,,ok,0.3831
13.4814,678,,,0.6796,,,,,,50.9845,r0_measured_00141,read,measured,,,,,36.435,,ok,0.3223
18.0437,678,,,0.5023,,,,,,51.0677,r0_measured_00142,read,measured,,,,,32.102,,ok,0.354
486.1654,681,15.1991,15.6006,0.704,371.8194,1,15.5985,1,54.9875,499.4225,r0_measured_00143,update,measured,39.3869,13.2571,1,6.5806,12.0905,37.5788,ok,0.388
14.2719,369,,,0.4071,,,,,,33.1582,r0_measured_00144,read,measured,,,,,18.0842,,ok,0.3368
8.3862,677,,,2.7832,,,,,,43.4085,r0_measured_00145,read,measured,,,,,31.8424,,ok,0.3328
7.8481,685,,,1.0494,,,,,,40.4272,r0_measured_00146,read,measured,,,,,31.1233,,ok,0.3377
26.8277,681,,,2.9129,,,,,,43.3063,r0_measured_00147,read,measured,,,,,13.1656,,ok,0.3289
26.4208,680,,,0.6895,,,,,,31.9231,r0_measured_00148,read,measured,,,,,4.3987,,ok,0.3498
21.6539,688,,,2.1111,,,,,,25.4702,r0_measured_00149,read,measured,,,,,1.1664,,ok,0.4399
17.9673,688,,,1.846,,,,,,59.7201,r0_measured_00150,read,measured,,,,,39.4403,,ok,0.3911
13.8043,628,,,2.3385,,,,,,54.2611,r0_measured_00151,read,measured,,,,,37.4438,,ok,0.6018
11.1987,509,,,1.3233,,,,,,49.2989,r0_measured_00152,read,measured,,,,,36.2788,,ok,0.4278
15.125,685,,,0.8259,,,,,,57.669,r0_measured_00153,read,measured,,,,,41.2415,,ok,0.388
30.2326,688,,,0.7446,,,,,,399.7459,r0_measured_00154,read,measured,,,,,21.1287,,ok,0.3563
27.116,681,,,0.9362,,,,,,61.363,r0_measured_00155,read,measured,,,,,8.7129,,ok,0.3687
25.8657,685,,,0.5954,,,,,,53.7286,r0_measured_00156,read,measured,,,,,26.8295,,ok,0.3633
436.9295,566,16.4015,9.364,0.5986,306.6026,1,9.3625,1,60.0047,440.3408,r0_measured_00157,update,measured,50.6407,3.4113,1,9.329,2.2916,44.5917,ok,0.4447
21.3888,663,,,0.7497,,,,,,42.2833,r0_measured_00158,read,measured,,,,,19.6388,,ok,0.3744
30.0035,567,,,2.0822,,,,,,48.1777,r0_measured_00159,read,measured,,,,,15.6321,,ok,0.395
15.6867,688,,,0.7216,,,,,,22.5327,r0_measured_00160,read,measured,,,,,5.7082,,ok,0.3506
13.8869,626,,,4.802,,,,,,46.0572,r0_measured_00161,read,measured,,,,,26.7895,,ok,0.4824
13.6582,680,,,1.1669,,,,,,23.1888,r0_measured_00162,read,measured,,,,,7.9376,,ok,0.3547
10.3043,628,,,0.5366,,,,,,15.5671,r0_measured_00163,read,measured,,,,,4.2317,,ok,0.4234
15.3141,629,,,2.0692,,,,,,47.6546,r0_measured_00164,read,measured,,,,,29.844,,ok,0.3592
14.9275,629,,,3.2414,,,,,,48.9255,r0_measured_00165,read,measured,,,,,30.3681,,ok,0.326
10.0598,678,,,0.4884,,,,,,41.3643,r0_measured_00166,read,measured,,,,,30.4041,,ok,0.3415
6.9802,688,,,1.7365,,,,,,44.001,r0_measured_00167,read,measured,,,,,34.8328,,ok,0.3816
14.0154,418,,,0.2615,,,,,,28.8513,r0_measured_00168,read,measured,,,,,14.1787,,ok,0.3399
28.4275,568,,,1.251,,,,,,40.1724,r0_measured_00169,read,measured,,,,,10.0993,,ok,0.336
24.8585,628,,,1.5166,,,,,,52.9608,r0_measured_00170,read,measured,,,,,26.1505,,ok,0.3612
10.9411,661,,,1.2024,,,,,,25.5624,r0_measured_00171,read,measured,,,,,12.9289,,ok,0.3845
9.2399,508,,,1.7429,,,,,,32.5326,r0_measured_00172,read,measured,,,,,21.0818,,ok,0.4109
7.5447,418,,,0.4582,,,,,,12.2984,r0_measured_00173,read,measured,,,,,3.7247,,ok,0.5005
7.4468,674,,,1.0629,,,,,,20.5468,r0_measured_00174,read,measured,,,,,11.5972,,ok,0.37
10.0343,675,,,1.7254,,,,,,25.7014,r0_measured_00175,read,measured,,,,,13.5128,,ok,0.357
5.0276,418,,,0.8617,,,,,,62.914,r0_measured_00176,read,measured,,,,,3.4385,,ok,0.3695
8.2897,685,,,1.8166,,,,,,20.4343,r0_measured_00177,read,measured,,,,,9.8973,,ok,0.3551
6.2926,509,,,1.8326,,,,,,20.1806,r0_measured_00178,read,measured,,,,,11.6394,,ok,0.3581
7.3493,367,,,0.2371,,,,,,11.4149,r0_measured_00179,read,measured,,,,,3.4074,,ok,0.3609
9.8912,688,,,3.1364,,,,,,16.406,r0_measured_00180,read,measured,,,,,2.9161,,ok,0.3858
8.6087,685,,,2.2176,,,,,,13.8317,r0_measured_00181,read,measured,,,,,2.4557,,ok,0.4686
11.5601,629,,,0.7298,,,,,,24.0516,r0_measured_00182,read,measured,,,,,11.3457,,ok,0.3459
15.7268,677,,,2.1605,,,,,,26.0464,r0_measured_00183,read,measured,,,,,7.6796,,ok,0.3713
9.8216,367,,,0.4039,,,,,,11.8177,r0_measured_00184,read,measured,,,,,1.1437,,ok,0.3859
13.0369,688,,,3.0537,,,,,,273.7613,r0_measured_00185,read,measured,,,,,22.2175,,ok,0.3742
10.6293,628,,,1.8159,,,,,,21.4884,r0_measured_00186,read,measured,,,,,8.5392,,ok,0.4293
8.4624,369,,,1.7429,,,,,,14.2578,r0_measured_00187,read,measured,,,,,3.6638,,ok,0.3373
8.9345,627,,,1.5844,,,,,,22.4945,r0_measured_00188,read,measured,,,,,11.413,,ok,0.4818
7.0262,680,,,3.2106,,,,,,14.5168,r0_measured_00189,read,measured,,,,,3.8004,,ok,0.4041
467.3433,565,9.0026,8.4979,0.8782,266.9554,1,8.4963,1,38.3692,479.4815,r0_measured_00190,update,measured,29.8713,12.1382,1,22.2526,10.8463,130.7635,ok,0.3498
15.3237,628,,,1.2397,,,,,,184.7974,r0_measured_00191,read,measured,,,,,167.866,,ok,0.3034
13.2479,567,,,1.3503,,,,,,29.3343,r0_measured_00192,read,measured,,,,,14.2621,,ok,0.4057
13.4403,674,,,2.1685,,,,,,21.9306,r0_measured_00193,read,measured,,,,,5.857,,ok,0.3907
11.5035,676,,,0.8648,,,,,,23.1444,r0_measured_00194,read,measured,,,,,10.3271,,ok,0.3777
11.613,626,,,1.4902,,,,,,18.4588,r0_measured_00195,read,measured,,,,,4.9067,,ok,0.3797
492.966,686,12.8854,9.7583,0.8888,303.9908,0,9.7565,1,33.4319,503.3175,r0_measured_00196,update,measured,23.6736,10.3515,1,0.0048,8.9645,142.6531,ok,0.416
11.9909,677,,,1.3536,,,,,,28.7785,r0_measured_00197,read,measured,,,,,14.9778,,ok,0.3584
15.5163,685,,,1.1903,,,,,,22.1138,r0_measured_00198,read,measured,,,,,4.9671,,ok,0.3671
14.8268,674,,,1.0261,,,,,,161.002,r0_measured_00199,read,measured,,,,,144.6723,,ok,0.368
8.4404,365,,,0.33,,,,,,10.5681,r0_measured_00200,read,measured,,,,,1.3399,,ok,0.3886
16.485,677,,,1.5885,,,,,,154.0069,r0_measured_00201,read,measured,,,,,135.5412,,ok,0.3197
36.1495,680,,,0.5889,,,,,,160.7639,r0_measured_00202,read,measured,,,,,123.5797,,ok,0.36
130.8006,685,,,3.5349,,,,,,152.0843,r0_measured_00203,read,measured,,,,,17.3528,,ok,0.3104
42.4245,663,,,0.7079,,,,,,143.8255,r0_measured_00204,read,measured,,,,,100.2912,,ok,0.3349
515.0036,674,35.068,8.3541,2.595,272.6881,1,8.3524,1,156.2873,570.3224,r0_measured_00205,update,measured,147.9332,55.3188,1,9.6804,48.0772,41.2798,ok,0.3689
132.4052,626,,,1.4141,,,,,,147.9912,r0_measured_00206,read,measured,,,,,13.7976,,ok,0.3121
131.2048,506,,,0.8152,,,,,,143.3625,r0_measured_00207,read,measured,,,,,10.9611,,ok,0.3226
10.946,567,,,0.5957,,,,,,19.173,r0_measured_00208,read,measured,,,,,7.2499,,ok,0.3231
761.0208,674,38.5311,12.387,1.4133,350.985,0,12.3857,1,62.3241,767.6071,r0_measured_00209,update,measured,49.9371,6.5863,1,8.5355,4.7131,300.6451,ok,0.3868
10.3265,367,,,0.2513,,,,,,16.5222,r0_measured_00210,read,measured,,,,,5.4786,,ok,0.405
10.101,674,,,0.7113,,,,,,55.4992,r0_measured_00211,read,measured,,,,,44.1783,,ok,0.429
14.1457,679,,,1.1181,,,,,,42.7715,r0_measured_00212,read,measured,,,,,27.0035,,ok,0.4211
11.1111,626,,,0.5504,,,,,,57.0371,r0_measured_00213,read,measured,,,,,44.9192,,ok,0.3809
8.9343,565,,,0.4413,,,,,,13.2892,r0_measured_00214,read,measured,,,,,3.4817,,ok,0.3705
7.0906,675,,,1.5142,,,,,,64.6642,r0_measured_00215,read,measured,,,,,55.5542,,ok,0.4319
35.1834,565,,,1.0132,,,,,,56.8374,r0_measured_00216,read,measured,,,,,20.1996,,ok,0.3683
32.2625,565,,,5.7311,,,,,,56.8166,r0_measured_00217,read,measured,,,,,18.4021,,ok,0.3544
28.8597,418,,,0.5176,,,,,,33.8235,r0_measured_00218,read,measured,,,,,3.9914,,ok,0.3904
12.7389,679,,,1.0338,,,,,,30.097,r0_measured_00219,read,measured,,,,,15.8412,,ok,0.4029
10.8248,506,,,1.5664,,,,,,23.0088,r0_measured_00220,read,measured,,,,,10.1837,,ok,0.3691
5.6736,418,,,0.3731,,,,,,10.0765,r0_measured_00221,read,measured,,,,,3.6063,,ok,0.369
9.3303,565,,,0.6735,,,,,,22.3694,r0_measured_00222,read,measured,,,,,11.9404,,ok,0.3627
13.9765,688,,,2.4674,,,,,,24.7599,r0_measured_00223,read,measured,,,,,7.8959,,ok,0.347
13.3373,685,,,1.4059,,,,,,31.7858,r0_measured_00224,read,measured,,,,,16.6282,,ok,0.3467
9.8915,509,,,0.606,,,,,,18.9071,r0_measured_00225,read,measured,,,,,7.8672,,ok,0.4677
9.9729,674,,,3.0709,,,,,,343.9328,r0_measured_00226,read,measured,,,,,39.8589,,ok,0.3552
11.7237,673,,,1.1283,,,,,,29.7603,r0_measured_00227,read,measured,,,,,16.1693,,ok,0.6591
11.2113,508,,,1.7868,,,,,,29.7138,r0_measured_00228,read,measured,,,,,16.2409,,ok,0.4093
17.7033,508,,,1.3158,,,,,,32.7061,r0_measured_00229,read,measured,,,,,13.2909,,ok,0.3394
17.4285,508,,,0.6768,,,,,,23.5173,r0_measured_00230,read,measured,,,,,4.9904,,ok,0.3563
13.316,568,,,0.8605,,,,,,16.2776,r0_measured_00231,read,measured,,,,,1.6831,,ok,0.359
10.5379,677,,,1.811,,,,,,22.8581,r0_measured_00232,read,measured,,,,,10.1094,,ok,0.3341
18.0339,661,,,0.8412,,,,,,35.2046,r0_measured_00233,read,measured,,,,,15.8629,,ok,0.3981
17.3459,418,,,0.3359,,,,,,21.6832,r0_measured_00234,read,measured,,,,,3.5773,,ok,0.3649
20.0821,507,,,8.462,,,,,,67.9197,r0_measured_00235,read,measured,,,,,38.8123,,ok,0.482
